frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.99186,-0.13208,0.06014,-21.76081,2.65649,2.24936
1,-0.99333,-0.11702,0.05119,-2.49364,5.25191,1.20102
2,-1.04671,-0.15015,0.00513,1.6285,10.90076,2.87023
3,-1.00301,0.01001,-0.07284,-8.62087,22.10687,1.22137
4,-1.15381,0.05184,-0.29688,-3.71501,-13.0687,-16.53944
5,-1.46704,0.13403,-0.37647,-28.26463,14.01527,-12.38677
6,-1.68132,0.21126,-0.51343,-14.36132,124.81425,-13.84224
7,-1.79411,-0.01619,-0.55469,123.64377,202.95165,-20.0
8,-1.6665,-0.56453,-0.46118,134.08651,263.91858,-48.60051
9,-1.3916,-0.72616,-0.44678,39.38931,300.08143,-64.47837
10,-0.98665,-0.76099,-0.39209,-19.75573,305.85242,-80.63104
11,-0.56763,-0.67993,-0.29907,-57.77099,293.90331,-76.45802
12,-0.18107,-0.50342,-0.16829,-141.0687,278.2799,-49.54707
13,0.21379,-0.34847,-0.07853,-108.08143,239.53181,-45.55725
14,0.4432,-0.30184,-0.21729,-108.80407,192.9771,-49.82188
15,0.60286,-0.08309,-0.08569,-81.36387,152.78372,-51.9084
16,0.71354,-0.02865,-0.06974,-37.78117,131.40967,-62.82952
17,0.7312,0.132,0.02287,-47.92875,126.16794,-63.85751
18,0.62923,0.34554,0.25781,-37.6285,145.10941,-53.37405
19,0.67448,0.38582,0.60799,6.07634,190.35115,-36.31552
20,0.66797,0.4279,0.91862,45.41476,231.96947,-19.71501
21,0.73258,0.4305,1.31226,135.49109,244.59033,8.75318
22,0.68457,0.53377,1.71224,187.61323,217.66921,69.66921
23,0.54606,0.64705,2.21541,260.75318,143.60305,177.19084
24,0.30558,0.43807,1.97355,267.32824,21.0687,309.93384
25,-0.09863,0.0341,1.3833,107.45038,-194.97201,427.30789
26,-1.48503,-0.55127,-0.37842,16.15267,-445.83206,511.87786
27,-1.82617,-1.71965,-1.02572,-539.61323,-521.23155,374.15776
28,-0.38119,0.38184,-1.2762,-47.3486,2.31043,-21.78117
29,0.18807,-0.66952,-1.55998,10.65649,-27.71501,-61.78117
30,-0.02043,-0.03516,-1.17562,-95.06361,-69.80153,-8.08142
31,0.15837,-0.31755,-1.23975,49.52672,15.31807,-23.98982
32,0.16121,-0.33594,-0.94857,0.75318,6.1883,-20.96692
33,0.14852,-0.198,-0.69255,-3.64377,22.39186,-20.3257
34,0.15267,-0.17432,-0.55062,6.07634,12.15267,-21.3944
35,0.1464,-0.15861,-0.33358,18.00509,-20.25445,-21.8117
36,0.10392,-0.11369,-0.25684,41.87277,-52.21374,-29.42494
37,0.05192,-0.16195,-0.27637,52.43766,-78.88041,-10.44275
38,-0.17464,-0.17594,-0.2876,40.21374,-117.97455,39.257
39,-0.37402,-0.27409,-0.58911,53.7201,-157.65903,88.62086
40,-0.78223,-0.37077,-0.31128,110.3715,-169.31298,138.26972
41,-1.05762,-0.7832,-0.76986,80.38677,-146.07634,167.19593
42,-1.16911,-0.61198,-0.30184,100.31552,-122.52417,174.39186
43,-1.36255,-0.68335,-0.47982,117.74046,-117.33333,162.47328
44,-1.65885,-0.72591,-0.0909,84.76336,-98.86005,169.38422
45,-1.53483,-0.76408,-0.24748,61.33333,-89.26209,146.45293
46,-1.34831,-0.55526,-0.18441,23.41985,-110.77863,58.21883
47,-1.30078,-0.45524,-0.25952,170.62595,-58.48346,5.27226
48,-0.91667,-0.98031,-0.32796,196.75318,12.20356,-17.04835
49,-0.90601,-0.44572,0.1783,2.35115,14.54453,6.6056
50,-0.95825,-0.32723,0.26351,-3.32824,29.66921,-2.73791
51,-1.01074,-0.26668,0.21354,10.80916,31.63359,-16.07125
52,-1.02092,-0.05314,-0.0354,-40.39695,22.74809,-17.486
53,-1.02572,0.12427,-0.1119,-49.96438,14.87023,6.39186
