frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.01383,-0.30737,-0.15942,-13.93384,7.51145,-10.96183
1,-1.07406,-0.38135,-0.28768,-16.59033,22.23919,-38.73791
2,-1.13249,-0.5223,-0.32861,-6.91094,48.58015,-85.34351
3,-1.15177,-0.7356,-0.34961,-3.9084,73.37405,-134.97201
4,-1.15601,-0.94206,-0.36247,-21.78117,89.68957,-192.48855
5,-1.01172,-0.94198,-0.30754,-50.56489,109.29262,-232.03053
6,-0.66919,-0.77384,-0.30404,-30.98219,118.87023,-250.09669
7,-0.4716,-0.86393,-0.34058,-60.31552,115.74555,-243.55216
8,-0.19808,-0.65161,-0.34058,-115.98982,120.35623,-242.08651
9,0.03239,-0.3269,-0.28418,-183.05344,132.17303,-201.98473
10,0.22046,-0.29647,-0.3077,-205.15013,138.19847,-133.8117
11,0.5708,0.11564,-0.07259,-187.07379,133.90331,-61.93384
12,0.72192,0.0839,-0.2089,-38.6056,79.82697,-18.22901
13,0.85466,0.35547,-0.48079,5.34351,16.10178,-8.40712
14,0.95247,0.09229,-0.54207,-32.79389,-22.20865,-18.90076
15,0.90991,0.00806,-0.42285,-21.11959,-24.82443,-30.26972
16,0.97884,0.39868,-0.22746,-53.5369,-36.02036,-40.78372
17,1.05168,0.66056,-0.36841,-112.81425,-82.21883,-52.35623
18,1.01367,0.79549,-0.55208,-139.39949,-107.87786,-40.4173
19,0.82096,0.57153,-0.73731,-97.7201,-109.15013,12.9771
20,0.68555,0.39111,-0.73397,-43.06361,-107.09415,56.12214
21,0.27604,0.37866,-0.47323,-85.31298,-165.51654,108.743
22,-0.75708,0.19246,-0.39665,45.67939,-257.47583,148.4173
23,-0.94629,-0.3269,-0.77873,173.55725,-221.35369,130.19847
24,-0.10295,0.13436,-0.87142,36.04071,-5.45547,-22.75827
25,-0.07161,0.40861,-0.79378,-79.97964,-20.81425,-5.68957
26,-0.1193,0.21305,-1.06331,40.87532,-23.3486,7.13486
27,-0.01579,0.20199,-0.9432,-29.44529,2.16794,4.67176
28,-0.03263,0.12777,-0.93913,8.66158,-0.61069,7.15522
29,-0.04411,0.08976,-0.90894,15.23664,4.07125,1.34351
30,-0.04541,0.10246,-0.91764,7.0229,4.4173,-1.17048
31,-0.03784,0.13387,-0.9091,1.69975,6.05598,-2.65649
32,-0.04191,0.16488,-0.88045,8.8855,11.0229,-6.56489
33,-0.02979,0.18311,-0.85205,32.20356,11.57252,-12.14249
34,0.02661,0.1167,-0.75317,93.37405,1.47583,-14.7888
35,-0.10148,0.09611,-0.75049,132.64122,-10.20865,-3.5827
36,-0.07235,-0.10588,-0.5874,224.87532,-10.87023,-2.29008
37,-0.15877,-0.32145,-0.33846,140.69211,-26.19847,11.38931
38,-0.28524,-0.2946,-0.40023,38.2799,-39.52163,28.81425
39,-0.39038,-0.23275,-0.31868,96.31552,-52.50891,58.44275
40,-0.59513,-0.34936,-0.12598,151.09415,-68.05089,96.35623
41,-0.81063,-0.7015,-0.28923,134.68702,-88.743,161.38422
42,-1.18774,-0.80151,-0.1875,63.54198,-105.13995,233.29262
43,-1.38745,-0.82292,-0.44499,35.29771,-106.81934,228.66158
44,-1.46395,-0.70418,-0.33016,12.05089,-95.33842,173.2112
45,-1.35962,-0.66007,-0.20549,66.16794,-58.87023,124.61069
46,-1.08854,-0.57015,-0.11393,147.09415,-38.38168,78.47328
47,-1.02547,-0.72404,-0.03996,74.6972,-27.75573,38.36132
48,-0.97892,-0.37915,-0.04419,34.23919,-24.05089,17.23155
49,-0.99544,-0.42871,-0.01082,50.54453,-10.32061,-4.07125
50,-1.03564,-0.18221,0.01147,-52.13232,1.73028,-12.62087
51,-1.03695,0.0533,0.01473,-49.65903,7.36896,-13.85242
52,-1.00236,-0.07967,0.06755,-34.39186,1.93384,-6.10687
53,-1.00391,-0.09082,0.11906,-33.66921,-0.29517,-3.70483
54,-1.00619,-0.07218,0.08911,-25.68957,-1.7201,-3.22646
