frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.94019,-0.32284,-0.19246,-1.55725,0.24427,-1.67939
1,-0.9484,-0.32747,-0.18408,2.26972,2.25954,-2.19847
2,-0.94922,-0.36572,-0.20882,1.9542,6.32061,-4.86514
3,-1.01969,-0.47892,-0.29647,3.27735,17.11959,-24.60051
4,-1.09318,-0.74699,-0.54712,7.88804,45.75064,-66.4631
5,-1.03117,-1.03841,-0.9244,-2.41221,101.69975,-145.22137
6,-0.80062,-1.29679,-1.2478,-30.14758,161.19084,-210.11705
7,-0.51676,-1.31527,-1.18872,-16.61069,213.19084,-256.3257
8,-0.2701,-1.26652,-0.89185,-55.98982,231.12468,-266.64631
9,-0.05168,-0.97819,-0.37036,-42.42239,226.23919,-214.71756
10,-0.02311,-0.98202,0.12777,28.21374,193.11959,-136.96692
11,-0.0752,-1.03605,0.48999,112.36641,109.29262,-112.6514
12,-0.15633,-0.68311,0.6071,58.97201,-7.93893,-126.3715
13,-0.316,-0.25586,0.34155,6.63613,-116.15267,-141.92366
14,-0.39071,0.19873,0.13265,-48.37659,-173.69975,-147.80662
15,-0.42057,0.56209,-0.08366,-28.76336,-208.22392,-102.95165
16,-0.59351,0.56616,-0.33333,32.46819,-218.49364,-47.45038
17,-0.88932,0.53426,-0.74056,63.85751,-235.79644,28.16285
18,-1.30957,0.38883,-1.27059,68.76336,-255.08397,133.9542
19,-1.7111,0.26148,-1.96924,45.3944,-240.49873,218.58524
20,-2.00252,0.0131,-2.55273,54.66667,-155.29771,304.40712
21,-1.95109,-0.54622,-2.76685,35.86768,-15.36896,338.36132
22,-1.70345,-1.34513,-2.22876,84.31552,165.82188,295.85751
23,-1.26082,-1.71167,-1.09375,162.89059,310.36132,163.28753
24,-0.8195,-1.73714,0.04224,211.86768,336.59033,-40.58015
25,-0.73031,-0.98682,0.18091,69.31298,248.78372,-219.7659
26,-0.68327,-0.09709,0.34277,-39.75573,177.2112,-312.3257
27,-0.20492,0.60718,0.23307,-22.71756,105.8626,-328.14249
28,-0.0096,1.6582,-0.04191,-21.91349,50.95165,-239.46056
29,0.09733,1.50244,-0.27856,2.36132,3.17557,-114.25954
30,0.32845,1.14876,-0.43831,15.86768,-13.37405,-22.34097
31,0.51074,0.72559,-0.6075,15.21629,-23.23664,27.24682
32,0.53621,0.53752,-0.6438,11.26718,-25.00763,44.03053
33,0.46484,0.50325,-0.66707,0.24428,-17.25191,45.3944
34,0.41309,0.60075,-0.58333,12.53944,-5.04835,49.26209
35,0.35254,0.64046,-0.4891,24.06107,1.47583,71.86768
36,0.309,0.4987,-0.30933,54.54453,-2.79898,103.41985
37,0.24813,0.2238,-0.23535,65.38422,-25.7201,129.42494
38,0.19092,-0.08618,-0.20231,72.16285,-58.3715,133.3944
39,0.08618,-0.27694,-0.31616,57.46565,-90.25954,138.7888
40,-0.01139,-0.35856,-0.45915,38.48346,-123.26718,151.16539
41,-0.20272,-0.59245,-0.59814,58.81934,-143.81679,177.34351
42,-0.42285,-0.84912,-0.75399,67.257,-151.257,179.46056
43,-0.58944,-0.94303,-0.89827,58.55471,-154.35115,159.55216
44,-0.70776,-0.89209,-0.91178,28.15267,-149.3028,134.98219
45,-0.77897,-0.77677,-0.96191,9.76081,-143.65394,105.64886
46,-0.89828,-0.60368,-0.81128,-4.06107,-128.9771,85.5369
47,-0.95394,-0.46582,-0.6595,-2.73791,-109.75064,67.84733
48,-1.01416,-0.48307,-0.5175,-4.743,-96.15267,47.60305
49,-0.98901,-0.37923,-0.37931,-12.82443,-83.41985,23.21628
50,-0.97949,-0.2688,-0.44295,-2.34097,-71.61323,11.77608
51,-0.98421,-0.34692,-0.37337,30.33079,-55.48092,11.28753
52,-0.9895,-0.30981,-0.37752,26.05598,-37.87277,5.90331
