frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.96647,-0.36418,-0.19295,4.75318,-3.98982,-0.5598
1,-1.04207,-0.51473,-0.54281,-41.67939,10.50382,-14.75827
2,-1.37907,-0.90641,-0.94051,1.33333,72.18321,-81.15013
3,-1.44605,-1.15763,-1.0555,-30.00509,203.63359,-175.24682
4,-1.27222,-0.90845,-0.86214,-113.26209,283.88804,-224.20356
5,-0.87288,-0.90283,-0.76636,-103.56234,293.5369,-248.11196
6,-0.36328,-0.82438,-0.6368,-123.19593,266.99237,-246.41221
7,0.01497,-0.56315,-0.48364,-183.22646,223.32824,-214.38168
8,0.19401,-0.0979,-0.33822,-176.38677,184.40712,-139.00254
9,0.17839,0.14299,-0.09375,-59.39949,142.31043,-66.75827
10,0.19132,0.17472,-0.03841,-50.43257,83.70483,-16.2341
11,0.38118,0.1049,0.03296,-30.63613,37.29262,-0.59033
12,0.48145,0.06136,-0.14925,-39.69466,-3.39949,-27.09415
13,0.56486,-0.01188,-0.14022,-5.44529,-11.38931,-56.91603
14,0.5354,0.29199,-0.23242,32.77354,-25.28244,-89.93384
15,0.57894,0.23649,-0.19686,87.89822,-28.35623,-64.93639
16,0.52295,0.2452,-0.33228,53.99491,-66.99237,-58.98219
17,0.3702,-0.05631,-0.42358,71.47074,-101.37405,-56.63104
18,0.2867,0.23283,-0.82992,83.00254,-129.35369,-93.42494
19,-0.00203,0.56698,-1.23234,67.10433,-139.68448,-100.05089
20,-0.17114,0.85099,-1.36483,44.84478,-101.74046,-47.31807
21,-0.27254,0.80404,-1.27157,34.10687,-58.75827,27.15522
22,-0.30949,0.55192,-1.12923,38.41221,-18.25954,94.08651
23,-0.29386,0.29012,-0.99992,25.0687,1.47583,138.0458
24,-0.31576,0.1145,-0.89331,-1.80153,4.39695,165.92366
25,-0.29728,0.00081,-0.80412,-11.45038,-4.53944,178.99237
26,-0.14925,-0.04777,-0.72339,-8.75318,-26.67684,193.63868
27,0.13957,-0.33049,-0.87459,-50.31043,-69.78117,204.96692
28,0.17651,-0.42505,-0.96867,-32.89567,-90.96183,156.15267
29,0.23551,-0.46549,-1.14062,-9.35369,-83.57252,89.97455
30,0.27165,-0.35734,-1.30355,-10.95165,-56.68193,28.16285
31,0.19686,-0.29305,-1.56331,3.16539,-13.16031,-33.2112
32,0.05697,-0.3252,-1.55103,54.76845,45.02799,-89.89313
33,-0.16748,-0.24178,-1.44686,-40.48855,85.65903,-133.04835
34,-0.25244,0.05534,-1.24976,-126.48346,114.70738,-128.4173
35,-0.26139,0.25977,-1.07373,-107.68448,133.35369,-104.743
36,-0.26099,0.33008,-0.81331,-62.99237,154.71756,-57.11959
37,-0.18075,0.40397,-0.55566,-33.27226,166.63613,-21.34351
38,-0.05876,0.4611,-0.28369,3.13486,163.50127,-1.56743
39,0.18197,0.40951,-0.13558,25.11959,136.48855,-5.47583
40,0.41333,0.4554,-0.06095,13.3944,88.4173,-23.63359
41,0.61328,0.53882,-0.13477,1.55725,36.81425,-19.03308
42,0.73039,0.52865,-0.27612,-4.24427,0.46819,-4.82443
43,0.68457,0.47721,-0.43766,-8.87532,-17.11959,5.43511
44,0.64176,0.44067,-0.50781,-11.1145,-15.45038,5.59796
45,0.59212,0.45671,-0.44466,-5.27226,-8.11196,2.42239
46,0.49137,0.4869,-0.32593,8.86514,-8.49873,1.97455
47,0.45101,0.38102,-0.28451,20.95674,-16.42748,8.85496
48,0.4506,0.40226,-0.27368,37.25191,-30.73791,12.4173
49,0.35775,0.26619,-0.34196,53.93384,-45.47583,20.5598
50,0.23006,0.2146,-0.29419,70.75827,-63.12468,32.24427
51,0.22721,0.05127,-0.3951,97.50636,-104.76336,71.69466
52,0.11206,-0.15332,-0.33341,149.56743,-154.20865,128.73282
53,-0.20565,-0.46484,-0.56315,114.14758,-193.3944,193.43511
54,-0.60343,-0.54313,-0.76383,118.10687,-257.67939,241.57761
55,-1.0804,-0.63289,-0.88411,134.79898,-275.1145,242.08651
56,-1.64282,-0.76742,-0.67562,279.69466,-269.35369,232.36641
57,-1.71647,-1.08773,-0.67757,192.16285,-197.13995,222.66667
58,-1.34538,-0.65503,-0.9423,4.76336,-103.06361,105.82188
59,-1.0249,-0.90527,-0.23625,239.46056,-3.9084,-24.98728
60,-0.87467,-0.43188,0.03076,-138.1883,-1.88295,-29.0687
61,-0.90373,-0.22412,0.0778,-91.82697,-10.1883,-9.9542
