frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.94629,-0.3641,0.0634,-6.30025,0.20356,-4.04071
1,-0.94466,-0.38721,0.05705,-10.3715,-1.25191,-1.55725
2,-0.96541,-0.40226,0.03955,-11.75573,-2.39186,-4.90585
3,-0.98535,-0.52743,-0.13615,-18.89059,0.67176,-17.65903
4,-1.05054,-0.66748,-0.37557,-20.15267,28.16285,-37.97455
5,-1.08,-0.72648,-0.49731,-20.50891,70.15776,-65.44529
6,-1.03955,-0.62427,-0.40389,-32.51908,112.743,-79.6743
7,-0.90592,-0.64364,-0.2959,-21.77099,129.10941,-77.87277
8,-0.75122,-0.59766,-0.23136,-38.83969,114.4631,-51.52163
9,-0.65267,-0.55013,-0.21672,-69.43511,88.51908,-10.72774
10,-0.7028,-0.52686,-0.19442,-80.69211,54.0458,25.82188
11,-0.68766,-0.4738,-0.22974,-77.28244,32.34606,28.83461
12,-0.62215,-0.55436,-0.34888,-68.85496,22.59542,11.80662
13,-0.61637,-0.66024,-0.49731,-89.78117,9.80153,-13.89313
14,-0.65161,-0.69735,-0.63485,-105.38422,2.98219,-62.08651
15,-0.70003,-0.66423,-0.80688,-81.77099,6.97201,-116.98728
16,-0.77612,-0.50594,-0.99455,-103.54198,23.91858,-151.68448
17,-0.78825,-0.30566,-1.00212,-105.2112,49.8626,-162.4631
18,-0.76359,-0.12679,-1.06616,-93.59796,79.08397,-164.61069
19,-0.6849,0.03825,-1.00342,-90.72774,111.21629,-155.68448
20,-0.56462,0.29972,-0.91829,-75.82697,136.50891,-124.84478
21,-0.4196,0.361,-0.82552,-63.04326,150.36132,-81.0687
22,-0.19954,0.42643,-0.68579,-64.8855,150.47328,-28.96692
23,-0.03752,0.3453,-0.53255,-65.59796,139.80662,26.92112
24,0.11165,0.26286,-0.36637,-65.32316,121.05852,71.48092
25,0.21598,0.21606,-0.31999,-86.91094,100.03053,106.88041
26,0.34066,0.14502,-0.18148,-60.02036,83.13486,133.24173
27,0.37329,-0.03996,-0.12939,-17.2112,73.76081,150.95165
28,0.42383,-0.19808,-0.0931,-2.02545,66.67684,165.19084
29,0.54329,-0.39242,-0.0109,20.6514,52.0916,184.0916
30,0.42277,-0.55363,0.16398,37.33333,17.49618,202.33079
31,0.2194,-0.83577,0.17562,42.41221,-20.08142,217.00763
32,0.13102,-1.1512,0.20801,89.87277,-49.09924,217.90331
33,0.02132,-1.35677,0.20939,77.84224,-73.08906,200.18321
34,-0.21419,-1.5048,0.15747,66.73791,-100.45802,176.66158
35,-0.37557,-1.51213,0.04093,19.50127,-128.52926,144.37659
36,-0.57422,-1.45117,-0.01221,-27.73537,-156.80407,109.51654
37,-0.70752,-1.27897,0.09985,-50.68702,-169.13995,65.65903
38,-0.8396,-1.07202,-0.34074,-190.32061,-193.18066,14.40204
39,-0.91162,-0.65902,-0.60026,-233.64885,-168.05089,-47.22646
40,-0.72803,-0.43791,-0.52596,-12.14249,-71.56234,-59.61323
41,-0.68758,-0.61719,-0.66512,7.75573,-43.4402,-30.96183
42,-0.65373,-0.58496,-0.38574,-43.36896,-30.65649,-14.41221
43,-0.58171,-0.50415,-0.28499,-43.85751,-9.37405,-2.1374
44,-0.58366,-0.5131,-0.125,12.01018,-8.25445,21.96438
45,-0.60726,-0.56844,-0.0695,24.81425,-19.50127,44.94656
46,-0.65332,-0.58057,-0.0284,5.28244,-32.05089,73.96438
47,-0.79394,-0.57357,0.01351,7.68448,-43.30789,92.11196
48,-0.90153,-0.61068,0.04159,17.66921,-53.35369,108.50891
