frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.98112,0.12606,0.3269,1.64885,-1.85242,-3.38931
1,-0.97941,0.10588,0.31893,5.70992,-2.08651,-4.99746
2,-0.97298,0.09757,0.3134,2.51399,-0.5598,-3.97964
3,-1.03499,0.02726,0.31307,-6.14758,3.9084,-4.85496
4,-0.97306,0.08537,0.33895,-27.08397,18.56489,-8.71247
5,-1.02604,0.02327,0.3033,-34.75827,12.64122,-7.89822
6,-0.98511,-0.14893,0.36377,-79.50127,24.33588,-1.00763
7,-1.10531,0.17472,0.43791,-68.82443,14.55471,-20.73282
8,-1.10018,-0.31177,0.21761,49.68957,31.1145,-51.75573
9,-0.74951,-0.78084,-0.06673,63.05344,61.34351,-127.75572
10,-0.61165,-0.57357,0.14722,40.52926,62.4631,-194.67684
11,-1.31624,-0.70467,0.45988,-105.29262,16.21374,-175.56234
12,-1.42586,0.01481,0.4353,-184.19338,1.64886,-122.05598
13,-1.15666,0.00033,-0.20378,-51.89822,-32.87532,-42.9313
14,-1.4987,0.08651,0.10962,18.01527,-95.04326,74.1374
15,-1.0979,0.33211,0.3995,134.75827,-73.3944,148.15267
16,-0.45744,0.03914,0.23218,125.56743,-56.45802,158.79898
17,-0.06641,-0.55119,-0.11255,33.27226,-20.06107,129.24173
18,-1.07153,-1.26009,0.15942,-95.78626,-45.88295,91.07379
19,-1.40739,-0.18424,0.3995,8.9771,-21.18066,-84.70229
20,-1.86182,0.15552,0.78312,90.88041,0.5598,-68.16285
21,-1.67847,-0.26465,0.60758,28.93639,7.01272,46.16794
22,-1.19157,-0.54517,0.17163,-18.79898,33.7201,60.743
23,-0.32438,-0.4139,0.09212,87.45038,56.31552,-34.36132
24,-0.1709,-1.46045,0.19889,46.17812,45.92366,-147.41985
25,-0.97119,0.03434,0.35343,-149.99491,47.53181,-174.3715
26,-1.55786,0.35449,0.61133,-160.36641,54.4631,-149.59796
27,-1.55013,-0.32324,0.12948,-38.05598,1.73028,-92.0916
28,-1.21419,0.25431,-0.01432,20.2341,-24.58015,58.53435
29,-1.22746,0.42871,0.37614,125.74046,-51.55216,154.38168
30,-0.60734,-0.57886,0.40959,170.02545,-8.63104,153.37405
31,0.21167,-1.11727,-0.18262,-147.57252,-21.37405,148.77354
32,-1.28597,-0.20443,0.46598,-82.76845,-38.83969,55.31807
33,-1.75179,-0.63037,0.33911,46.0458,-28.12214,-67.35878
34,-1.45093,0.18848,0.86515,43.92875,-12.59033,15.31807
35,-1.04134,0.06698,0.12866,-69.59796,3.52163,103.31807
36,-0.60669,-0.11076,0.21061,14.25954,10.05598,60.4173
37,-0.80713,0.11165,0.3833,4.30534,-7.65394,38.97201
38,-1.22583,-0.15503,0.23332,20.61069,5.42494,37.02799
39,-0.9384,0.0376,0.57373,-50.22901,2.03562,10.73791
40,-0.97933,0.41382,0.32837,-3.74555,-1.89313,-14.31043
41,-0.87655,0.16235,0.38826,71.72519,10.00509,-16.47837
42,-1.05599,-0.31055,0.22884,21.73028,13.23155,-26.11705
43,-1.02572,-0.07821,0.29272,-4.4173,7.27735,-55.24682
44,-1.05005,0.12215,0.19678,50.19847,-0.47837,-90.14758
45,-1.0389,-0.04256,0.12874,34.40204,-12.24427,-79.59288
46,-0.97314,0.3339,0.3291,-1.32316,-12.77354,-15.97964
47,-0.9008,0.12028,0.44613,-10.6056,-8.26463,29.16031
48,-1.0765,0.04582,0.28931,9.13995,-23.68448,60.0
49,-1.30591,-0.25675,0.00431,17.08906,-13.11959,51.19593
50,-0.72339,-0.01034,0.49373,-31.74555,40.83461,53.17048
51,-1.02856,-0.3007,0.30737,-20.19338,0.59033,19.85751
52,-0.99089,0.33756,0.30566,-8.16285,-2.36132,-12.73282
53,-0.9729,-0.10197,0.34635,19.36896,1.7201,2.77863
54,-0.98828,0.15186,0.32959,-31.16539,-0.52926,0.56997
55,-0.98079,0.13013,0.33976,-8.47837,1.05852,-0.50891
56,-0.98665,0.01994,0.35872,4.17303,-1.02799,-5.51654
57,-0.99626,0.11149,0.3099,-11.16539,0.0916,-1.49618
