frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.99821,-0.17407,0.22795,-1.67939,0.96692,-1.01781
1,-0.99438,-0.17619,0.21265,-4.6514,0.2341,-1.09924
2,-1.01733,-0.26131,0.17342,-5.13995,-0.22392,-3.40967
3,-1.06632,-0.63802,0.0188,-39.18575,1.07888,-10.86005
4,-1.20296,-0.88493,-0.12378,-57.11959,20.33588,-41.34351
5,-1.34554,-1.2334,-0.14941,5.27226,52.8855,-112.93639
6,-1.55981,-1.49162,-0.15332,-6.99237,72.63104,-192.36641
7,-1.74699,-1.48161,-0.12744,-29.07888,85.85242,-260.0
8,-1.64429,-1.30599,0.04736,-44.42748,105.8626,-292.98728
9,-1.31982,-1.08683,0.12826,-75.09415,114.06616,-282.59542
10,-0.91716,-0.84082,0.20223,-130.71756,122.71756,-241.15013
11,-0.57658,-0.69824,0.36027,-152.3257,125.65903,-190.03562
12,-0.24984,-0.66911,0.33993,-199.30789,100.01018,-142.36132
13,-0.02751,-0.64168,0.38558,-241.486,53.8117,-127.9084
14,-0.02238,-0.54688,0.16439,-224.05089,24.36641,-176.81425
15,-0.10913,-0.13485,0.18774,-186.53435,33.49618,-248.05089
16,-0.16496,0.68896,0.02873,-214.99237,36.21374,-249.68957
17,0.04565,1.94328,0.31128,-138.11705,38.7888,-199.35878
18,0.00553,2.62647,0.10311,-26.62595,1.29262,-50.99237
19,-0.07161,2.23161,-0.08854,31.36896,-40.05089,114.68702
20,-0.15462,1.15715,-0.27922,86.20865,-70.41221,225.23155
21,-0.14136,0.26847,-0.39347,114.47328,-53.80153,252.73282
22,0.11914,-0.43888,-0.40251,138.1883,-15.24682,241.80153
23,0.40503,-1.10563,-0.48812,66.6972,-8.02036,190.92112
24,0.62533,-1.63062,-0.54167,3.74555,-14.66667,117.15013
25,0.70003,-1.88802,-0.56161,49.34351,-8.37659,-21.07888
26,0.48446,-1.4292,-0.53459,9.51654,-4.79389,-155.7659
27,0.17554,-0.79012,-0.59416,-80.81425,-10.29008,-240.14249
28,-0.02417,0.08398,-0.46891,-134.71756,6.40204,-279.72519
29,0.11051,1.26937,-0.22046,-135.49109,21.79135,-234.22901
30,0.07829,1.882,-0.23128,-55.47074,0.90585,-125.66921
31,0.00879,1.87915,-0.25798,-0.91603,-12.34606,-6.72774
32,0.11076,1.46395,-0.30851,24.84478,-27.92875,92.02036
33,0.08398,0.83887,-0.42122,34.9313,-56.72265,157.7201
34,0.11873,0.36027,-0.32397,61.26209,-50.4631,178.47328
35,0.26921,-0.11304,-0.23543,149.6285,-40.8855,158.72774
36,0.31746,-0.51416,-0.354,99.06361,-53.88295,135.57252
37,0.30363,-0.60441,-0.45142,14.94148,-82.49364,96.5598
38,0.23283,-0.54199,-0.48958,32.40713,-90.19847,48.51908
39,0.1014,-0.53214,-0.70093,65.36387,-89.25191,22.64631
40,0.06193,-0.52376,-0.80436,57.01781,-89.89313,13.47583
41,0.01457,-0.52734,-0.80998,54.14758,-87.57252,12.13232
42,-0.13721,-0.50342,-0.88306,53.07888,-89.50636,19.30789
43,-0.19173,-0.54492,-0.87606,68.64122,-83.97964,28.48855
44,-0.30534,-0.50073,-0.60726,72.46819,-79.85751,42.87023
45,-0.36255,-0.71216,-0.76799,123.83715,-82.4631,54.72774
46,-0.43929,-0.71484,-0.49227,99.94911,-82.49364,79.70483
47,-0.68327,-0.86076,-0.61556,72.08142,-99.13486,89.31298
48,-0.78141,-0.79492,-0.32284,65.92366,-85.6285,93.25191
49,-0.84058,-0.79858,-0.28678,84.21374,-78.63613,101.486
50,-0.93148,-0.73047,-0.15584,77.46565,-72.96692,102.87023
51,-0.9799,-0.70907,-0.16903,67.61323,-61.87277,102.19847
52,-1.06592,-0.59464,-0.08936,33.18066,-50.32061,104.59033
53,-1.04907,-0.51302,-0.00521,30.98219,-36.6514,89.8626
54,-1.07292,-0.41382,0.02808,39.97964,-28.67176,68.28499
55,-1.0472,-0.38672,0.08464,65.43511,-20.72265,46.58524
56,-1.02327,-0.32479,0.10262,53.28244,-18.64631,25.7201
57,-1.02775,-0.30998,0.1888,40.60051,-15.70483,14.47328
