frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.00732,-0.08586,-0.07812,78.88041,19.51145,-1.18066
1,-0.9904,-0.11637,-0.27791,132.73282,30.47328,16.96692
2,-1.08472,-0.43066,-1.2216,179.45038,46.6056,39.63359
3,-1.64014,-1.12052,-1.55566,74.57506,140.90585,-20.34606
4,-2.07284,-1.32503,-1.51009,20.91603,262.56489,-116.70229
5,-2.30721,-1.42277,-0.76554,-59.13486,341.36387,-212.50891
6,-1.94718,-1.15169,-0.18587,-131.4402,379.56234,-257.20102
7,-1.01229,-0.46785,0.12671,-212.82443,349.93384,-224.64122
8,-0.55273,-0.10685,0.15267,-142.43257,288.30534,-140.49873
9,0.02474,0.0804,0.55306,-11.72519,228.44784,-86.40204
10,0.47453,0.34831,0.70158,44.75318,125.11959,-53.46565
11,0.42139,0.2439,0.74202,79.97964,-8.40712,-23.85751
12,0.37215,0.10563,0.53996,71.74555,-131.40967,-20.44784
13,0.14339,0.32332,0.32259,83.85751,-227.81679,-10.84987
14,-0.32365,-0.07365,0.0319,157.6285,-290.00509,63.05344
15,-1.09448,-0.84481,-0.34627,73.77099,-341.56743,115.62341
16,-1.698,-1.21899,-0.80615,-111.00254,-340.01018,17.84224
17,-1.93424,-1.05762,-1.13411,-154.4631,-272.30534,-142.62595
18,-2.16862,-0.45068,-2.05973,-269.93384,-175.33842,-273.20102
19,-2.48885,0.05615,-2.84945,-157.58779,31.05344,-344.35623
20,-2.98763,0.04785,-2.12459,-253.31298,245.18066,-386.88041
21,-1.54517,0.37109,-0.62606,-318.74809,370.61578,-250.14758
22,-0.86556,0.39022,-0.0144,-224.46819,333.25191,-35.86768
23,-0.61442,0.31185,0.41455,-62.2799,273.52672,84.82443
24,-0.38151,0.50252,0.61271,16.02036,177.17048,111.9084
25,0.05754,0.5765,0.59188,-29.64885,39.35878,120.6514
26,-0.04248,0.50708,0.4515,-75.16539,-92.91603,190.80916
27,-0.31038,0.31014,0.28564,-17.07888,-185.74046,255.33842
28,-0.83659,-0.17472,-0.17269,-19.04326,-264.22392,329.79135
29,-1.51839,-0.53857,-0.58065,12.64122,-297.27226,350.75827
30,-1.88737,-0.91455,-0.96525,24.49873,-267.26718,325.6285
31,-1.83813,-0.84749,-1.38061,1.91349,-224.96692,211.26718
32,-1.42244,-0.69312,-1.60986,36.35623,-142.30025,124.35623
33,-1.08594,-0.71379,-1.48454,63.54198,-48.02036,56.95674
34,-0.89258,-0.49813,-1.0153,40.64122,26.11705,12.93639
35,-0.79297,-0.43286,-0.66309,18.25954,55.24682,-12.45802
36,-0.74666,-0.33317,-0.51221,4.13232,56.62087,-23.77608
37,-0.7054,-0.3269,-0.5166,7.15522,51.49109,-32.96692
38,-0.6814,-0.26733,-0.4891,-2.6056,45.89313,-43.28753
39,-0.63591,-0.21582,-0.44425,-6.00509,34.86005,-47.70483
40,-0.60604,-0.16187,-0.37476,1.19084,14.42239,-43.3486
41,-0.57926,-0.14901,-0.29142,21.65903,-6.82952,-33.01781
42,-0.59432,-0.16927,-0.23885,38.23919,-35.74555,-10.29008
43,-0.66927,-0.1543,-0.33431,27.92875,-70.58524,26.23919
44,-0.81169,-0.23446,-0.49642,-17.05852,-104.13232,68.63104
45,-1.05851,-0.15576,-0.52181,-86.88041,-118.06616,79.3486
46,-1.15177,-0.04167,-0.43465,-59.68448,-106.81934,55.10433
47,-1.09676,-0.0485,-0.26595,27.50127,-75.56234,26.0458
48,-0.94434,-0.15649,-0.39746,93.42494,-61.89313,22.39186
49,-1.00838,-0.26839,-0.22323,101.59796,-47.53181,39.27735
50,-1.0695,-0.31812,-0.16105,100.02036,-32.16285,28.71247
