frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.98511,-0.16276,0.28914,11.35878,25.79135,-2.81934
1,-1.00179,-0.17114,0.2194,-9.9542,36.79389,1.26209
2,-1.01619,-0.15926,0.1381,-28.61069,51.37913,1.92366
3,-0.99845,-0.18311,0.09611,-55.1145,61.73028,-7.55216
4,-0.97502,-0.09106,0.01994,-41.79135,62.30025,-22.21883
5,-1.01245,-0.06958,0.02824,11.91857,34.29008,-48.98728
6,-1.00317,0.10018,0.03092,71.257,6.08651,-64.17303
7,-1.01579,0.22054,0.0319,71.52163,-0.0,-37.46565
8,-1.18595,0.45988,0.03491,55.22646,18.94148,31.93893
9,-1.413,0.41252,0.15389,91.94911,56.40712,98.31043
10,-1.43359,0.15788,0.15218,137.90331,84.0,146.6056
11,-1.47404,0.09619,0.12614,136.90585,102.18829,165.01781
12,-1.37272,0.02262,0.06494,147.71501,118.95165,156.89567
13,-1.25619,0.10132,0.0297,135.14504,118.41221,140.91603
14,-1.06844,0.03052,-0.0092,134.23919,121.92366,117.83206
15,-0.87093,0.00317,-0.06738,116.53944,110.52417,97.01781
16,-0.632,-0.06836,-0.09342,97.31298,92.56997,72.43766
17,-0.33944,-0.28369,-0.13468,80.31552,70.03562,51.13486
18,-0.29183,-0.39388,-0.05721,73.93384,58.84987,16.73282
19,-0.34709,-0.51758,0.19637,23.53181,19.9084,-18.10687
20,-0.70321,-0.34692,0.5599,-27.49109,-36.44784,-69.11959
21,-1.53866,-0.10929,0.75464,-84.47837,-155.73537,-141.24173
22,-3.22127,0.18791,1.27596,-161.32316,-292.06107,-186.33079
23,-5.5105,0.02002,2.14095,22.49364,-740.98728,-273.03817
24,-6.39168,0.09416,2.19434,-133.11959,-778.20865,-164.80407
25,-4.5389,0.15527,0.58805,-195.83715,-462.2799,-115.41985
26,-2.19824,0.66659,-0.36646,-233.59796,-254.08651,-75.06361
27,-0.85791,0.51799,-0.45866,-81.70992,-81.96438,-44.43766
28,-0.32463,-0.0848,-0.15576,-17.45547,28.5598,0.89567
29,-0.34994,-0.42497,0.2395,-11.06361,69.70992,46.15776
30,-0.45679,-0.60107,0.48893,25.12977,99.18575,61.17048
31,-0.6049,-0.60116,0.5682,21.20102,112.14249,66.16794
32,-0.85254,-0.50944,0.58333,16.81425,135.39949,96.20356
33,-0.90967,-0.49259,0.5354,-33.15013,147.51145,133.5369
34,-1.08374,-0.51367,0.49219,-29.13995,141.48601,141.60814
35,-1.11906,-0.47225,0.5009,-48.02036,146.67684,153.75064
36,-0.92619,-0.7771,0.37647,-53.40458,117.96438,139.19593
37,-0.97713,-0.51082,0.33667,-93.98473,27.72519,117.89313
38,-1.14779,-0.61694,0.33683,-125.82188,15.33842,112.37659
39,-1.08,-0.40511,0.21818,-143.60305,6.90076,105.07888
40,-0.97607,-0.48421,0.11792,-35.61323,-4.0,83.39949
41,-0.90007,-0.47046,0.18937,10.02545,-5.01781,60.9771
42,-0.93921,-0.41748,0.31104,55.28753,-5.52672,22.70738
43,-0.87191,-0.35384,0.38704,59.39949,-10.87023,-14.0458
44,-1.02393,-0.32544,0.37467,45.08906,-46.70738,-35.92875
45,-1.00073,-0.23901,0.27669,35.79644,-67.91857,-33.16031
46,-0.97591,-0.20231,0.24162,-2.09669,-62.55471,-28.46819
47,-1.12679,-0.10303,0.29232,-45.8626,-57.92366,-20.30534
48,-1.17196,0.16724,0.0752,-105.09924,-20.3257,10.54453
49,-0.97648,0.08594,0.37573,-21.20102,7.52163,-0.70229
50,-0.94263,-0.07707,0.42033,9.9542,5.55725,-9.84224
51,-0.97526,-0.17676,0.33586,5.97455,3.38931,-7.36896
52,-1.00423,-0.11743,0.32479,-16.18321,2.06616,-1.66921
53,-0.97599,-0.10221,0.35685,-15.66412,3.29771,0.16285
54,-0.95646,-0.09928,0.34098,-9.99491,1.78117,-0.69211
