frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.02881,-0.25757,0.13135,-11.19593,-0.31552,-1.8117
1,-1.01685,-0.18571,0.16935,10.12723,7.30789,-11.20611
2,-0.97876,-0.10343,0.26994,53.74046,17.64885,-22.87023
3,-0.96037,0.00513,0.28133,86.81934,20.6514,-32.37659
4,-0.98861,0.04793,0.21175,113.83206,25.99491,-28.6514
5,-1.02629,-0.06665,0.1215,110.63613,33.44529,-4.35623
6,-1.01546,-0.13363,0.16235,102.23919,43.23664,12.25445
7,-1.02441,-0.1866,0.1665,113.56743,60.69211,5.50636
8,-1.22087,-0.32495,0.10107,136.58015,80.43766,-15.59288
9,-1.316,-0.62964,-0.02824,174.58524,111.78626,-68.04071
10,-1.30762,-0.85522,-0.04533,138.62595,145.65903,-126.7888
11,-1.27531,-1.05404,-0.11865,61.07888,174.41221,-164.75318
12,-1.21558,-1.29557,-0.23576,14.81934,200.21374,-199.08397
13,-0.84261,-1.48161,-0.39185,-62.35115,225.00763,-238.90076
14,-0.43327,-1.58732,-0.37231,-178.68702,213.42494,-264.69211
15,-0.12174,-1.10897,-0.27401,-277.97455,191.43003,-271.14504
16,-0.01465,-0.54997,-0.20972,-335.96947,181.11959,-257.69975
17,0.09212,0.25781,0.35954,-275.84733,283.32824,-182.96183
18,-0.01375,0.47803,0.71452,-57.84224,379.08397,-107.5827
19,0.17822,0.559,1.17228,141.56743,428.64122,-33.82188
20,0.63892,0.5686,1.5485,445.26209,432.87532,-57.01781
21,0.62435,1.19971,1.46265,408.52926,378.15776,-62.66667
22,0.57861,1.54622,2.2277,337.93384,310.83969,72.64122
23,0.02287,1.4467,1.67546,293.2112,196.80407,255.28753
24,-1.34033,0.30404,1.3077,112.81425,-22.49364,554.1374
25,-3.09367,-1.47729,0.07975,15.51145,-297.67939,759.28753
26,-1.36499,-0.2465,-0.16211,-337.52672,-194.1374,431.4402
27,-0.65031,-1.7356,-1.74154,133.27226,-134.25954,69.07888
28,-0.50806,-0.70752,-0.96509,95.28753,-139.10433,74.08651
29,-0.40649,-1.53898,-0.92554,63.30789,-46.19847,84.05089
30,-0.40975,-1.07048,-0.72835,-31.48092,-37.84224,43.85751
31,-0.40487,-0.73446,-0.51685,-36.51908,-43.27735,-1.54707
32,-0.33903,-0.7028,-0.10718,27.46056,-43.05344,-31.23664
33,-0.53711,-0.65487,-0.02295,-37.33333,-63.54198,11.52163
34,-0.49561,-0.98698,-0.42944,37.44529,-86.18829,26.19847
35,-0.40218,-0.70426,0.07056,107.65394,-70.15776,44.90585
36,-0.42668,-1.16626,-0.19051,155.38931,-50.00509,80.20356
37,-0.46436,-0.91748,0.06063,109.6285,-7.48092,119.62341
38,-0.58521,-1.38721,-0.05851,82.72774,10.10687,145.6285
39,-0.80688,-0.9012,0.03939,21.25191,4.50891,164.63104
40,-0.91317,-0.96346,0.13021,108.60051,20.85496,161.11959
41,-1.00659,-0.96134,0.0695,80.48855,9.90331,142.66667
42,-1.0887,-0.66081,0.1049,65.05852,-3.88804,118.1374
43,-1.1001,-0.63501,0.14795,113.2112,10.22901,86.67684
44,-1.04004,-0.55868,0.20947,93.98473,18.25954,52.07125
45,-0.99178,-0.4349,0.24569,73.56743,3.18575,10.25954
46,-0.98804,-0.38241,0.26839,55.41985,-8.93639,-15.47074
