frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.98161,-0.16455,-0.13558,-4.25445,0.07125,0.31552
1,-0.98812,-0.2255,-0.15902,-20.28499,0.47837,-1.03817
2,-1.03719,-0.32259,-0.28979,-77.07888,3.03308,-10.43257
3,-1.08667,-0.26497,-0.33333,-118.39186,29.13995,-28.71247
4,-1.13184,-0.25285,-0.72762,-76.26463,70.514,-62.73791
5,-1.32503,-0.3811,-1.13013,-59.86768,150.31043,-106.62595
6,-1.413,-0.50944,-1.17936,-43.87786,240.51908,-130.83969
7,-1.22339,-0.66976,-1.20703,-36.60051,307.61323,-158.39186
8,-0.82585,-0.72786,-0.93522,-65.65903,332.45802,-172.29517
9,-0.22396,-0.50374,-0.51237,-87.60305,299.06361,-147.08397
10,0.23397,-0.27913,-0.18245,-36.30534,223.17557,-116.10178
11,0.40153,-0.29004,-0.31649,19.78626,124.67176,-81.43511
12,0.28353,0.04167,-0.24325,-166.77863,121.81171,-1.28244
13,0.30794,-0.04069,-0.13989,11.27735,93.68957,22.55471
14,0.52637,-0.16187,0.00846,112.45802,80.06107,8.8855
15,0.57894,-0.40405,0.3016,153.89313,36.86514,-17.20102
16,0.3772,-0.79761,0.18612,101.82188,-94.61578,-91.5827
17,0.11076,-0.39901,-0.37907,81.51654,-221.50636,-228.40712
18,0.0245,0.06722,-0.26839,75.03308,-263.5827,-268.94656
19,-0.55754,0.06787,-1.45256,127.04326,-256.79389,-200.22392
20,-0.44255,0.66984,-1.62126,85.88295,-121.37405,-123.83715
21,-0.37826,0.27547,-1.27604,142.35115,-34.32061,-10.80916
22,-0.48576,0.0603,-1.04508,51.17557,-1.57761,76.42748
23,-0.60685,0.14372,-0.86255,35.61323,-7.55216,161.34351
24,-0.70312,0.01074,-0.82088,11.9084,-21.90331,248.73282
25,-0.67822,-0.22445,-1.00179,-75.7659,-27.22646,320.68193
26,-0.53621,-0.20264,-1.01351,-186.0458,-48.52926,345.78117
27,-0.71354,-0.06502,-1.32495,-122.81934,-81.61832,305.33333
28,-0.42342,-0.64966,-1.32129,35.7659,-10.49364,191.53181
29,0.03337,-0.3903,-1.07552,26.54453,36.05089,72.63104
30,0.0791,-0.09147,-1.11377,40.77354,49.64885,7.13486
31,0.05566,-0.00936,-1.13558,71.49109,80.07125,-27.72519
32,0.11621,-0.07918,-1.21265,88.6514,102.82952,-55.15522
33,0.16789,-0.11654,-1.18604,83.03308,116.11196,-80.0
34,0.13704,-0.22152,-1.08993,87.94911,131.5827,-105.94402
35,0.16398,-0.05656,-0.83341,120.51908,142.6972,-134.0458
36,0.22493,-0.13688,-0.56429,176.10178,108.72265,-174.2799
37,0.30347,0.2041,-0.55599,108.39695,70.32061,-165.69975
38,0.4008,0.33065,-0.54045,47.31807,36.70229,-100.59033
39,0.45654,0.31429,-0.53695,-4.30534,13.79135,-46.11705
40,0.4939,0.2181,-0.55648,-1.98473,-0.743,-18.00509
41,0.5009,0.19808,-0.52026,-0.77354,-8.78372,-0.71247
42,0.51229,0.20426,-0.53866,-9.59796,-20.61069,17.84224
43,0.4904,0.21696,-0.51693,-40.83461,-44.01018,46.56489
44,0.35628,0.18148,-0.45654,-72.2341,-69.22137,76.05089
45,0.22648,-0.01953,-0.52059,-90.05598,-91.52163,83.49109
46,0.19653,-0.1005,-0.48763,-32.64122,-108.48855,63.52163
47,0.13892,-0.14347,-0.4939,-40.22392,-114.6972,49.70992
48,0.01009,-0.11157,-0.63322,-23.73537,-148.26463,52.03053
49,-0.10661,-0.12378,-0.64591,48.75318,-177.34351,63.85751
50,-0.43441,-0.37777,-0.75391,112.12214,-203.79644,80.70229
51,-0.7784,-0.48983,-0.88135,61.52672,-220.2341,92.98728
52,-1.07202,-0.309,-0.93677,47.21628,-219.69466,101.92366
53,-1.34001,-0.23372,-0.97998,27.30789,-206.43257,118.49364
54,-1.36605,0.20247,-0.59863,12.18321,-145.8117,101.32316
55,-1.21875,-0.21631,-0.47298,273.76081,-108.06107,69.73028
56,-1.10978,-0.41292,-0.50203,147.93893,-80.06107,22.22901
57,-1.06193,0.21834,-0.8077,98.48346,-49.41476,-1.27226
58,-1.02205,-0.76717,-0.54582,121.98473,12.45801,8.80407
59,-1.01099,-0.22664,-0.02604,-168.93639,19.39949,-6.6056
60,-0.95768,-0.08317,0.00895,-51.00254,14.48346,-17.56743
61,-0.92961,-0.21118,-0.00732,19.26718,2.6056,-33.32315
