frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.01619,-0.24438,0.24406,-8.45802,9.63868,-2.74809
1,-1.14689,-0.53434,0.06893,-20.03053,22.56489,-10.7888
2,-1.3859,-0.9043,-0.14136,-98.71756,48.28499,-38.06616
3,-1.76042,-1.24487,-0.16659,-171.96947,110.02545,-129.68957
4,-2.00659,-1.54704,-0.08813,-266.72774,206.58524,-227.3486
5,-1.67578,-1.2054,-0.16471,-282.92112,276.77354,-297.10941
6,-0.95207,-0.73486,-0.18099,-247.57252,272.06107,-316.29517
7,-0.38428,-0.22738,-0.05933,-270.81934,252.62087,-217.7201
8,0.01343,0.08171,-0.12484,-228.19338,207.07379,-131.22646
9,0.15527,0.264,-0.15503,-146.514,133.93384,-75.23664
10,0.09489,0.39933,-0.22274,-110.6972,64.50891,-20.39695
11,0.06055,0.60628,-0.25334,-99.70483,27.39949,38.73791
12,0.16968,0.84212,-0.24186,-66.40204,14.94148,96.98728
13,0.31689,0.47803,-0.18921,-12.84478,-6.7888,139.82697
14,0.46379,0.22241,-0.15413,31.40967,-45.68957,156.61069
15,0.37191,-0.16789,-0.139,68.34606,-71.77608,163.41985
16,0.39958,-0.42236,-0.26261,68.07125,-106.74809,141.46565
17,0.32015,-0.64836,-0.43514,42.35114,-154.26972,125.7201
18,0.07918,-0.84082,-0.68026,20.96692,-188.20356,87.26718
19,-0.066,-1.0214,-0.76261,12.54962,-216.4173,32.17303
20,-0.45793,-0.89331,-0.95947,11.40967,-237.35369,-41.63868
21,-0.52873,-1.11882,-0.98063,49.16031,-217.09924,-122.73791
22,-0.67529,-1.03532,-1.07747,40.50891,-200.72265,-174.22901
23,-0.85693,-0.98088,-1.04215,-36.14249,-163.62341,-191.87786
24,-0.85466,-0.92847,-0.90031,-64.0916,-108.96692,-207.98982
25,-0.73698,-0.83447,-0.82438,-89.97455,-44.36641,-208.94656
26,-0.64925,-0.68286,-0.79362,-114.51399,36.17303,-200.2341
27,-0.5376,-0.53874,-0.82601,-156.80407,69.00763,-136.45801
28,-0.38737,-0.15422,-0.7994,-189.56743,104.69211,-63.0229
29,-0.22355,-0.07438,-0.7452,-148.19338,124.6514,-19.72519
30,-0.06722,-0.04728,-0.66276,-134.22901,130.58524,27.52163
31,0.12305,0.11003,-0.45557,-135.96947,134.81934,86.81934
32,0.31551,-0.08,-0.30151,-76.86514,139.13486,118.74809
33,0.55111,-0.10734,-0.24626,-39.80662,127.98982,143.49109
34,0.91732,-0.35986,-0.118,-12.98728,100.26463,138.65649
35,1.06828,-0.6521,-0.16813,-12.15267,48.02036,98.90076
36,1.04118,-0.61947,-0.25106,4.80407,5.83206,32.62087
37,0.91187,-0.40332,-0.3798,2.25954,-19.60305,-9.57761
38,0.76668,-0.23966,-0.40772,24.61069,-23.43003,-21.3944
39,0.64909,-0.18905,-0.40462,15.62341,-22.7888,-15.24682
40,0.53516,-0.05965,-0.36149,21.42494,-35.78626,-3.21629
41,0.44922,-0.04614,-0.30583,36.47837,-56.76336,29.15013
42,0.38713,-0.06567,-0.17863,20.17303,-90.05598,82.61578
43,0.29142,-0.4008,-0.20239,19.19593,-132.96692,140.92621
44,-0.02409,-0.39917,-0.46745,-17.58779,-192.89567,178.63613
45,-0.39006,-0.53556,-0.33691,46.514,-233.08906,176.67176
46,-0.81795,-0.71672,-0.42163,80.4173,-214.99237,169.29262
47,-1.04378,-0.76465,-0.36873,128.90585,-177.56743,164.73282
48,-1.21712,-0.79736,-0.25391,141.8626,-145.80153,167.50127
49,-1.38379,-0.90316,-0.22632,84.43766,-131.92875,171.79644
50,-1.36393,-0.5284,-0.1652,38.14758,-108.46819,150.16794
51,-1.25879,-0.5188,-0.06445,97.64885,-61.27226,86.40204
52,-1.11873,-0.49097,0.00749,122.39186,-33.36387,29.24173
53,-1.04077,-0.44792,0.12752,98.71756,-10.17812,-7.08397
54,-1.00675,-0.3313,0.17025,75.89822,3.97964,-11.66412
55,-0.98413,-0.26562,0.26416,59.79644,-16.13232,-12.34606
56,-0.9786,-0.18368,0.28369,31.53181,-21.41476,-7.01272
