frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.99308,-0.18929,-0.08586,-9.76081,0.63104,-0.31552
1,-0.98592,-0.37687,-0.32804,-52.743,1.08906,-2.4631
2,-1.29647,-0.6735,-0.86865,-251.3486,47.70483,-41.37405
3,-1.57723,-0.20605,-0.92082,-170.24936,170.42239,-105.85242
4,-1.59505,-0.52336,-1.13135,5.00763,284.47837,-146.86005
5,-1.39787,-0.87948,-1.04036,18.7888,377.64885,-198.70738
6,-0.80843,-0.77702,-0.559,-87.89822,407.39949,-229.85242
7,-0.14258,-0.25659,-0.27498,-58.21883,367.26718,-206.20865
8,0.1145,-0.55892,-0.12166,63.32824,294.40204,-235.88804
9,0.34619,0.06934,0.1508,-76.38677,215.85751,-207.64377
10,0.46037,0.30892,0.24373,-59.72519,137.98473,-150.79898
11,0.76245,0.86035,0.61222,-24.86514,56.38677,-69.5369
12,0.8304,0.74967,0.65161,33.44529,-80.95674,28.96692
13,0.56006,0.25415,-0.47974,1.60814,-227.33842,143.17557
14,-0.30973,-0.31901,-1.05509,-136.75318,-212.51908,91.72519
15,0.04517,-0.13257,-1.77262,34.40204,58.97201,-58.59542
16,0.61369,0.15804,-0.48022,78.25954,223.74555,-80.12214
17,0.94092,0.5957,0.36393,28.22392,205.65903,-84.2341
18,1.27059,1.03613,1.01701,26.32061,55.52163,-27.56234
19,0.85742,0.60482,0.11328,-34.84987,-108.77354,68.51908
20,0.89844,0.14152,-0.43465,-61.41476,-195.04326,112.91603
21,-0.20898,-0.23877,-1.22095,-106.71756,-135.04326,46.31043
22,0.60669,-0.24536,-1.28198,49.85242,118.15776,-23.83715
23,0.8785,0.1062,-0.17936,36.43766,220.64122,-79.66412
24,0.99862,0.70296,0.71509,-2.72774,194.08651,-82.6972
25,1.02124,1.02799,1.0874,2.12723,36.02036,-27.45038
26,0.91528,0.55225,0.5367,-14.11705,-140.44784,94.9313
27,0.7491,0.06722,-0.0096,-36.17303,-232.73282,124.69211
28,0.0319,-0.16081,-1.2443,-36.72265,-177.79135,66.7888
29,0.66113,-0.10897,-0.75659,51.96947,-13.23155,34.20865
30,0.94051,0.01082,-0.48625,22.38168,5.20102,2.76845
31,0.85775,0.03556,-0.49569,-3.61323,-13.50636,4.31552
32,0.72534,0.00081,-0.5341,-6.07634,-10.06616,7.81679
33,0.71851,-0.0354,-0.52002,4.16285,1.5369,5.18066
34,0.7085,-0.02661,-0.46981,-1.57761,4.70229,-0.29517
35,0.6814,0.03662,-0.41854,8.17303,-1.89313,-4.52926
36,0.61589,0.06868,-0.28849,17.69975,-21.02799,-1.23155
37,0.53255,0.10848,-0.20605,26.90076,-61.78117,7.08397
38,0.3925,0.0271,-0.21851,33.54707,-118.9313,28.90585
39,0.28768,0.01457,-0.30103,-7.98982,-173.92366,66.33079
40,-0.00187,-0.10636,-0.52962,-29.05852,-225.54707,97.3028
41,-0.3737,-0.21248,-0.79012,44.743,-260.70229,115.68448
42,-0.729,-0.53499,-1.0297,100.76336,-240.98728,119.1145
43,-0.8064,-0.6027,-1.06755,73.90331,-189.83206,121.10941
44,-0.85604,-0.48901,-0.91634,43.28753,-164.67176,112.51908
45,-0.97054,-0.45003,-0.78377,94.77863,-139.98982,99.61323
46,-1.01229,-0.45231,-0.61556,68.67176,-107.93893,94.0458
47,-1.03638,-0.3571,-0.44149,84.27481,-89.19084,77.01781
48,-1.04647,-0.39502,-0.39827,72.48855,-72.40712,59.89822
49,-1.01465,-0.30965,-0.35555,24.28499,-54.11705,38.25954
50,-1.04647,-0.0481,-0.48364,17.60814,-34.72774,10.71756
51,-1.04899,-0.38949,-0.34115,88.96692,5.34351,1.07888
52,-0.95947,-0.28052,-0.06722,-49.36387,11.92875,-11.73537
53,-0.94515,-0.17065,-0.02319,-43.29771,2.17812,-15.3486
54,-0.96549,-0.10417,-0.12516,-1.08906,-1.87277,-8.96692
55,-1.00041,-0.04142,-0.1993,19.23664,3.63359,5.15013
56,-0.98454,-0.23861,-0.10872,14.94148,0.12214,6.7888
