frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.92236,0.03182,0.52222,-1.74046,0.05089,-0.86514
1,-0.92041,0.03263,0.52222,-1.50636,-0.17303,-1.18066
2,-0.92041,0.02954,0.52075,-1.38422,-0.33588,-2.09669
3,-0.92285,0.01416,0.51473,-1.05852,-1.04835,-4.58015
4,-0.92025,0.01766,0.52043,-1.46565,-1.8626,-5.76081
5,-0.91699,0.01514,0.52799,-2.65649,-2.64631,-4.86514
6,-0.91423,0.06087,0.5013,-8.46819,-3.43003,-1.03817
7,-0.90894,0.09717,0.53084,-6.83969,0.90585,3.6743
8,-0.90381,0.06486,0.60579,-1.25191,3.73537,3.75572
9,-0.90316,0.05819,0.53857,-2.88041,5.79135,-0.39695
10,-0.91423,-0.02458,0.59627,2.6056,3.53181,2.84987
11,-0.92993,-0.08268,0.53133,2.34097,0.69211,-7.12468
12,-0.92782,-0.07422,0.50415,13.00763,-0.34606,-16.02036
13,-0.9034,-0.09627,0.52645,3.41985,1.79135,-10.25954
14,-0.93481,-0.12313,0.5048,-12.05089,2.91094,-1.34351
15,-0.94881,-0.16691,0.51668,-12.36641,6.89059,-6.62595
16,-0.94051,-0.29867,0.45117,5.85242,17.79135,-37.78117
17,-1.07023,-0.39583,0.45085,7.01272,24.91603,-80.53944
18,-1.3929,-0.37874,0.2102,-79.96947,61.90331,-87.94911
19,-1.21427,-0.14535,0.57324,-96.17303,64.45802,-123.82697
20,-0.92928,-0.10962,0.52873,-79.0229,65.22137,-96.49873
21,-0.72225,-0.20581,0.35677,-79.19593,60.46819,-56.51908
22,-0.54655,-0.05404,0.26978,-42.67684,13.37405,-15.92875
23,-0.62484,-0.07235,0.24422,4.9771,-22.56489,13.16031
24,-0.80135,-0.05355,0.361,45.58779,-48.45802,51.73537
25,-1.03052,0.01969,0.48511,97.44529,-73.40458,91.6743
26,-1.46647,-0.22201,0.25195,114.89059,-43.68448,121.56743
27,-1.14046,-0.5,0.67106,75.20611,-64.42748,106.45293
28,-1.10311,-0.43872,0.22542,54.87023,-42.7888,70.18829
29,-0.88623,-0.30412,0.46395,-14.1883,-11.60305,48.03053
30,-0.96273,-0.15503,0.56087,-3.82697,-1.77099,9.84224
31,-0.91789,-0.15763,0.62858,14.88041,-3.66412,-18.99237
32,-0.90324,-0.00382,0.53231,5.43511,-4.43766,-11.4402
33,-0.92537,-0.05705,0.52515,-3.7659,1.52672,-3.7659
34,-0.94767,-0.17301,0.49121,-4.98728,7.13486,-4.73282
35,-0.94548,-0.28914,0.50301,-5.49618,12.25445,-11.54198
36,-0.94841,-0.5061,0.4388,-14.01527,19.27735,-44.87532
37,-1.37679,-0.47233,0.20841,-82.24936,41.69975,-92.12214
38,-1.38949,-0.37744,0.472,-99.30789,79.9084,-146.98219
39,-1.13794,-0.14062,0.63436,-87.0229,63.35878,-141.09924
40,-0.78752,-0.17505,0.44751,-119.35878,78.20865,-76.04071
41,-0.486,-0.03654,0.28288,-66.03562,36.4173,-30.81934
42,-0.56689,0.07137,0.27702,-14.56489,-10.81934,4.78371
43,-0.67782,0.02482,0.35946,67.49109,-50.23919,46.2799
44,-0.97746,0.03361,0.51994,119.35878,-91.46056,99.30789
45,-1.56331,-0.12492,0.30233,129.8626,-67.05344,152.0
46,-1.33374,-0.73283,0.69336,90.77863,-51.41985,127.1145
47,-1.13924,-0.44173,0.14233,60.73282,-35.37913,87.26718
48,-0.91992,-0.67659,0.4939,11.66412,12.42748,42.83969
49,-0.96216,-0.04142,0.56339,-31.12468,-6.76845,-6.20865
50,-0.88892,0.01074,0.58236,5.09924,-5.58779,-7.62341
51,-0.90535,0.07178,0.51595,-24.36641,-4.73282,6.54453
52,-0.92489,0.03931,0.51416,-10.84987,-3.68448,10.56489
53,-0.92472,-0.03402,0.53019,-12.82443,-3.96947,4.68193
54,-0.93685,0.01473,0.50366,-15.08397,-4.36641,0.85496
55,-0.91569,0.045,0.5389,-8.28499,1.61832,3.36896
56,-0.93172,0.02987,0.51082,-9.96438,2.42239,6.2799
57,-0.93132,0.06169,0.50057,-5.32316,1.20102,1.70992
58,-0.92423,0.08276,0.5131,10.73791,1.32316,-6.30025
59,-0.90617,0.06771,0.53971,5.90331,2.95165,1.12977
60,-0.93368,0.02214,0.50521,3.91858,1.73028,0.73282
61,-0.91463,0.02295,0.52987,4.90585,2.09669,-1.76081
62,-0.92757,0.03711,0.50887,0.0,2.24936,0.0916
63,-0.92505,0.01855,0.51091,0.2341,2.01527,0.40712
64,-0.9266,0.03369,0.5048,-3.64377,2.22901,0.22392
65,-0.92578,0.06413,0.50757,-4.66158,1.76081,0.66158
