frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.99251,-0.13477,-0.11564,-0.28499,1.32316,-1.77099
1,-1.00846,-0.15641,-0.14624,3.39949,3.55216,-1.90331
2,-1.03996,-0.10229,-0.22314,-1.0687,12.03053,-7.39949
3,-1.08594,-0.02002,-0.28931,52.67176,34.81934,-19.08397
4,-1.17017,0.01937,-0.30933,134.15776,71.30789,-41.98473
5,-1.20426,-0.0262,-0.31665,190.71756,111.52163,-62.50382
6,-1.21509,-0.00195,-0.288,203.66412,145.08906,-68.03053
7,-1.1967,-0.06999,-0.26025,208.0916,168.60051,-52.06107
8,-1.20687,-0.2111,-0.30762,186.88041,196.18321,-14.34097
9,-1.17668,-0.45955,-0.34172,135.6743,220.61069,34.43257
10,-1.31974,-0.6276,-0.31445,46.89059,234.29008,88.52926
11,-1.51904,-0.66821,-0.16805,12.99746,246.17812,131.59288
12,-1.36206,-0.73844,-0.15348,21.16031,255.29771,137.18066
13,-1.08496,-0.66545,-0.07975,-15.32824,261.3944,137.56743
14,-0.79565,-0.57902,0.00562,-17.93384,239.4402,172.5598
15,-0.59521,-0.545,0.16374,-0.43766,202.16794,215.1145
16,-0.50773,-0.55184,0.39787,55.9084,150.52417,239.85751
17,-0.53947,-0.4598,0.81958,208.52926,96.91603,191.05344
18,-0.66577,-0.41341,0.95378,84.4173,26.24936,139.59288
19,-1.42041,-0.03076,1.57357,-461.08906,-92.8855,137.75064
20,-3.02507,-0.10018,1.86881,-277.34351,-301.00763,3.68448
21,-7.02002,0.50382,2.43132,-500.64122,-587.54198,-260.38677
22,-8.0,0.49479,2.65666,-117.87277,-916.40712,-339.94911
23,-6.30501,0.8112,0.63802,-166.35115,-692.20356,-334.87023
24,-2.86979,0.27417,0.39307,-72.90585,-390.23919,-194.32061
25,-1.64811,0.35897,-0.20882,-106.35115,-271.91857,-104.91603
26,-0.35775,0.28548,-0.12093,-48.4173,-180.22392,-83.51145
27,0.15609,0.18555,-0.27189,-40.2341,-95.27735,-6.74809
28,0.27433,-0.03394,-0.21444,-12.73282,-33.94402,54.99237
29,0.20418,-0.29753,-0.11255,16.72265,29.18066,101.10941
30,-0.07723,-0.31909,0.01896,-0.89567,90.1374,144.9771
31,-0.42578,-0.33537,0.10124,-0.71247,138.15776,195.88804
32,-0.90658,-0.36841,0.22046,-36.44784,175.4402,256.50891
33,-1.60539,-0.51017,0.38908,-107.22646,177.04835,318.1374
34,-2.04289,-0.80566,0.26131,-245.77099,97.50636,405.50636
35,-2.13208,-0.35205,0.0258,-408.25445,-62.7888,384.35623
36,-2.42415,-0.13021,-0.21997,-184.89567,-158.514,255.52163
37,-2.35864,0.00749,-0.27661,192.68193,-139.50127,233.58779
38,-1.70133,-0.66488,0.04924,369.55725,-32.14249,218.3715
39,-1.2255,-0.62459,0.07756,250.24936,38.3715,134.61578
40,-0.94401,-0.5363,0.21102,196.34606,52.06107,55.01272
41,-0.79183,-0.4943,0.24048,156.66158,22.99237,-22.65649
42,-0.85303,-0.3842,0.20565,87.56234,-25.69975,-89.26209
43,-1.12769,-0.33032,0.07804,14.10687,-73.66921,-151.97964
44,-1.24373,-0.14966,-0.07935,-122.07634,-98.52417,-181.42494
45,-1.23983,0.03109,-0.1486,-256.17303,-94.82952,-146.19847
46,-1.36499,0.39876,-0.30241,-277.18066,-56.14249,-118.31043
47,-1.10034,0.96631,-0.27417,-156.45802,15.36896,-42.05598
48,-1.05355,-0.11523,-0.13167,65.10941,-14.36132,-24.96692
49,-0.98202,-0.28109,0.1023,-29.97455,-10.42239,-11.15522
50,-0.89518,-0.12484,0.06234,-109.94402,-8.80407,21.67939
51,-0.96639,-0.20793,0.03923,-54.80916,-23.41985,30.25954
52,-1.00537,-0.17367,0.00724,-48.28499,-25.87277,17.76081
