frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.98397,-0.22257,-0.13037,-4.11196,4.64122,1.74046
1,-0.99471,-0.22087,-0.139,2.21883,7.68448,2.44275
2,-1.10409,-0.36239,-0.3842,1.64886,23.78626,-11.22646
3,-1.49422,-0.57015,-0.8702,-29.60814,104.46819,-64.28499
4,-1.68962,-0.7487,-1.11222,-27.71501,246.32061,-145.82188
5,-1.37541,-0.84749,-1.21086,-33.07888,399.53181,-169.79135
6,-0.63314,-0.7959,-0.72257,-1.3944,472.44784,-219.20611
7,-0.1639,-0.44076,-0.2146,-90.6972,448.42748,-256.94657
8,0.19954,-0.15601,0.01286,-122.26972,389.22137,-208.61069
9,0.55103,-0.13989,0.20573,-36.66158,312.08142,-146.19847
10,0.63672,0.0695,0.54419,6.56489,191.86768,-115.86768
11,0.57406,0.25757,0.54126,-13.47583,9.77099,-67.47074
12,0.58512,0.35799,-0.07642,15.03308,-102.98219,-33.77099
13,0.03532,0.36043,0.00374,-41.97455,-99.47074,-19.28753
14,0.5835,0.29378,-0.64242,27.73537,-4.11196,-17.17048
15,1.20223,0.31828,0.11776,13.54707,49.26209,38.35115
16,1.06592,0.17204,-0.02539,26.76845,37.04835,10.43257
17,1.10693,0.45532,-0.00545,5.27226,-14.58524,-20.19338
18,0.89364,0.44938,0.10067,-21.54707,7.79644,7.26718
19,0.73421,-0.03955,-0.02498,-8.83461,35.48092,9.52672
20,1.2124,0.32633,0.20304,-4.51908,68.05089,31.46056
21,1.0756,0.16504,0.40731,38.08651,63.96947,-0.21374
22,0.97274,0.26912,0.54614,17.9542,-37.9542,-14.9313
23,1.09839,0.17944,0.08708,-1.98473,-81.50636,8.5598
24,0.3759,0.35555,0.33488,-29.77099,-101.61832,8.38677
25,0.76619,0.29085,-0.47127,-66.89059,-61.75064,-3.87786
26,1.02059,0.00138,-0.08903,-27.69466,-37.98473,10.9313
27,0.99048,0.27344,-0.14461,-4.79389,-29.78117,-5.83206
28,0.93669,0.28174,-0.21997,-8.81425,-15.94911,-4.94656
29,0.8798,0.22721,-0.15169,0.8855,-10.32061,-4.08142
30,0.76538,0.25838,-0.10645,20.81425,-17.51654,-14.71756
31,0.62573,0.21468,-0.07845,80.46819,-43.63359,-31.53181
32,0.47689,0.21484,-0.06559,96.61069,-84.83461,-36.06107
33,0.36613,0.07503,-0.14136,66.75827,-125.65903,-3.77608
34,0.31063,0.03092,-0.27303,71.06361,-174.83969,42.14758
35,0.18506,0.03101,-0.46769,87.40967,-229.11959,82.98219
36,-0.02287,-0.04403,-0.65544,63.74555,-301.88295,132.99746
37,-0.51123,-0.05412,-0.83276,80.73282,-343.33842,134.83969
38,-1.09814,-0.32381,-0.96427,68.27481,-346.71756,135.5827
39,-1.49113,-0.21769,-0.74089,142.39186,-330.23919,139.04326
40,-1.77262,-0.65723,-0.8077,250.9313,-244.72265,152.80407
41,-1.36995,-0.69873,-0.65861,211.53181,-99.62341,97.46565
42,-1.01856,-0.42481,-0.30249,195.13486,-14.49364,10.92112
43,-0.90723,-0.55558,-0.18945,153.25191,-3.81679,-16.5598
44,-0.93661,-0.40356,-0.07332,-21.2112,-6.00509,-4.64122
45,-1.00163,-0.23885,0.00155,-83.55216,-10.25954,-11.26718
46,-1.02075,-0.12467,-0.04867,-75.257,-4.91603,-16.25445
47,-1.00488,-0.09611,-0.02319,-35.03308,3.36896,-7.40967
48,-0.98885,-0.16919,-0.01872,-4.70229,3.257,-1.08906
