frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.04199,-0.2207,-0.00317,42.64631,9.32316,10.55471
1,-1.00545,-0.11312,-0.01929,2.41221,10.9313,-1.9542
2,-0.98861,-0.22396,-0.01685,44.35623,20.18321,-7.52163
3,-0.99569,-0.3881,-0.08049,41.35369,24.92621,-13.67939
4,-0.97819,-0.50602,0.02319,63.33842,24.08142,-42.96183
5,-0.98796,-0.82975,0.14526,66.30025,10.05598,-84.01018
6,-1.11564,-0.99398,0.25155,-19.9084,-11.01272,-138.3715
7,-1.41683,-1.24585,0.3195,-1.16031,-49.36387,-239.97964
8,-1.49642,-1.33602,0.44165,-16.89567,-92.49873,-321.6285
9,-1.3304,-1.20939,0.56722,-87.87786,-115.22646,-358.56489
10,-0.94987,-0.95801,0.56413,-91.54198,-138.83969,-365.52672
11,-0.58854,-0.65007,0.31104,-71.38931,-171.38931,-337.37405
12,-0.24268,-0.36165,0.10083,26.19847,-204.11196,-275.16539
13,-0.05176,-0.5603,-0.34627,101.79135,-224.54962,-182.70738
14,0.111,-0.1901,-0.49813,-34.05598,-150.97201,-126.22901
15,0.23909,-0.42407,-0.34904,47.54198,-87.01272,-98.35114
16,0.40942,-0.28483,-0.51017,38.19847,-45.31298,-77.99491
17,0.49821,-0.47282,-1.10758,15.60305,-8.08143,-17.34351
18,0.91016,-0.42098,-0.61507,-52.86514,8.13232,26.62595
19,0.71908,-0.40527,-0.48641,-18.79898,-3.45038,4.73282
20,0.57755,-0.3776,-0.50928,-1.63868,-17.50636,-7.65394
21,0.62353,-0.40552,-0.55257,6.58524,-2.79898,2.89059
22,0.66829,-0.47363,-0.52157,9.66921,3.66412,-2.99237
23,0.65454,-0.44124,-0.51286,2.76845,-5.23155,-6.83969
24,0.61727,-0.43953,-0.5262,3.26718,-9.80153,-2.43257
25,0.60954,-0.46248,-0.54232,1.94402,-4.67176,-0.77354
26,0.59334,-0.40942,-0.52913,1.37405,2.57506,-1.27226
27,0.63542,-0.48226,-0.51432,11.79644,4.9771,4.0916
28,0.67106,-0.51326,-0.51652,-0.3257,2.39186,3.64377
29,0.64803,-0.43481,-0.50513,-6.9313,-2.7888,1.55725
30,0.63159,-0.46818,-0.51327,-2.25954,-3.6743,3.4402
31,0.61157,-0.47168,-0.52271,-3.55216,-0.94656,0.35623
32,0.59058,-0.43823,-0.54753,-4.68193,0.85496,0.79389
33,0.50106,-0.40592,-0.62142,5.28244,12.33588,12.40712
34,0.40243,-0.36881,-0.6971,-16.20356,41.28244,40.42748
35,0.25456,-0.2745,-0.57251,-49.47583,95.06361,101.7201
36,0.04159,-0.10262,-0.21338,-76.63104,115.84733,190.56489
37,-0.2006,-0.33195,-0.07723,-7.28753,97.18066,295.49109
38,-0.36865,-0.71558,0.07878,46.33079,92.61069,361.91349
39,-0.69279,-1.03101,0.05884,82.30025,65.2112,384.13232
40,-1.08789,-0.99707,0.10872,25.07888,35.15522,369.02799
41,-1.54891,-0.87321,0.11621,155.78626,4.56997,337.74046
42,-1.63916,-1.04142,0.1897,161.05852,13.76081,297.36387
43,-1.35254,-0.78068,0.06763,85.91349,5.23155,184.0
44,-1.11174,-0.5236,0.05192,37.05852,-8.21374,68.76336
45,-0.99976,-0.51383,0.14827,50.19847,-4.86514,32.25445
46,-0.9056,-0.49544,0.11011,30.75827,-7.50127,29.96438
47,-0.95589,-0.36857,0.10376,-15.08397,-18.11705,9.29262
48,-1.01237,-0.32316,0.12256,-13.7201,-25.73028,-13.68957
49,-1.10059,-0.00773,-0.23128,-26.66667,-22.0458,-25.3028
50,-1.04606,0.0765,-0.1005,-5.83206,11.78626,1.54707
51,-1.0437,-0.19173,0.13159,-71.59288,-6.67684,-9.11959
52,-0.95923,-0.118,0.15763,-76.20356,-5.65903,-6.22901
53,-0.99829,-0.10547,0.12736,-22.67684,2.29008,-1.02799
54,-1.03971,-0.08431,0.05078,-7.40967,4.15267,-5.33333
