frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.0013,-0.19979,0.04972,5.84224,0.69211,-5.31298
1,-1.00317,-0.19523,0.05021,0.64122,0.82443,-5.52672
2,-1.00472,-0.21102,0.04036,0.58015,-0.04071,-4.95674
3,-0.99333,-0.22559,0.01994,-1.93384,0.68193,-5.31298
4,-0.97225,-0.25122,0.0516,10.4631,-0.0916,-11.91857
5,-0.98088,-0.31787,0.04647,13.5369,1.38422,-18.24936
6,-0.97673,-0.3116,0.05664,8.67176,5.80153,-23.48092
7,-0.98161,-0.32007,0.038,19.91858,7.52163,-29.56743
8,-0.93229,-0.3103,0.05607,30.54453,11.98982,-35.55216
9,-1.00122,-0.33553,0.06738,37.32316,16.743,-32.87532
10,-0.97225,-0.32723,0.08984,36.11196,25.47583,-16.58015
11,-0.8877,-0.32064,0.11873,46.34097,26.01527,-14.74809
12,-0.90682,-0.30046,0.08569,40.56997,21.13995,-14.58524
13,-0.92261,-0.29053,0.09554,40.49873,19.64377,-6.41221
14,-0.9554,-0.19181,0.0686,46.82952,22.47328,3.3486
15,-0.98014,-0.03971,0.03337,89.98473,25.38422,0.16285
16,-1.0175,0.06909,0.02783,137.83206,39.4402,4.89567
17,-1.08439,0.03459,0.01156,144.92621,67.63359,39.50127
18,-1.28939,0.05436,0.06177,119.1145,98.81934,76.95674
19,-1.52026,0.04883,0.1617,138.15776,128.16285,106.18829
20,-1.56738,-0.08968,0.07869,152.0916,148.0916,129.92366
21,-1.64201,-0.04883,0.11304,129.45547,157.09924,145.99491
22,-1.50561,-0.26213,0.08138,121.24173,173.68957,147.9084
23,-1.03744,-0.31576,-0.0249,35.26718,145.61832,147.06361
24,-0.69727,-0.25464,0.10718,25.97455,118.95165,107.83715
25,-0.40959,-0.3995,0.13127,46.97201,81.84224,67.40967
26,-0.36336,-0.33716,0.32983,-23.4402,45.10942,41.34351
27,-0.31608,-0.39022,0.35148,-54.6056,-5.2112,6.16794
28,-0.566,-0.37467,0.4047,-76.743,-67.84733,-33.26209
29,-1.09115,-0.39909,0.36743,-94.53435,-125.26209,-85.44529
30,-1.91016,-0.20785,0.49984,-57.09924,-168.54962,-151.32824
31,-2.45353,-0.20728,0.36458,11.63359,-226.24936,-172.93639
32,-3.23462,-0.40763,0.47428,38.33079,-256.73282,-181.03817
33,-3.95296,-0.46029,0.52051,33.25191,-308.31552,-218.80916
34,-3.95882,-0.34709,0.35059,-32.75318,-348.9771,-218.43257
35,-2.92594,-0.1228,0.11686,-51.1145,-329.83206,-190.79898
36,-1.73722,0.14665,-0.09725,-101.44529,-221.54707,-140.75318
37,-0.94263,0.16341,-0.21753,-83.37913,-138.47328,-57.88295
38,-0.5284,0.33569,-0.13713,-63.12468,-39.60305,8.27481
39,-0.56909,0.10059,-0.11011,-47.37913,18.76845,70.9313
40,-0.84359,0.1377,0.1971,-31.86768,77.45547,162.81934
41,-1.41007,-0.14787,0.35457,-0.40713,138.9313,224.16285
42,-1.87931,-0.5874,0.44889,29.26209,186.6056,274.97201
43,-2.14193,-0.77726,0.48641,-83.91858,204.11196,302.35114
44,-1.66813,-0.60116,0.2592,-67.21628,138.25954,232.12214
45,-1.36987,-0.52799,0.08488,-24.77354,21.43511,138.81934
46,-1.18872,-0.82642,0.08992,-9.24173,-24.2341,96.05089
47,-0.95239,-0.56209,0.12288,-53.78117,-13.23155,44.69211
48,-0.92155,-0.29834,0.10522,-17.28244,5.69975,-31.96947
49,-1.06486,-0.26514,0.23853,57.40458,24.91603,-59.70484
50,-1.01367,-0.36458,0.27482,21.49618,39.1145,-54.50382
51,-0.83057,-0.19906,0.21639,-29.65903,9.74046,-45.82188
52,-0.77734,-0.27686,0.17562,-46.33079,-23.07379,-62.22901
53,-0.98682,-0.20361,0.22884,-122.19847,-29.34351,-68.35623
54,-0.84481,-0.05583,0.24162,-136.75318,-31.00254,-42.06616
55,-0.78223,-0.05339,0.20378,-90.77863,-65.61832,-21.7201
56,-0.94499,-0.08789,0.21004,-87.20611,-82.81934,12.56997
57,-1.04574,-0.11458,0.06934,-63.35878,-39.60305,36.75318
58,-1.0411,-0.23739,-0.04606,13.09924,11.31807,18.90076
59,-1.05021,-0.36182,0.18498,17.93384,10.97201,10.33079
60,-1.02344,-0.27547,0.14844,-26.03562,8.70229,3.54198
61,-1.01229,-0.18132,0.17407,-46.39186,8.56997,5.69975
62,-0.94295,-0.15828,0.17131,-31.26718,7.03308,5.19084
63,-0.98617,-0.2041,0.16764,-17.24173,4.03053,-2.34097
64,-1.02043,-0.17196,0.163,-21.91349,4.72265,-4.93639
65,-0.98739,-0.11662,0.08773,-27.04326,5.18066,-6.6972
66,-0.99105,-0.09066,0.06128,-36.72265,4.4173,-3.64377
67,-0.97412,-0.11434,0.087,-20.34606,0.01018,-5.11959
68,-1.00977,-0.12069,0.05265,-6.62595,-0.17303,-8.31552
69,-1.03923,-0.14779,0.04167,2.7888,3.66412,-3.9084
70,-1.00822,-0.10734,0.05697,-4.79389,8.33588,-2.38168
