frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.98486,-0.05713,0.34269,7.62341,-1.18066,0.04071
1,-0.98332,-0.06958,0.34058,5.22137,-3.09415,-0.73282
2,-0.98983,-0.06274,0.337,-2.59542,-4.80407,-1.01781
3,-0.98747,-0.02458,0.34782,-10.38168,-4.46819,-1.96438
4,-0.9873,-0.02531,0.31112,-14.6056,-1.50636,1.48601
5,-0.97616,0.06974,0.33073,-38.11705,1.80153,8.81425
6,-0.98739,0.1014,0.38371,-42.50382,1.85242,14.10687
7,-1.00374,-0.11597,0.42212,-20.29517,3.45038,1.47583
8,-0.97738,-0.03426,0.4174,-0.94656,-0.01018,-18.52417
9,-0.98665,0.00106,0.33789,19.88804,0.49873,-19.06361
10,-0.98307,-0.07772,0.33195,24.84478,5.76081,-12.51908
11,-0.97314,-0.14665,0.34391,20.51908,6.73791,-7.51145
12,-0.97152,-0.21647,0.38574,13.8117,6.57506,-6.97201
13,-0.96794,-0.21533,0.3763,6.30025,4.87532,-12.19338
14,-0.94165,-0.35946,0.34408,-3.37913,6.50382,-19.62341
15,-0.87052,-0.70858,0.25936,-12.3257,14.77863,-56.16285
16,-1.39152,-0.07349,0.15511,-32.85496,26.90076,-138.1374
17,-1.08683,-0.38997,0.45597,41.80153,12.25445,-159.82697
18,-1.04403,-0.35254,0.3527,-65.89313,0.39695,-106.32061
19,-0.67049,-0.16821,0.14502,-92.39695,14.15776,-65.78117
20,-0.73006,-0.15169,0.13338,-7.06361,-8.26463,0.77354
21,-0.79671,-0.17863,0.17887,17.66921,-0.68193,46.16794
22,-0.95679,-0.19417,0.25855,67.01272,-15.06361,89.67939
23,-1.0791,-0.24089,0.28662,54.42239,-0.84478,127.05343
24,-1.19645,-0.47689,0.23853,-6.74809,-17.20102,124.54962
25,-1.29639,-0.39054,0.38151,-24.04071,-34.33079,93.83206
26,-0.87183,0.18384,0.15617,-43.15522,-20.64122,58.6972
27,-0.85262,-0.17269,0.31706,40.04071,-1.15013,57.05852
28,-1.04923,-0.63851,0.49756,-8.54962,4.33588,12.69211
29,-0.97078,-0.23494,0.46143,2.90076,-1.63868,-21.25191
30,-0.98836,0.15145,0.38485,-18.82952,-6.55471,-8.61069
31,-0.97672,-0.04655,0.32715,20.53944,5.99491,1.47583
32,-0.9834,-0.14282,0.35075,3.93893,4.92621,2.16794
33,-0.98535,-0.14266,0.38346,-4.3257,3.69466,1.74046
34,-0.97681,-0.0874,0.37313,-4.93639,5.05852,-4.30534
35,-0.97152,-0.1359,0.37744,0.56997,7.81679,-6.02545
36,-0.94751,-0.40308,0.3007,-4.75318,11.21628,-24.82443
37,-1.14062,-0.36353,-0.04736,-12.79389,32.63104,-97.81171
38,-1.18538,0.00651,0.3715,85.99491,33.57761,-156.54962
39,-1.07764,-0.35596,0.35978,74.56489,-5.54707,-130.17812
40,-0.83008,-0.12158,0.33602,-125.96438,9.82188,-73.51654
41,-0.78727,-0.06014,0.19897,-27.03308,3.54198,-10.65649
42,-0.87256,-0.20044,0.24723,33.0687,-16.50891,42.96183
43,-0.94287,-0.1722,0.28589,24.68193,-9.5369,79.01272
44,-1.0284,-0.04606,0.22453,-7.23664,-24.25445,109.54707
45,-1.75448,-0.43335,0.59465,23.95929,-20.52926,127.80662
46,-0.69043,-0.52718,0.1036,-88.53944,-15.13486,62.24936
47,-0.9126,-0.04028,0.37248,23.60305,12.35623,41.24173
48,-0.92497,-0.13949,0.29012,3.30789,4.44784,46.07634
49,-0.99463,-0.27409,0.31657,-4.52926,7.74555,31.61323
50,-1.0109,-0.07894,0.3903,-17.69975,-4.90585,-4.75318
51,-0.98958,0.10319,0.31722,3.6743,0.83461,-4.79389
52,-0.98462,0.02124,0.34074,-9.59796,0.5598,-0.81425
53,-0.98942,0.02661,0.33488,14.75827,0.90585,-2.42239
