frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.00309,-0.21175,0.01392,0.4173,-5.31298,0.66158
1,-1.00684,-0.25985,-0.08154,-6.38168,-2.71756,-1.51654
2,-0.96248,-0.43595,-0.24023,-9.68957,-2.77863,-3.64377
3,-1.09351,-0.59603,-0.50838,-71.36896,6.3715,-15.26718
4,-1.2137,-0.65251,-0.53939,-32.77354,62.77863,-32.35623
5,-1.32227,-0.83073,-0.60579,-15.41985,125.68957,-68.90585
6,-1.35042,-0.68603,-0.51872,-18.81934,143.0229,-101.79135
7,-1.30265,-0.6014,-0.38949,-8.8855,149.08906,-119.3486
8,-1.09351,-0.36255,-0.18701,-20.89567,146.39186,-126.89059
9,-0.75798,-0.2701,-0.13493,-39.61323,129.34351,-102.23919
10,-0.49805,-0.20386,-0.09058,-58.36132,87.03308,-66.36132
11,-0.37134,-0.21956,-0.2373,-54.10687,37.02799,-43.28753
12,-0.323,-0.22884,-0.38818,-42.07634,18.14758,-27.73537
13,-0.27563,-0.30111,-0.57186,-32.17303,2.57506,-9.42494
14,-0.29199,-0.43522,-0.58968,-42.63613,-5.46565,7.04326
15,-0.26375,-0.70955,-0.68937,-49.10941,-19.13486,7.41985
16,-0.32121,-0.78532,-0.75081,-76.30534,-32.59033,-28.43766
17,-0.37785,-0.79525,-0.94027,-108.93639,-25.486,-67.05343
18,-0.55811,-0.65308,-1.15137,-156.04071,-31.64377,-100.82443
19,-0.80566,-0.17961,-1.30835,-208.30534,17.12977,-143.73537
20,-0.78434,0.30908,-1.2395,-156.58015,93.50636,-157.51654
21,-0.6145,0.65845,-0.98324,-111.21629,135.89822,-140.96692
22,-0.34522,0.7653,-0.81755,-45.17048,146.96183,-98.86005
23,-0.23755,0.72331,-0.66341,-43.89822,140.5598,-44.73282
24,-0.10474,0.77222,-0.54224,-49.46565,128.15267,6.26972
25,0.00781,0.69149,-0.51522,-48.24427,104.2341,49.36387
26,0.07967,0.62679,-0.42326,-40.31552,72.28499,79.4402
27,0.15869,0.57699,-0.43856,-38.44275,51.21628,100.21374
28,0.22819,0.4165,-0.32926,-34.92112,42.34097,127.45038
29,0.33968,0.28784,-0.32088,-37.55725,27.54198,141.56743
30,0.40723,0.15902,-0.30469,-35.04326,2.84987,149.84224
31,0.4174,0.03947,-0.31584,-35.0229,-15.80662,149.99491
32,0.45483,-0.05062,-0.31641,-34.54453,-33.23155,144.25445
33,0.41805,-0.20231,-0.30518,-18.6056,-52.37659,145.57761
34,0.30518,-0.39323,-0.44686,7.85751,-73.70992,149.56743
35,0.19092,-0.75391,-0.50269,28.49873,-82.21883,142.10687
36,0.16545,-0.84228,-0.58944,45.45547,-84.40712,101.90331
37,0.08455,-0.91423,-0.60856,36.06107,-91.57252,62.87023
38,0.00301,-0.90772,-0.65519,45.02799,-96.83461,36.0
39,-0.06527,-0.93791,-0.67163,37.84224,-103.1145,18.57506
40,-0.22347,-0.9196,-0.72965,-6.65649,-108.46819,0.81425
41,-0.29712,-0.78312,-0.84326,-32.64122,-107.59288,-27.92875
42,-0.40853,-0.85449,-0.87085,-32.8855,-105.60814,-50.66667
43,-0.41805,-0.61377,-1.0363,-70.3715,-91.78626,-70.84987
44,-0.47404,-0.55062,-1.10002,-84.78372,-78.82952,-79.08397
45,-0.51725,-0.2911,-1.0363,-84.76336,-63.57252,-86.05598
46,-0.51392,-0.05184,-1.00236,-61.25191,-33.45547,-89.52672
47,-0.44499,0.01774,-0.99398,-27.26718,2.72774,-69.32316
48,-0.39412,0.05737,-0.88745,-34.14758,15.78626,-46.65649
49,-0.31266,-0.03776,-0.7959,-24.5598,17.75064,-27.84733
50,-0.25122,-0.07454,-0.72583,-16.98728,12.27481,-9.90331
51,-0.21965,-0.09033,-0.67651,-16.10178,0.64122,10.87023
52,-0.24634,-0.1167,-0.61922,4.77354,-18.74809,31.30789
53,-0.31559,-0.12321,-0.58114,-1.49618,-36.33588,42.39186
54,-0.41618,-0.08268,-0.47323,14.81934,-45.42494,46.66667
55,-0.48543,-0.09611,-0.52051,22.48346,-63.43003,57.13995
56,-0.64461,-0.14722,-0.38403,46.90076,-84.30534,70.22901
57,-0.77051,-0.21688,-0.52124,23.01272,-97.8626,87.0229
58,-0.95614,-0.18791,-0.36141,36.53944,-110.67684,88.68193
59,-1.04655,-0.24162,-0.44995,85.70992,-112.62086,82.47328
60,-1.139,-0.32267,-0.32975,116.73282,-105.90331,76.22392
61,-1.15885,-0.38289,-0.28678,84.46819,-96.45802,71.62341
62,-1.25586,-0.3313,-0.26628,48.14249,-88.68193,64.79389
63,-1.28263,-0.29036,-0.20614,59.12468,-77.60814,54.33079
64,-1.22054,-0.29329,-0.10221,120.83461,-62.29008,35.59288
65,-1.08545,-0.34774,0.07015,219.00254,-42.96183,2.74809
66,-1.06405,-0.57121,0.10986,193.82188,-26.7888,-17.07888
67,-1.00456,-0.4283,0.09562,68.93639,-29.85242,-12.99746
68,-1.09172,-0.35628,0.04264,1.00763,-38.23919,-12.89567
69,-0.99658,-0.00179,-0.31811,-41.90331,24.82443,-5.8117
70,-1.05322,-0.15877,0.19613,-36.12214,18.24936,1.09924
