frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.99178,-0.24447,0.10905,23.26718,25.93384,-42.23919
1,-0.99194,-0.24976,0.14307,29.27226,24.59033,-37.38422
2,-0.99927,-0.24373,0.1416,20.68193,23.03308,-26.67685
3,-0.98486,-0.22363,0.13786,20.36641,19.4402,-18.62595
4,-0.96403,-0.21232,0.12638,26.86005,15.71501,-7.63359
5,-0.94637,-0.19051,0.10213,45.49618,16.04071,10.05598
6,-0.95312,-0.26383,0.10278,72.03053,20.24427,30.94148
7,-0.98966,-0.39315,0.05916,60.80407,28.84478,48.81425
8,-0.99772,-0.47306,-0.05509,75.88804,45.73028,37.78117
9,-1.03076,-1.18953,-0.15161,145.43511,64.01018,-15.257
10,-1.24268,-1.62329,-0.09896,-23.05343,64.86514,-124.38677
11,-1.47103,-1.61051,-0.05371,-88.18321,86.80916,-237.45547
12,-1.52555,-1.50342,0.05379,-154.26972,104.13232,-292.78371
13,-1.43465,-1.34009,0.13151,-197.67939,98.20865,-311.20611
14,-1.22965,-1.21305,0.08398,-195.30789,90.36132,-303.5827
15,-0.9939,-0.9375,0.06836,-227.09415,74.9313,-304.87532
16,-0.77222,-0.56787,-0.01278,-238.1374,67.81679,-304.31552
17,-0.62777,-0.11239,-0.16683,-195.49109,70.74809,-292.75318
18,-0.56535,0.28516,-0.33529,-136.43766,85.96438,-277.65903
19,-0.47868,0.6132,-0.37834,-86.12723,104.67176,-259.36896
20,-0.4519,0.94645,-0.40308,-58.08651,103.96947,-229.3944
21,-0.31673,1.0931,-0.40348,-14.62595,98.36132,-181.64885
22,-0.27368,1.25163,-0.38843,-15.40967,75.86768,-127.18575
23,-0.22363,1.288,-0.34375,-2.32061,49.27226,-68.92621
24,-0.13184,1.24577,-0.31152,-0.11196,17.43511,-2.92112
25,-0.08667,1.08008,-0.31559,7.89822,-25.90331,52.6514
26,-0.21273,0.98104,-0.35628,23.12468,-57.59796,89.60814
27,-0.35701,0.91536,-0.37166,49.12977,-70.2799,127.59288
28,-0.37687,0.75667,-0.43872,109.19084,-72.54962,179.06361
29,-0.4528,0.49373,-0.42261,134.65649,-68.8855,246.52417
30,-0.62687,0.11019,-0.41496,171.52163,-62.71756,311.15522
31,-0.76969,-0.46541,-0.28613,199.3486,-46.57506,351.95929
32,-0.84831,-0.74422,-0.01204,155.257,-73.73028,375.30789
33,-1.17814,-0.84294,0.08024,133.96438,-141.23155,393.89313
34,-1.78068,-1.12305,0.066,157.07888,-193.69975,391.28753
35,-1.93351,-1.15202,0.09578,120.34606,-185.45547,338.01527
36,-1.62508,-1.05623,-0.02734,92.96692,-147.94911,200.77354
37,-1.46696,-0.91105,-0.03459,90.55471,-134.71756,95.75572
38,-1.31234,-0.75968,-0.08211,95.87786,-114.01527,47.82697
39,-1.20785,-0.86491,-0.2273,87.00254,-95.07379,13.94402
40,-1.38013,-0.36727,-0.99202,-13.00763,-45.92366,-3.3486
41,-0.94678,-0.13354,0.53288,-70.83969,-0.38677,14.07634
42,-0.89738,0.08211,0.33813,-29.38422,-6.1374,-10.40204
43,-1.05876,-0.0048,0.08879,-2.59542,1.2112,5.43511
44,-1.0083,-0.12223,0.27205,-22.34097,-2.96183,1.77099
