frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.0026,-0.22209,0.08073,11.32824,7.61323,-2.0458
1,-1.00106,-0.23324,0.07381,15.22646,10.1883,-2.66667
2,-1.02132,-0.26115,0.02441,18.53435,14.6056,-8.96692
3,-1.06714,-0.36865,-0.05054,2.26972,25.32316,-21.73028
4,-1.03353,-0.33683,-0.05151,-16.45801,37.10941,-35.85751
5,-0.99723,-0.3575,-0.07129,-18.48346,43.48092,-39.72519
6,-1.03719,-0.40007,-0.16121,-21.51654,53.47583,-46.10687
7,-1.0752,-0.41935,-0.30721,-23.85751,73.5369,-57.70992
8,-1.06014,-0.44238,-0.36296,-16.54962,101.34351,-61.84224
9,-0.9952,-0.45695,-0.37207,-31.3486,125.68957,-57.65903
10,-0.89185,-0.56014,-0.49447,-23.01272,136.04071,-48.87532
11,-0.84033,-0.60775,-0.53931,-74.43257,143.1145,-36.91603
12,-0.74723,-0.57487,-0.70174,-112.08143,144.6514,-22.75827
13,-0.62769,-0.47217,-0.75928,-130.74809,146.92112,-3.95929
14,-0.48999,-0.34351,-0.83553,-120.77354,141.63868,20.04071
15,-0.35856,-0.15983,-0.7526,-136.98728,138.72774,45.98473
16,-0.21582,-0.12638,-0.72168,-103.52163,134.32061,81.6285
17,-0.05957,-0.00659,-0.60824,-98.81934,126.72774,115.08397
18,0.06201,-0.05428,-0.60425,-67.77608,102.4631,139.12468
19,0.18579,-0.14445,-0.57812,-51.49109,74.08651,145.36387
20,0.31388,-0.20882,-0.53947,-46.82952,51.5827,140.29517
21,0.41569,-0.24715,-0.53337,-17.79135,27.12468,133.68957
22,0.41691,-0.2312,-0.50171,-2.1374,6.05598,127.24682
23,0.44507,-0.22437,-0.42448,86.64631,-7.78626,135.20611
24,0.35905,-0.48356,-0.30981,214.29008,-18.95165,158.9313
25,0.16569,-0.76831,-0.17407,264.37659,-21.36387,168.69211
26,0.06494,-1.05933,-0.06893,214.45293,-6.26972,162.05598
27,-0.01636,-1.14282,0.11125,133.32316,-2.26972,136.58015
28,-0.08862,-1.10669,0.23885,56.86514,-11.30789,115.98982
29,-0.11263,-1.06519,0.3055,81.2112,-31.17557,103.94911
30,-0.18815,-0.93343,0.46558,115.41985,-43.48092,101.48601
31,-0.45776,-0.7994,0.62264,151.05344,-53.54707,106.1883
32,-0.68359,-0.60775,0.68693,87.32824,-49.84224,130.64631
33,-0.87744,-0.52075,0.65796,-4.80407,-45.486,142.6056
34,-1.15633,-0.53573,0.61312,-82.21883,-63.59288,147.84733
35,-1.26855,-0.18197,0.71427,-129.50636,-84.36641,137.09924
36,-1.70703,0.13623,0.73291,-169.66921,-120.86514,158.12723
37,-2.09823,0.57812,0.80282,-222.97201,-173.01781,155.3486
38,-2.70695,0.87158,1.04858,-221.57761,-248.59033,148.67176
39,-3.18994,0.54077,1.0472,-402.25954,-373.99491,122.38168
40,-3.79215,0.3925,0.80265,-391.46056,-519.80662,-0.83461
41,-3.23967,0.49032,0.63761,-365.93384,-604.2341,-82.25954
42,-2.20654,0.05949,0.0284,-172.07125,-547.56234,-98.06616
43,-1.24552,-0.09587,-0.48446,-171.69466,-361.92366,-88.99746
44,-0.41593,-0.18937,-0.91829,-109.89313,-194.68702,-77.86259
45,-0.03068,-0.63949,-0.75977,8.36641,-62.80916,-9.16031
46,0.15381,-0.88924,-0.42985,-16.4173,13.24173,37.40458
47,0.25106,-1.04948,-0.25391,-18.49364,33.26209,44.14249
48,0.27262,-0.92367,-0.21175,-51.09415,49.69975,28.2341
49,0.24495,-0.90942,-0.21167,-20.03053,52.50891,15.33842
50,0.28809,-0.80192,-0.21183,-17.59796,54.98219,22.70738
51,0.26473,-0.85327,-0.14543,4.30534,54.4631,35.55216
52,0.20239,-0.92212,-0.15137,-4.4173,49.5369,50.01527
53,0.15739,-1.0131,-0.19328,-18.79898,46.77863,54.6972
54,0.09652,-0.88411,-0.15552,-59.82697,50.1883,59.26718
55,-0.03833,-0.93197,-0.18457,-40.743,53.12977,60.08142
56,-0.01001,-0.79915,-0.25163,-104.47837,69.61832,62.76845
57,0.05705,-0.82878,-0.36735,-86.96183,71.20611,66.32061
58,0.10612,-0.79232,-0.43197,-33.93384,61.73028,67.93893
59,0.14242,-0.76603,-0.49919,-19.5827,53.29262,69.68957
60,0.15723,-0.98836,-0.58,-2.52417,45.7201,78.00509
61,0.05859,-0.81087,-0.54704,-14.17812,36.81425,74.23919
62,-0.01318,-0.83244,-0.51131,20.4173,31.01272,64.52926
63,-0.04785,-0.81624,-0.48608,32.87532,29.17048,63.84733
64,-0.10758,-0.81095,-0.43571,37.24173,25.43511,67.0229
65,-0.17822,-0.84456,-0.41447,33.37405,21.83206,76.6514
66,-0.21208,-0.87345,-0.39201,20.98728,17.11959,76.89567
67,-0.2915,-0.85124,-0.35555,45.99491,-2.80916,76.68193
68,-0.40031,-0.79647,-0.24935,54.70738,-6.05598,82.14758
69,-0.45548,-0.7513,-0.13395,81.98473,1.22137,95.35878
70,-0.53361,-0.73315,-0.05615,113.98473,7.59288,112.64122
71,-0.73307,-0.91553,-0.03019,101.73028,15.14504,132.18321
72,-0.78337,-0.75244,0.03744,77.56743,17.84224,128.10178
73,-0.82715,-0.59204,0.04631,149.79135,4.38677,124.2341
74,-1.02572,-0.64323,0.03215,112.68193,3.46056,133.15013
