frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.96484,-0.34237,0.10555,-2.34097,0.86514,-0.6514
1,-0.98356,-0.35929,0.05648,4.05089,6.41221,-3.83715
2,-1.00496,-0.48877,-0.01611,13.29262,19.24682,-20.94657
3,-1.02694,-0.59587,-0.03817,11.0229,32.92621,-54.26972
4,-1.04435,-0.7522,-0.11336,23.92875,53.34351,-99.66412
5,-1.0835,-1.01953,-0.15495,6.24936,76.07125,-150.51399
6,-0.98869,-1.10571,-0.25065,-33.31298,105.23155,-197.38422
7,-0.80347,-1.18066,-0.30428,-48.79389,124.01018,-225.5369
8,-0.5909,-1.19637,-0.32715,-104.22392,128.9771,-244.0
9,-0.2745,-0.93514,-0.34538,-121.60814,124.45802,-253.35369
10,0.03613,-0.66805,-0.28564,-119.66412,102.03562,-241.8117
11,0.23283,-0.46452,-0.26375,-161.65903,84.90585,-204.82443
12,0.42147,-0.34082,-0.28361,-163.89822,72.17303,-167.3486
13,0.5127,-0.15438,-0.264,-170.41221,65.18066,-138.80916
14,0.60653,0.08342,-0.2452,-156.8855,63.23664,-112.33588
15,0.64738,0.41927,-0.16813,-127.13486,56.3257,-84.63104
16,0.7229,0.44369,-0.18319,-91.20611,42.21883,-46.96183
17,0.78345,0.44531,-0.15812,-58.15776,30.58524,-18.91094
18,0.82414,0.41496,-0.10156,-23.55216,19.37914,-2.52417
19,0.80534,0.43848,-0.08586,2.75827,2.79898,10.48346
20,0.80086,0.42733,-0.1259,18.87023,-18.35114,22.12723
21,0.7736,0.37736,-0.19173,35.57252,-43.29771,32.72265
22,0.72534,0.31584,-0.31852,39.81679,-73.54707,38.7888
23,0.70687,0.22607,-0.63859,32.38677,-92.34606,41.28244
24,0.75334,0.23991,-0.57796,18.17812,-89.20102,41.17048
25,0.26058,-0.28158,-0.9812,-22.16794,-80.21374,20.90585
26,0.36727,-0.04932,-1.01497,-21.63868,18.97201,-29.68957
27,0.66488,0.15918,-0.70565,-6.92112,92.73282,-55.66412
28,0.7771,0.40072,-0.40177,-27.71501,99.48092,-54.10687
29,0.77555,0.59408,-0.19222,-36.33588,81.38422,-35.73537
30,0.81242,0.60978,0.0717,-21.5369,48.5598,-2.4631
31,0.87736,0.66341,0.1381,36.39695,-50.40204,39.00254
32,0.83667,0.37956,-0.47355,29.46565,-124.18321,62.47328
33,0.47868,0.03092,-0.49992,17.0687,-135.27735,76.45802
34,0.21582,-0.40519,-1.37565,-36.56997,-72.02036,23.9084
35,0.56893,-0.09847,-1.0201,-1.3028,55.38931,-27.54198
36,0.71859,0.1543,-0.71704,-27.77608,108.83461,-65.15013
37,0.73543,0.4292,-0.34188,-32.72265,107.79644,-72.56997
38,0.71281,0.48885,-0.1901,-35.47074,87.49109,-58.53435
39,0.76408,0.56462,0.00147,-11.91857,56.29517,-39.91857
40,0.82275,0.76278,0.14535,3.65394,-2.61578,-9.56743
41,0.82617,0.74683,0.07902,28.54962,-67.3486,34.3715
42,0.66512,0.36222,-0.50146,44.85496,-132.0,69.28244
43,0.68636,0.16976,-0.65438,47.62341,-130.14758,77.49618
44,0.09749,-0.26782,-0.66463,12.80407,-130.98219,36.5598
45,0.41927,0.11629,-1.10645,-4.18321,-44.44784,-14.86005
46,0.55973,0.29712,-0.80322,8.98728,2.09669,-11.94911
47,0.53638,0.31771,-0.77694,6.83969,-0.14249,-3.77608
48,0.48763,0.21753,-0.77091,1.80153,-5.13995,4.10178
49,0.47078,0.2002,-0.75163,3.84733,-2.6972,4.52926
50,0.45744,0.15316,-0.71558,4.98728,0.19338,5.24173
51,0.4091,0.14689,-0.67887,8.67176,-1.07888,2.90076
52,0.35742,0.15088,-0.5979,28.4173,-4.49873,2.38168
53,0.3409,0.07739,-0.49194,65.94402,-15.62341,7.79644
54,0.3339,-0.01986,-0.49813,75.37914,-45.78117,15.63359
55,0.32821,0.03491,-0.6215,55.16539,-69.56743,35.5827
56,0.19564,-0.15804,-0.51961,101.24173,-93.26209,69.37405
57,0.02319,-0.31966,-0.57568,88.11196,-119.33842,92.89567
58,-0.14461,-0.50415,-0.62166,80.33588,-148.21374,109.31298
59,-0.3846,-0.49349,-0.7216,97.23155,-173.8117,116.52926
60,-0.64836,-0.66227,-0.59904,122.79898,-180.93639,121.3028
61,-0.9554,-0.87199,-0.68652,120.07125,-188.69211,113.99491
62,-1.0686,-0.74373,-0.45833,135.69466,-169.33333,98.99237
63,-1.15641,-0.76278,-0.50895,162.44275,-124.78371,92.07125
64,-1.19409,-0.59147,-0.38883,168.81425,-56.62086,72.20356
