frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.04989,-0.18254,-0.07723,21.20102,13.31298,-15.71501
1,-1.07023,-0.19043,-0.23608,50.08651,36.06107,-20.89567
2,-1.14567,-0.2618,-0.39193,93.75064,79.29771,-31.50127
3,-1.16642,-0.38493,-0.45451,137.73028,125.77099,-62.06616
4,-1.12158,-0.73958,-0.51091,127.51145,159.32824,-97.98473
5,-0.98055,-0.93636,-0.54045,-0.98728,194.09669,-126.72774
6,-0.83691,-0.93416,-0.59448,8.14249,223.13486,-151.75572
7,-0.62166,-0.96851,-0.54842,-10.6056,233.87277,-181.27226
8,-0.35702,-0.88363,-0.48495,-28.16285,237.44529,-196.28499
9,-0.10303,-0.74308,-0.39722,-81.35369,231.06361,-204.18321
10,0.19751,-0.56283,-0.15576,-96.30534,212.95674,-206.51399
11,0.28605,-0.32406,-0.02531,-117.55725,177.11959,-216.39695
12,0.35148,-0.30493,0.12728,-148.95674,165.26209,-235.257
13,0.36629,0.41187,0.14046,-96.44784,162.62595,-227.71501
14,0.55851,0.55924,0.55241,-171.95929,146.70738,-190.1883
15,0.47217,0.87533,0.61556,-146.79898,87.68448,-111.04326
16,0.66398,0.60531,0.90283,-226.65649,7.30789,38.03562
17,0.78866,0.27767,0.5887,-79.04326,-6.19847,18.70738
18,0.74194,0.22209,0.66219,-48.0916,25.32316,1.49618
19,0.67407,0.46574,0.87118,-27.71501,29.27227,28.37659
20,0.62459,0.43009,1.00855,17.74046,17.15013,72.4173
21,0.4034,0.60758,1.58822,94.98219,2.29008,125.90331
22,-0.02319,0.78743,2.29923,267.28753,20.29517,244.42748
23,-0.95638,0.1106,2.92269,366.11705,24.8855,439.62341
24,-2.92749,-1.7395,3.40332,354.24936,-123.37914,582.65649
25,-3.55924,-2.84814,2.32194,127.05343,-410.83969,625.19084
26,-3.72323,-1.89714,1.61548,-254.14758,-679.13486,523.84733
27,-4.02596,-1.98503,1.09367,-618.57506,-607.27735,85.56743
28,-4.37703,-1.22062,-0.02384,-274.96183,-360.01018,-395.35878
29,-4.17985,-1.50944,-0.64893,-200.98728,-250.6056,-454.53435
30,-4.03125,-0.9432,-0.72323,-344.01018,-82.53435,-516.81425
31,-3.35588,-0.05575,-0.86825,-280.77354,116.61069,-544.45802
32,-2.57536,0.55396,-0.205,-326.26972,288.61069,-485.96438
33,-1.57267,1.35335,0.70768,-274.77863,302.54453,-363.5827
34,-0.15788,2.38477,1.05868,-148.83461,167.40967,-143.40967
35,0.44865,1.545,0.20418,-13.76081,6.0458,84.94656
36,0.44263,0.23657,-0.17269,28.3257,-30.43257,85.25191
37,0.51408,0.5424,-0.43245,-4.85496,-51.74555,17.75064
38,0.47982,0.89421,-0.35449,-22.80916,-43.9084,17.34351
39,0.49113,0.84814,-0.31494,-15.47074,-40.0,49.12977
40,0.48356,0.68107,-0.3029,-4.13232,-52.77354,55.45038
41,0.47062,0.72754,-0.18229,-24.56997,-78.24936,41.3028
42,0.43335,0.84668,-0.26025,-21.35369,-138.48346,38.80916
43,0.14152,0.82194,-0.55632,7.04326,-174.66667,65.3944
44,-0.05835,0.67399,-0.53809,20.0916,-165.88295,110.47328
45,-0.24862,0.61027,-0.45036,36.26463,-158.52417,159.55216
46,-0.3409,0.42611,-0.44881,190.42239,-143.88804,208.35623
47,-0.54712,0.01351,-0.48055,309.77099,-84.30534,269.36387
48,-0.78141,-0.07023,0.0363,281.15013,-19.56234,337.00763
49,-1.46769,-0.83521,0.25008,293.51654,-26.23919,422.62595
50,-2.15169,-0.9384,-0.09538,191.92875,-44.5598,461.64885
51,-2.3173,-0.78223,0.17407,169.23155,-11.41985,391.94911
52,-2.19287,-0.7998,0.38257,225.3944,2.30025,299.73537
53,-1.87589,-0.82943,0.396,310.52417,37.73028,231.86768
54,-1.6228,-0.59391,0.40104,287.4402,71.84733,192.85496
55,-1.36939,-0.66056,0.44784,249.46565,90.95165,176.70229
56,-1.06958,-0.59017,0.53621,275.96947,88.26463,129.25191
57,-0.70768,-0.60107,0.53727,296.79389,50.25954,65.55725
58,-0.61597,-0.66284,0.32048,121.6285,-14.23919,58.72774
59,-0.93677,-0.59383,0.111,-103.0229,-65.22137,68.61069
60,-0.99243,-0.32048,0.06201,-105.16031,-93.1603,13.6285
61,-1.16748,-0.24951,-0.09131,-73.89313,-105.7201,-32.13232
62,-1.20288,-0.13314,-0.24357,-90.92112,-96.21374,-50.40204
63,-1.20711,-0.15942,-0.22526,-141.37405,-76.14249,-55.80662
64,-1.24113,0.57674,-0.44474,-299.23664,-22.92112,-31.59288
65,-1.06755,0.15747,0.03312,-114.08651,3.5827,-4.743
66,-1.06006,-0.12793,0.13957,-6.59542,8.2341,-10.19847
