frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.01147,-0.12012,-0.0035,8.70229,-0.14249,0.94657
1,-1.01058,-0.12508,-0.00594,5.12977,0.03053,-0.47837
2,-0.99715,-0.16463,-0.05965,-1.09924,-2.52417,-1.61832
3,-0.97217,-0.24658,-0.23022,7.32824,-9.25191,-6.59542
4,-1.11076,-0.6215,-0.31917,72.91603,-1.66921,-39.6743
5,-1.27132,-0.82137,-0.40658,-7.17557,53.92366,-91.84733
6,-1.35197,-0.80965,-0.264,46.24936,105.54707,-156.42748
7,-1.40397,-0.97616,-0.28263,79.27735,149.83206,-229.48601
8,-1.2146,-0.87939,-0.212,63.16539,173.70992,-255.64377
9,-0.87948,-0.86084,-0.07568,66.07634,124.86514,-271.22646
10,-0.48844,-0.76579,0.06934,33.40458,83.35878,-261.86259
11,-0.20215,-0.74585,0.21191,40.56997,29.12977,-230.38168
12,0.05216,-0.69076,0.32129,49.54707,-23.74555,-197.3028
13,0.1429,-0.61222,0.32764,33.85242,-93.19084,-164.92621
14,0.23096,-0.52531,0.16455,48.98728,-154.96183,-132.91603
15,-0.39535,0.13411,-1.77344,80.21374,-186.1374,-100.56997
16,1.19686,-0.36157,-0.91162,-35.15522,58.23919,-61.24173
17,0.61825,-0.34041,-0.35124,-102.72774,113.66921,-26.15776
18,0.81104,-0.52995,0.49162,-5.09924,76.9771,21.69975
19,1.01042,-0.61857,1.03898,14.1883,-9.75064,2.06616
20,0.78727,-0.57267,0.26766,78.7888,-136.86514,-13.15013
21,-0.38411,-1.64583,-2.51172,57.26209,-73.76081,-21.51654
22,0.44539,-0.51164,-0.49048,-73.65903,97.27226,-7.56234
23,0.80387,-0.57341,0.28109,-30.17812,99.7659,13.44529
24,1.00293,-0.53304,1.06925,-28.83461,16.36641,8.07125
25,0.81071,-0.51872,0.62402,58.66667,-109.43511,-2.55471
26,1.22111,-0.31226,-1.39046,100.43766,-108.83461,-0.92621
27,0.45239,-0.44661,-0.42204,-78.43257,62.08651,-10.19847
28,0.68962,-0.54883,-0.32373,-37.31298,79.46056,22.67684
29,0.91211,-0.66878,0.566,-23.07379,71.48092,28.0916
30,1.00049,-0.61003,1.0236,9.3944,-3.40967,-4.93639
31,0.73022,-0.52124,0.27791,67.57252,-134.70738,-6.84987
32,0.99357,-0.03654,-0.86613,74.15776,-30.76845,-7.92875
33,0.49707,-0.45158,0.00594,-37.96438,16.54962,38.26972
34,0.52393,-0.60254,-0.13045,8.2341,-8.66158,66.35114
35,0.47225,-0.64404,-0.10327,-16.98728,-9.31298,84.30534
36,0.31543,-0.54688,-0.04028,-12.12214,-17.23155,105.50636
37,0.19067,-0.52132,-0.10531,-19.32824,-29.47583,148.84478
38,0.00212,-0.59351,-0.14062,13.63868,-47.63359,188.38677
39,-0.2452,-0.78979,-0.20386,14.73791,-57.77099,222.31043
40,-0.53402,-0.9611,-0.21704,27.40967,-47.9084,226.98219
41,-0.75968,-0.83691,-0.28776,-62.6972,-61.85242,242.42239
42,-1.12134,-0.7334,-0.21069,-2.81934,-69.32315,234.24936
43,-1.33748,-0.72689,-0.23405,-10.61578,-55.36896,225.09924
44,-1.37411,-0.60164,-0.14754,0.25445,-46.56489,185.486
45,-1.23535,-0.5297,-0.08114,42.50382,-18.73791,123.19593
46,-1.06999,-0.40479,-0.03068,62.20865,-8.05089,43.18575
47,-0.95361,-0.46305,0.00024,34.16794,-33.13995,-3.53181
48,-0.95841,-0.41455,0.04272,-18.40204,-45.35369,3.05344
49,-0.98551,-0.31405,0.04419,-44.45802,-40.51908,9.78117
50,-1.0839,-0.08472,-0.20304,19.55216,-11.78626,-3.92875
51,-1.06437,-0.08268,-0.17912,23.00254,13.77099,0.63104
52,-1.01375,-0.146,0.03092,-23.72519,8.3257,5.70992
53,-1.01139,-0.17839,0.09627,-47.30789,-0.02036,-9.24173
54,-0.99886,-0.08049,0.09928,-60.93639,0.99746,-8.30534
55,-0.99137,-0.04232,0.08626,-26.87023,2.40204,-2.38168
56,-1.00391,-0.0682,0.06462,9.00763,1.07888,-1.66921
57,-1.03174,-0.08415,0.0258,23.96947,-0.49873,-0.22392
