frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.04085,-0.29468,-0.14673,79.46056,24.45802,-21.93384
1,-1.12769,-0.48104,-0.2194,101.07888,47.09415,-57.67939
2,-1.13119,-0.78109,-0.17,126.24936,66.52417,-134.24936
3,-0.87052,-0.84855,-0.18701,32.17303,65.79135,-161.61832
4,-0.69043,-0.84009,-0.12443,18.41221,53.99491,-154.70738
5,-0.7207,-0.99935,-0.13892,-4.19338,30.15776,-177.63868
6,-0.64225,-1.36206,-0.26131,74.15776,16.11196,-226.75827
7,-0.37158,-1.6119,-0.2972,60.12214,36.4173,-318.7888
8,-0.07218,-0.75692,-0.08195,-14.84987,35.66412,-419.15522
9,-0.00358,0.28825,0.28068,-209.77099,38.33079,-399.38931
10,0.34025,0.22518,0.39583,-87.59288,39.0229,-198.81934
11,0.34969,-0.29199,-0.15299,-12.16285,-3.96947,2.05598
12,0.75228,-0.39038,-0.37614,-3.78626,10.75827,62.53435
13,1.30672,-0.37126,-0.37305,5.73028,22.53435,53.28244
14,1.58846,-0.18188,-0.28988,2.61578,-57.01781,-32.13232
15,1.44385,-0.03288,-0.42863,-57.84224,-134.75827,-136.60051
16,1.60783,0.74333,-0.5262,-99.88804,-132.8855,-146.02545
17,1.27254,1.01554,-0.08032,-122.70738,-94.52417,49.90331
18,-0.13037,0.66064,-0.11019,-134.10687,-116.59033,331.07379
19,-2.57064,-0.22445,0.02694,34.23919,-153.98473,517.12977
20,-1.24984,-2.08089,-0.88981,48.66158,-73.44529,240.98728
21,-0.95044,-0.72249,-0.94946,32.51908,17.29262,-244.75318
22,-0.60775,-0.7924,-0.7985,44.85496,32.37659,-274.42239
23,0.03817,-0.49609,-0.53394,20.37659,44.95674,-257.78117
24,0.72412,-0.13127,-0.06014,90.26972,59.1145,-186.98219
25,1.44499,0.44596,-0.31714,129.29262,40.86514,-96.05089
26,1.09269,0.3234,-1.34798,104.31552,108.56997,-11.257
27,1.34204,-0.00928,-0.49007,-62.79898,134.22901,-0.96692
28,1.24569,-0.32422,-0.08911,-54.40204,-17.57761,17.43511
29,0.79826,-0.19409,-0.19832,-26.55471,-77.3028,-29.80153
30,0.77205,-0.11296,-0.36759,18.2799,-48.73282,-25.19084
31,0.77677,-0.24325,-0.58968,7.30789,-39.73537,-6.57506
32,0.72314,-0.3811,-0.61393,-12.68193,-46.0458,5.65903
33,0.60189,-0.21208,-0.41024,-57.13995,-52.68193,21.08906
34,0.5127,-0.1508,-0.27743,12.86514,-67.94911,61.52672
35,0.50456,-0.35197,-0.22648,126.59542,-52.03053,90.63613
36,0.40422,-0.3833,-0.2784,113.61832,-15.70483,137.63868
37,0.34652,-0.65747,-0.33073,209.66921,37.82188,153.9542
38,0.23787,-0.90186,-0.27376,240.66158,86.62595,154.29008
39,0.12158,-0.70166,-0.06527,25.8117,89.85242,184.0916
40,-0.18473,-0.71509,-0.17285,119.92875,49.91349,218.6056
41,-0.42952,-0.7369,0.02759,-23.05344,63.20611,274.17812
42,-0.89469,-0.55526,0.24878,-97.15013,24.40712,327.52163
43,-1.95752,-0.89404,0.11466,69.37405,-7.36896,361.46565
44,-1.62956,-0.82886,0.1674,-59.48092,3.3486,243.01272
45,-1.16227,-0.34473,-0.04801,-49.85242,-37.70992,35.23664
46,-0.98161,-0.4764,-0.12809,52.87532,-31.88804,-66.57506
47,-0.86849,-0.4742,-0.06112,9.26209,-0.77354,-41.6285
