frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.01261,-0.14893,0.02287,-3.10433,-0.87532,0.14249
1,-1.02677,-0.18294,-0.03084,-11.29771,0.0916,-2.24936
2,-1.00114,-0.16585,-0.15218,-30.30025,7.93893,-9.45547
3,-1.01229,-0.21883,-0.17773,43.9084,13.82188,-19.33842
4,-1.14616,-0.41992,-0.20264,121.54707,22.99237,-45.67939
5,-1.1884,-0.6368,-0.19442,132.98728,60.11196,-93.486
6,-1.23844,-0.65902,-0.19515,127.59288,81.77099,-146.65649
7,-1.20776,-0.80054,-0.14657,145.13995,87.31807,-195.72519
8,-1.17603,-0.88932,-0.03882,144.77354,83.35878,-227.73537
9,-0.96086,-0.97347,0.02523,119.32824,72.22392,-250.84987
10,-0.66024,-0.98494,0.06291,82.50382,51.9084,-256.15267
11,-0.41764,-0.89128,0.2238,65.41476,31.07379,-244.84478
12,-0.13517,-0.85278,0.21517,28.48855,25.04835,-230.81934
13,0.0555,-0.74007,0.26733,-5.26209,29.51654,-214.21883
14,0.24007,-0.66309,0.13745,-31.04326,50.21883,-218.35115
15,0.43148,-0.4541,0.46118,-81.28244,100.77354,-216.71247
16,0.51375,-0.22648,0.39665,-108.0,106.50382,-216.87532
17,0.51864,-0.25651,0.67334,-45.7201,85.15013,-224.07125
18,0.60392,0.04175,0.80298,-26.56489,17.63868,-193.91349
19,0.64266,0.20549,0.6547,-53.60814,-24.20356,-155.55216
20,0.63192,0.34351,0.55518,-106.0458,-28.03053,-139.61323
21,0.66113,0.55265,0.49227,-97.09924,-21.47583,-111.53181
22,0.64079,0.84229,0.56217,-49.11959,-12.56997,-57.73028
23,0.61719,0.98348,0.66724,12.27481,17.01781,10.21883
24,0.59172,1.06795,0.81698,80.40713,54.50382,89.50636
25,0.52384,1.08895,1.01473,160.36641,87.64377,167.98982
26,0.35693,0.91561,1.44523,285.0687,115.14504,238.12723
27,0.10286,0.68701,1.64364,284.16285,119.56234,300.39695
28,-0.40251,0.51579,1.89242,290.90076,84.67176,367.45038
29,-0.66707,0.03239,1.8951,190.86005,23.64377,439.08397
30,-1.03654,-0.34774,1.64876,126.03562,-15.93893,453.83206
31,-1.07186,-1.02124,1.17928,-79.14504,18.29008,403.94911
32,-0.59318,-0.63265,1.03776,-180.75318,-54.38168,247.19593
33,-0.69702,-0.68311,0.52091,-91.94911,-108.01018,148.68193
34,-0.68164,-1.07324,0.19368,-18.0458,-129.34351,92.77354
35,-0.53084,-1.1792,0.08569,-3.13486,-104.73282,67.85751
36,-0.38826,-1.25863,0.11792,15.51145,-70.43257,42.58524
37,-0.31763,-1.21818,0.20736,0.68193,-44.92621,19.57252
38,-0.2592,-1.1276,0.2915,-6.52417,-16.64122,2.47328
39,-0.16309,-0.96859,0.31014,-23.86768,4.56997,-8.83461
40,-0.15495,-0.86882,0.31559,-24.84478,18.10687,-18.00509
41,-0.16789,-0.73853,0.30786,-31.51145,36.94656,-11.257
42,-0.22762,-0.83203,0.13802,-108.69211,55.7659,0.27481
43,-0.22257,-0.44116,0.16276,-297.63868,85.80153,44.44784
44,-0.28044,-0.4318,-0.08691,-219.69466,55.83715,91.64377
45,-0.59399,-0.41724,-0.08732,-71.37914,14.33079,120.42748
46,-0.83634,-0.73047,-0.29647,22.45293,10.59542,142.09669
47,-0.99919,-0.78646,-0.00505,49.10941,28.46819,155.0229
48,-1.03939,-0.79663,-0.01367,19.29771,52.48855,164.3257
49,-1.11483,-0.83187,0.03914,12.46819,38.26972,167.6743
50,-1.1425,-0.67098,-0.0717,17.9542,6.81934,150.02545
51,-1.16016,-0.65405,0.13737,83.83715,-1.43511,118.32061
52,-1.1062,-0.62785,0.07528,81.60814,2.4631,100.36641
53,-1.10417,-0.60392,0.09847,67.72519,-12.5598,102.15776
54,-1.09359,-0.56258,0.15454,61.58779,-15.41985,93.56743
55,-1.04069,-0.5498,0.15397,47.51145,-18.08651,67.39949
56,-1.01514,-0.45882,0.11589,42.33079,-29.93384,41.3028
57,-1.10701,-0.43506,0.14119,40.59033,-45.40458,17.83206
58,-1.15218,-0.07699,-0.27116,27.24682,-47.52163,-5.50636
59,-1.03117,-0.13859,-0.63403,86.09669,15.49109,-7.18575
60,-1.03719,-0.3396,0.02751,-13.05852,14.20865,2.95165
61,-1.05282,-0.22933,0.21216,-157.25191,-0.31552,-15.80662
