frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.98926,0.07503,0.32918,22.30025,-2.9313,-8.0
1,-0.97616,0.01644,0.30786,31.18575,-4.01018,-7.78626
2,-0.98698,0.00081,0.32495,27.30789,-6.02545,-8.9771
3,-0.98421,-0.01237,0.33586,23.18575,-4.0916,-9.3028
4,-0.97624,-0.03516,0.31811,7.77608,-1.23155,-4.49873
5,-0.9672,0.00789,0.36572,-13.70992,-0.30534,-4.89567
6,-0.97152,-0.02897,0.35116,-22.90076,-0.43766,-2.26972
7,-0.99927,-0.01986,0.41829,-30.25954,0.72265,5.2112
8,-0.98193,0.00952,0.37508,-21.99491,0.26463,2.36132
9,-0.98739,0.02327,0.34188,-7.65394,3.40967,-1.5369
10,-0.93018,-0.08333,0.32658,-9.38422,8.84478,-3.94911
11,-0.92855,-0.08561,0.31877,-13.94402,12.87532,-2.79898
12,-0.91683,0.00236,0.33244,-8.69211,11.87786,-2.50382
13,-0.91545,-0.17765,0.31836,-2.87023,13.04835,6.81934
14,-0.73771,-0.10116,0.33057,-29.18066,15.63359,14.36132
15,-0.80778,-0.1285,0.25334,-32.53944,19.07379,-1.74046
16,-0.96436,0.19613,0.19458,-0.68193,27.5827,-28.39695
17,-0.98511,-0.00977,0.22306,42.59542,35.98982,-48.90585
18,-0.93953,-0.03524,0.18962,0.43766,25.99491,-31.48092
19,-1.09017,0.0922,0.18123,-23.41985,14.79898,-16.53944
20,-1.07544,0.02043,0.15535,-12.13232,4.95674,-7.86768
21,-1.0839,0.04557,0.13143,-13.16031,2.44275,-8.90585
22,-1.12598,-0.01799,0.11255,-5.70992,2.80916,3.39949
23,-1.15112,0.00252,0.14526,-5.99491,8.37659,1.27226
24,-1.1355,-0.08472,0.14844,1.486,6.07634,6.15776
25,-1.13354,0.01994,0.14811,-6.66667,6.21883,1.10942
26,-1.09286,-0.03654,0.125,-0.3257,3.92875,4.75318
27,-1.08667,-0.04956,0.13444,-0.8855,3.81679,3.45038
28,-1.05827,-0.0752,0.15682,-3.68448,3.40967,3.5827
29,-1.06291,-0.06421,0.14469,-4.87532,4.49873,1.41476
30,-1.07397,-0.05754,0.15536,1.64885,2.89059,0.95674
31,-1.12679,-0.07235,0.09074,-3.73537,-4.34606,0.62087
32,-1.11605,-0.03117,0.09155,0.34606,-0.79389,-0.84478
33,-1.1141,-0.05078,0.11141,-2.9313,1.54707,-0.07125
34,-1.10368,-0.06462,0.16781,-2.57506,-1.38422,0.21374
35,-1.12671,-0.02645,0.15747,-4.90585,-2.06616,-2.47328
36,-1.15991,-0.03768,0.10026,-0.18321,-5.11959,1.64885
37,-1.1901,0.0048,0.0922,1.38422,0.03053,-1.10941
38,-1.18368,0.03377,0.10645,10.7888,3.78626,1.64885
39,-1.13273,0.08594,0.11654,12.54962,8.02036,0.58015
40,-1.08472,0.14722,0.15405,13.12977,3.31807,6.08651
41,-1.05314,0.19759,0.15283,6.1883,-3.19593,14.50382
42,-1.02173,0.30485,0.23381,9.25191,-10.25954,26.29008
43,-0.90511,0.26823,0.33569,11.46056,-27.6743,41.02799
44,-0.89779,0.0839,0.17236,16.67176,-45.74046,40.99746
45,-0.60994,-0.26953,0.13379,32.52926,-31.69466,32.34606
46,-0.81372,-0.37557,0.22925,-3.48092,-36.10178,14.50382
47,-0.93929,-0.15112,0.30924,-41.3028,-14.11705,-7.80662
48,-1.02262,0.08537,0.3457,-13.12977,-10.9313,-11.3486
49,-0.98812,-0.03866,0.33805,-10.00509,-2.32061,-0.38677
50,-0.96281,0.0673,0.37948,-1.9542,2.1374,2.50382
51,-0.97746,0.00293,0.34261,19.92875,4.64122,6.22901
52,-0.96379,-0.00741,0.34342,15.49109,8.82443,8.39695
53,-1.03654,0.02254,0.35124,-15.09415,4.95674,6.29008
54,-0.9554,0.31266,0.25944,-23.37913,8.29517,1.49618
55,-0.95247,0.12964,0.23039,28.10178,6.32061,-5.29262
56,-1.00407,0.01953,0.29452,25.65903,5.92366,-8.89567
57,-1.01188,0.08455,0.26872,4.20356,4.68193,-9.10941
