frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-1.07121,-0.68245,-0.3313,-26.2799,39.56234,-60.01018
1,-1.07292,-0.90251,-0.47575,-2.91094,71.92875,-117.04835
2,-1.05933,-1.15283,-0.50065,-9.44529,104.95674,-178.87023
3,-0.91317,-1.14372,-0.59408,-59.94911,141.3028,-228.64122
4,-0.72502,-1.29313,-0.61995,-93.38422,161.66921,-266.67684
5,-0.45011,-1.02344,-0.65365,-170.2799,191.74555,-280.35623
6,-0.15161,-0.89884,-0.62012,-145.57761,209.74046,-281.29262
7,0.08341,-0.51131,-0.3575,-172.81425,228.60051,-259.88804
8,0.24658,-0.12028,-0.13997,-181.97455,233.64885,-217.02799
9,0.37028,0.13379,0.10872,-150.30025,218.6972,-160.48855
10,0.44434,0.37223,0.37777,-121.61832,182.79898,-99.83715
11,0.45418,0.46688,0.53385,-60.5598,120.45802,-47.28753
12,0.56217,0.65478,0.86426,-6.74809,40.29517,-0.49873
13,0.69694,0.837,1.21395,37.10941,-85.13995,56.45801
14,0.55998,0.49927,0.56689,11.18575,-275.89822,122.47328
15,0.27775,0.22786,-0.90112,-32.20356,-371.6743,118.51399
16,-0.77661,-0.82487,-2.22331,10.66667,-125.31298,6.48346
17,0.65137,0.00944,-1.05005,-7.95929,216.87532,-74.33079
18,0.96834,0.66032,0.5179,-2.41221,255.98982,-95.83715
19,1.09684,1.28044,1.49463,36.72265,94.77863,-73.17048
20,0.7216,0.66488,0.59058,-7.31807,-212.5598,117.82188
21,0.57552,0.24211,-0.89209,15.07379,-286.31043,108.5598
22,-0.40161,-1.28695,-2.57747,1.32316,-36.51908,13.0687
23,0.52954,-0.08431,-0.99723,-34.52417,260.78371,-91.98982
24,0.51571,0.53345,0.62142,-48.52926,324.79389,-108.10178
25,0.68327,1.32536,1.95475,46.84987,178.52417,-107.03308
26,0.67253,1.00562,1.74715,24.03053,-163.84733,133.69975
27,0.35571,-0.03459,-0.72599,9.22137,-359.80662,168.43766
28,-0.22925,-0.81087,-0.97493,28.38677,-299.87786,133.32315
29,0.28963,-0.47689,-1.54834,-11.48092,-68.21374,12.39695
30,0.86263,0.16862,-0.82332,-8.52926,16.29517,-40.59033
31,0.78467,0.0896,-0.67269,14.02545,8.47837,-8.50891
32,0.62915,0.11491,-0.64616,-4.69211,-3.27735,-11.14504
33,0.59709,0.06934,-0.57992,4.3257,-2.83969,-7.07379
34,0.53939,0.07715,-0.56348,5.09924,-7.06361,-4.67176
35,0.45483,0.01221,-0.48779,17.88295,-12.54962,-5.79135
36,0.38045,-0.00757,-0.4755,28.96692,-25.19084,-7.9084
37,0.36019,-0.02873,-0.46924,28.07125,-45.93384,-7.10433
38,0.35221,-0.04191,-0.46891,44.28499,-73.59796,8.4173
39,0.23714,-0.06584,-0.53662,52.35623,-115.38931,28.52926
40,0.15983,-0.17041,-0.66016,84.08142,-151.77608,63.14504
41,-0.0175,-0.28784,-0.88371,74.12723,-181.19084,96.02036
42,-0.30111,-0.41496,-1.05241,69.47583,-193.44529,119.17557
43,-0.47225,-0.42643,-1.07519,39.37913,-173.09924,100.9771
44,-0.68384,-0.52474,-1.15031,36.72265,-144.77354,89.27226
45,-0.70361,-0.43311,-0.87703,31.61323,-106.17812,83.05343
46,-0.70907,-0.43571,-0.64315,35.77608,-92.25445,72.98728
47,-0.79761,-0.34806,-0.56795,37.99491,-97.45547,59.66412
48,-0.89225,-0.32617,-0.47868,49.11959,-87.10433,63.23664
