frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.94963,-0.35921,0.09603,-1.68957,0.35623,-0.40712
1,-0.95736,-0.35628,0.08992,-3.80662,-0.53944,0.30534
2,-0.95483,-0.36499,0.08569,-2.48346,0.69211,0.31552
3,-0.96061,-0.37174,0.07707,-2.3715,2.11705,-1.20102
4,-0.97021,-0.39095,0.04012,0.9771,6.59542,-8.06107
5,-0.96143,-0.46826,0.02295,11.69466,13.6285,-21.10941
6,-0.98836,-0.55949,0.01628,7.45038,16.24427,-40.743
7,-1.0127,-0.5931,0.02604,6.3715,17.05852,-66.43257
8,-0.99194,-0.64136,0.05973,19.43003,19.30789,-95.45038
9,-0.97022,-0.77002,0.06087,19.03308,9.96438,-116.02036
10,-0.9091,-0.86735,0.06991,-4.86514,0.99746,-129.50636
11,-0.7526,-0.8925,0.15625,-24.20356,0.68193,-138.58524
12,-0.56836,-0.9716,0.07951,-56.28499,-0.22392,-146.30025
13,-0.36833,-0.98983,0.06958,-81.08906,5.69975,-148.86514
14,-0.24113,-0.98576,-0.16634,-130.63613,29.69975,-153.16031
15,-0.14502,-0.93359,-0.43872,-212.52926,65.10941,-157.42494
16,-0.00472,-0.62549,-0.48747,-261.99491,96.31552,-125.43511
17,0.17399,-0.54224,-0.61377,-205.13995,101.94402,-93.96438
18,0.31836,-0.40413,-0.5918,-210.02544,81.25191,-74.80916
19,0.42481,-0.19019,-0.57161,-196.48855,54.36132,-65.91349
20,0.52572,0.07682,-0.50879,-146.33079,32.79389,-55.66412
21,0.6001,0.2251,-0.44206,-99.66412,9.63868,-37.51654
22,0.63802,0.22721,-0.62598,-63.68448,-2.08651,-33.75064
23,0.65169,0.32267,-0.67179,-72.02036,2.94148,-39.41985
24,0.64974,0.42676,-0.59123,-84.14249,7.55216,-40.06107
25,0.66073,0.58862,-0.58138,-51.36896,3.71501,-44.3257
26,0.60864,0.64233,-0.50846,-33.486,-15.87786,-25.13995
27,0.61108,0.57251,-0.4882,4.10178,-32.54962,-0.24428
28,0.62663,0.56437,-0.50562,23.29771,-49.15013,30.63613
29,0.65226,0.49845,-0.55583,41.15013,-79.6743,64.44784
30,0.36947,0.38696,-0.62866,57.87277,-134.70738,104.76336
31,-0.77368,0.04395,-0.69198,49.88295,-197.9542,185.84224
32,-0.75545,-0.06152,-0.57682,-26.48346,-162.47328,206.14758
33,-0.09147,0.13794,-0.86898,153.22137,-3.26718,-20.68193
34,-0.01172,0.26579,-0.88818,-64.59033,-11.26718,-30.54453
35,-0.01237,0.26156,-0.94385,-22.51399,-25.12977,-0.34606
36,-0.05835,0.04834,-0.97021,41.69975,-12.63104,12.17303
37,-0.03499,-0.01261,-0.94743,12.62087,-7.77608,-0.90585
38,-0.06038,0.03467,-0.93888,-8.98728,-5.50636,-10.62595
39,-0.05876,0.02775,-0.92952,5.23155,1.29262,-20.46819
40,-0.08683,0.01994,-0.87101,12.98728,7.47074,-33.54707
41,-0.12256,-0.01733,-0.80664,6.59542,7.85751,-51.4402
42,-0.1578,0.01766,-0.68205,12.92621,7.30789,-74.06616
43,-0.22803,0.03239,-0.68506,-4.6514,-3.47074,-80.60051
44,-0.21452,0.04411,-0.67969,13.27226,-9.24173,-75.50127
45,-0.21989,-0.02344,-0.68669,61.51654,-10.01527,-67.89822
46,-0.26603,-0.13786,-0.75724,113.55725,-15.79644,-47.50127
47,-0.1866,-0.10645,-0.74137,108.01018,-12.42748,-6.49364
48,-0.08138,-0.31999,-0.49194,156.79389,-28.26463,51.56234
49,-0.26253,-0.57755,-0.47339,176.70229,-62.45293,107.5827
50,-0.43823,-0.78947,-0.53385,144.58015,-75.15522,146.21883
51,-0.60734,-1.073,-0.58146,128.82443,-77.90331,158.2799
52,-0.67814,-0.84757,-0.42448,130.23919,-82.38168,150.15776
53,-0.89917,-0.77368,-0.23592,184.99746,-86.4631,142.82952
54,-1.13965,-0.83822,-0.18758,253.55725,-61.92366,162.6972
55,-1.25399,-0.93856,0.02246,170.7888,-29.13995,146.26972
56,-1.18026,-0.6416,-0.06901,29.46565,-21.50636,62.68702
57,-1.04557,-0.43066,-0.1569,19.0229,0.84478,-18.44275
58,-0.91309,-0.3785,0.12508,-52.99746,0.36641,-12.99746
59,-0.91284,-0.34546,0.20492,-80.79389,2.40204,0.36641
60,-0.94002,-0.32259,0.22493,-58.08651,4.42748,-4.0
61,-0.96118,-0.28613,0.20549,-32.19338,2.92112,-13.43511
62,-0.97095,-0.33472,0.14828,-10.45293,-0.91603,-20.59033
