frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.98153,-0.15047,0.33236,-23.62341,9.27226,-2.54453
1,-1.0861,-0.39258,0.23356,-32.50891,20.87532,-15.77608
2,-1.36987,-0.93351,0.12964,-115.30789,51.94911,-51.03308
3,-1.67627,-1.09652,-0.1875,-173.45547,146.56489,-157.57761
4,-1.76668,-1.57153,-0.42318,-189.69975,207.95929,-283.55216
5,-1.42928,-1.30868,-0.43701,-206.66667,241.35369,-358.01527
6,-0.82967,-0.83716,-0.29712,-179.20611,257.26209,-368.743
7,-0.31885,-0.51481,-0.09546,-199.70483,249.92366,-287.5827
8,0.09285,-0.12264,0.00545,-138.89059,198.31043,-200.08142
9,0.29712,-0.05721,-0.03947,-67.59288,128.0,-148.30534
10,0.36108,0.17578,0.05664,-51.39949,61.7201,-54.36132
11,0.44686,0.03263,0.06315,-15.89822,5.23155,-3.70483
12,0.39038,-0.26969,-0.02856,40.44784,-92.04071,4.52926
13,0.14095,-0.4423,0.14103,242.11705,-283.07379,-103.64377
14,-0.08138,-0.5271,-0.57267,268.73282,-337.75064,-206.514
15,-0.81502,-0.61344,-1.18872,181.31298,-292.87532,-130.89059
16,-0.91504,-0.17326,-1.57048,50.1374,-96.54962,-38.42239
17,-0.75081,-0.41805,-1.14258,49.10942,29.94402,20.27481
18,-0.68311,-0.35099,-0.84969,39.31807,84.89567,84.92621
19,-0.54386,-0.55737,-0.65519,19.7659,126.90076,146.02545
20,-0.45793,-0.60905,-0.58211,21.19084,143.98982,207.1145
21,-0.23763,-1.00643,-0.54281,-28.05089,164.81425,274.99237
22,0.12614,-1.15511,-0.56925,-30.41221,132.14249,270.00509
23,0.18254,-1.39526,-0.67139,6.07634,67.93893,167.14504
24,0.21761,-1.23763,-0.79069,-7.39949,48.73282,62.82952
25,0.11751,-1.19059,-0.9432,-28.54962,45.08906,-21.15013
26,0.12695,-1.13493,-1.07528,-66.17812,60.60051,-87.95929
27,0.02433,-0.93685,-0.92196,-102.35114,108.33588,-153.18066
28,0.0529,-0.43799,-0.76253,-142.90076,173.57761,-196.22392
29,-0.02368,0.23592,-0.55965,-145.10941,142.50382,-163.08397
30,0.10636,0.44922,-0.33984,-24.68193,106.68702,-135.06361
31,0.30037,0.5717,-0.24813,-11.28753,54.22901,-87.16539
32,0.35718,0.51782,-0.4047,32.35623,17.35369,-42.44275
33,0.41935,0.44629,-0.49878,40.33588,-9.74046,-8.94656
34,0.44686,0.32918,-0.56714,22.7888,-12.49873,13.80153
35,0.36947,0.31811,-0.54443,29.7201,-15.7659,29.13995
36,0.30737,0.37004,-0.3514,60.84478,-20.8855,45.84224
37,0.22697,0.22135,-0.25594,107.01272,-43.70483,70.76845
38,0.19881,0.18368,-0.17904,112.89567,-86.80916,126.4631
39,0.05298,-0.15934,-0.20703,142.98219,-137.88295,179.08397
40,-0.33984,-0.6967,-0.2347,128.63104,-184.90585,245.78117
41,-0.95752,-0.87288,-0.26904,122.22901,-210.61578,268.38677
42,-1.27482,-0.92025,-0.06388,189.42494,-171.86768,230.16794
43,-1.56828,-1.23226,-0.0577,224.2341,-111.23664,208.34606
44,-1.52271,-1.02433,-0.20386,140.30534,-109.33333,201.43511
45,-1.39608,-0.93758,-0.16105,91.41985,-101.68957,156.39695
46,-1.26164,-0.65161,-0.03223,-0.22392,-90.66667,98.72774
47,-1.10669,-0.31136,0.13721,2.95165,-58.33079,36.40712
48,-0.99935,-0.17651,0.2609,60.8855,-47.01272,0.04071
