frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.98446,0.12996,0.34074,1.47583,1.44529,1.56743
1,-0.97762,0.14119,0.3492,4.54962,2.61578,1.27226
2,-0.97461,0.17961,0.35075,9.6285,3.15522,-1.44529
3,-0.98226,0.18376,0.32756,14.52417,2.10687,-4.19338
4,-0.97852,0.13965,0.32389,12.80407,1.8117,-4.79389
5,-0.98494,0.10181,0.32471,3.61323,0.92621,-3.38931
6,-0.99113,0.104,0.32031,3.16539,1.6285,-4.08142
7,-0.9821,0.07992,0.32446,1.82188,0.75318,-3.50127
8,-0.98389,0.10083,0.323,-1.65903,0.95674,-0.96692
9,-0.98185,0.12614,0.31217,-2.36132,0.29517,0.743
10,-0.98389,0.14185,0.3208,-0.47837,2.23919,1.2112
11,-0.98576,0.12402,0.31657,1.79135,0.17303,0.18321
12,-0.9751,0.11328,0.32145,-3.6743,0.90585,-0.04071
13,-0.9873,0.14242,0.32739,-9.19084,1.3944,-2.47328
14,-0.97257,0.17839,0.32845,-2.70738,2.68702,-8.26463
15,-0.98934,0.16235,0.31616,5.80153,1.64885,-20.14249
16,-0.96989,0.13322,0.32577,37.66921,-0.61069,-37.486
17,-0.95882,-0.02433,0.28719,41.36387,-7.73537,-52.10178
18,-0.89705,-0.16732,0.32731,8.52926,0.56997,-76.15267
19,-0.91081,-0.11849,0.20076,-53.58779,8.0916,-80.58015
20,-0.83887,-0.24935,0.26774,-46.56489,14.07634,-96.81425
21,-0.68742,-0.33317,0.24471,-4.89567,22.68702,-98.41221
22,-0.81665,-0.46981,0.2408,-0.4173,18.79898,-113.35369
23,-0.89722,-0.51025,0.2089,-68.70229,32.20356,-107.31807
24,-0.84359,-0.3951,0.15487,-14.56489,33.16031,-96.02036
25,-0.92733,-0.83618,0.18197,-6.66667,29.36387,-94.47328
26,-0.65902,-0.72909,0.13997,-10.83969,7.49109,-100.0916
27,-0.64396,-0.84098,0.16569,-19.91858,9.10941,-85.28244
28,-0.58659,-0.92399,0.11043,-22.05598,0.83461,-78.66667
29,-0.51432,-1.01009,0.07576,-13.43511,-3.23664,-60.78372
30,-0.47681,-1.00431,0.02726,-5.54707,1.13995,-42.10687
31,-0.462,-1.02091,0.08968,-16.34606,6.20865,-22.62595
32,-0.45557,-1.00399,0.07544,1.96438,-7.51145,-13.02799
33,-0.45768,-0.98641,0.03442,-2.84987,-7.28753,-4.58015
34,-0.41781,-0.96102,0.03491,-1.92366,-0.69211,2.79898
35,-0.42562,-1.01693,0.11637,0.86514,0.99746,10.67684
36,-0.46045,-1.02181,0.07682,-0.22392,-2.21883,22.6056
37,-0.55981,-1.00391,0.07316,6.2799,-4.0,37.68957
38,-0.58529,-0.9777,0.10213,6.77863,-1.68957,52.21374
39,-0.6276,-0.92008,0.10986,11.72519,-2.21883,66.70738
40,-0.6731,-0.84334,0.14054,13.60814,-2.29008,79.45038
41,-0.7321,-0.7609,0.14233,22.25954,-6.05598,92.0
42,-0.79826,-0.63428,0.17562,19.53181,-6.57506,99.57252
43,-0.82048,-0.59163,0.18994,20.2341,-12.93639,100.46819
44,-0.79338,-0.43563,0.21175,16.25445,-19.80662,101.26209
45,-0.78621,-0.37638,0.22746,26.94148,-16.16285,101.3028
46,-0.83976,-0.23804,0.29549,29.20102,-21.23155,100.05089
47,-0.85173,-0.2876,0.28735,61.19084,-26.12723,95.79644
48,-0.8728,-0.27043,0.22355,1.0687,-3.55216,84.47837
49,-0.94108,-0.15934,0.21501,-2.35115,4.18321,61.89313
50,-0.97835,-0.06315,0.3549,-7.7659,4.36641,39.4402
51,-0.99089,0.0756,0.32495,-25.3944,3.56234,21.8117
52,-0.98918,0.08024,0.28263,0.61069,-1.36387,4.29516
53,-0.99894,0.08716,0.3252,11.5827,2.76845,4.78371
54,-0.99731,0.04915,0.30933,1.61832,-1.20102,5.88295
55,-0.9834,0.0682,0.29321,-0.62087,2.67685,3.72519
56,-0.99243,0.09049,0.32015,-3.18575,0.78372,4.19338
57,-0.99772,0.05379,0.29679,2.36132,0.69211,0.5598
58,-0.99609,0.08105,0.3033,-2.99237,1.31298,2.92112
59,-0.99121,0.06673,0.31397,-4.4173,0.19338,3.03308
60,-0.99357,0.08171,0.3134,-2.24936,1.45547,1.34351
61,-0.99333,0.05672,0.30265,-0.18321,1.2112,1.43511
62,-0.99154,0.08822,0.30745,-3.84733,1.77099,2.02544
63,-0.99316,0.08683,0.30282,-1.36387,0.61069,2.09669
64,-0.99471,0.09269,0.30575,-3.66412,1.8626,3.32824
65,-0.98755,0.1189,0.30103,-0.16285,0.70229,2.19847
66,-0.9952,0.09383,0.30697,1.49618,0.19338,2.91094
67,-0.98918,0.0769,0.29745,-3.48092,0.82443,2.30025
68,-0.9904,0.09733,0.30078,-14.32061,1.3028,2.92112
69,-0.9917,0.0966,0.30664,-25.45547,2.61578,2.76845
70,-0.98893,0.11116,0.31185,-17.03817,1.63868,3.52163
71,-0.99072,0.12899,0.32178,-17.96438,0.69211,2.29008
72,-0.98283,0.14038,0.31616,-5.90331,0.17303,0.27481
73,-0.99422,0.10669,0.30949,-2.4631,0.63104,0.67176
