frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0,-0.96313,-0.10303,-0.04224,-14.39186,-23.12468,46.6972
1,-1.01221,-0.23112,0.01392,-117.40458,-25.05852,78.24936
2,-1.04704,0.24862,0.16512,-91.20611,-17.75064,24.92621
3,-1.02498,0.3457,0.27791,155.04326,-7.39949,-22.58524
4,-1.05729,0.26432,0.3134,338.79898,0.62086,-41.79135
5,-1.0367,0.34448,0.33065,403.28753,23.45038,-15.96947
6,-1.31763,0.38867,0.19849,330.26972,54.73791,54.16794
7,-1.64119,0.38151,0.11279,255.91858,87.32824,131.74555
8,-1.71989,0.17749,0.07349,179.50127,108.84478,166.82952
9,-1.45321,-0.02905,0.09025,113.54707,117.36387,176.16285
10,-1.20272,-0.19263,0.14697,120.25445,114.6972,141.09924
11,-0.986,-0.32902,0.08179,118.21883,98.74809,84.28499
12,-0.83398,-0.14917,-0.01009,66.32061,66.514,28.01018
13,-0.69743,-0.07861,-0.08781,15.9084,42.59542,12.95674
14,-0.6827,0.06177,-0.07406,-1.17048,24.02036,10.64631
15,-0.66789,0.24129,-0.1735,10.82952,4.69211,7.86768
16,-0.74341,0.00228,-0.00692,105.0687,-0.02036,25.82188
17,-0.81494,-0.04191,0.01725,143.04326,-27.91858,9.99491
18,-0.60579,-0.18937,-0.05713,63.85751,-45.49618,10.26972
19,-0.66691,-0.13387,0.20662,13.73028,-63.17557,8.96692
20,-0.84505,-0.24276,0.43994,-136.01018,-114.10687,-17.90331
21,-1.47485,-0.22518,0.48486,-300.98728,-180.54962,-88.0
22,-2.49308,-0.0813,0.67578,-447.96947,-186.40204,-207.26718
23,-3.24992,0.29435,0.56079,-281.0687,-137.67939,-302.24936
24,-3.26489,0.44954,0.41992,-196.24428,-76.80407,-307.86768
25,-2.36979,0.81421,0.33236,-232.76336,-2.24936,-264.27481
26,-1.40772,0.81201,0.24032,-139.70483,14.74809,-178.81934
27,-0.78296,0.39022,0.04175,-72.71247,-2.77863,-93.41476
28,-0.65234,-0.1215,-0.09424,-10.92112,-16.75318,-25.3944
29,-0.63029,-0.63647,-0.24455,-2.74809,-19.97964,6.2799
30,-0.61678,-0.82194,-0.23201,-26.15776,-16.47837,0.77354
31,-0.77555,-0.79907,-0.07471,-70.01527,-17.01781,-1.23155
32,-0.79395,-0.66235,-0.10807,-63.23664,-23.9084,2.03562
33,-0.9266,-0.47087,0.00765,-41.32316,-35.83715,4.87532
34,-0.93148,-0.29378,0.02466,-51.04326,-54.31043,15.08397
35,-0.97176,-0.41903,-0.12354,-36.49873,-58.70738,80.4173
36,-1.19588,-0.1862,0.21273,47.50127,-61.0687,128.93639
37,-1.46021,-0.53532,0.36939,224.70229,-55.87786,178.82952
38,-1.26904,-0.62541,0.10612,209.91349,-40.62087,150.90076
39,-1.1189,-0.50293,0.0332,-26.86005,-40.87532,88.38677
40,-1.0852,-0.42489,0.0328,-168.19338,-40.83461,59.6743
41,-0.97062,-0.29712,-0.12345,-127.60305,-27.3486,57.57761
42,-0.90243,-0.25155,-0.09896,-31.05344,-0.54962,41.45547
43,-0.91105,-0.26571,-0.09619,-21.17048,2.72774,33.29262
44,-1.11971,-0.26969,0.04386,5.79135,2.91094,34.33079
45,-1.05615,-0.30859,0.09676,15.33842,4.94656,57.43511
46,-0.87126,-0.34644,0.132,26.83969,6.09669,61.7201
47,-0.87248,-0.31803,0.10677,-12.33588,-2.64631,41.8626
48,-0.91349,-0.24259,0.15047,-6.32061,1.10942,21.56743
49,-0.88127,-0.20988,0.16504,59.24682,8.5598,-1.78117
50,-1.00472,-0.16154,0.13688,85.09924,3.28753,-26.32061
51,-0.97909,-0.13127,0.06388,51.77608,-4.39695,-33.16031
52,-1.07853,-0.07837,0.08724,-5.27226,-7.98982,-41.15013
53,-1.18172,-0.1071,-0.00309,-45.67939,-7.05344,-56.38677
54,-0.99251,0.5634,-0.11759,-209.22137,8.8855,-26.86005
55,-1.16268,-0.0131,0.05127,-101.94402,12.71247,2.43257
56,-1.05575,-0.16732,0.14006,11.39949,23.47074,-10.36132
57,-0.88346,-0.23104,0.15951,1.05852,28.14249,-7.82697
58,-0.97957,-0.11361,0.16284,-1.26209,22.44275,-15.28753
59,-1.01343,-0.13281,0.13721,26.67685,14.72774,-25.00763
60,-0.98983,-0.20036,0.10116,-6.09669,3.5827,-30.29008
