frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.32835820895522133,1.0,0.252631578947367,0.7395833333333336,0.14117647058823443,1.0,0.9292035398230093,0.7246376811594204,0.32835820895522133,1.0,0.0,0.6716417910447734,1.0,0.0
1,0.32835820895522133,1.0,0.252631578947367,0.4895833333333317,0.14117647058823443,1.0,0.9292035398230093,0.7246376811594204,0.32835820895522133,1.0,0.0,1.0,1.0,0.0
2,0.32835820895522133,1.0,0.252631578947367,0.7395833333333336,0.14117647058823443,1.0,0.9292035398230093,0.7246376811594204,0.32835820895522133,1.0,0.0,1.0,1.0,0.0
3,0.32835820895522133,1.0,0.252631578947367,0.4895833333333317,0.14117647058823443,1.0,0.9292035398230093,0.7246376811594204,0.32835820895522133,1.0,0.0,1.0,1.0,0.0
4,0.0,1.0,0.252631578947367,0.4895833333333317,0.14117647058823443,1.0,0.9292035398230093,0.7942028985507243,0.32835820895522133,0.0,0.0,1.0,1.0,0.0
5,0.0,1.0,0.252631578947367,0.0,0.14117647058823443,1.0,0.9292035398230093,0.7246376811594204,0.32835820895522133,1.0,0.0,1.0,1.0,0.0
6,0.0,1.0,0.252631578947367,0.0,0.0,0.5111111111111089,0.9292035398230093,0.7246376811594204,0.32835820895522133,1.0,1.0,0.6716417910447734,1.0,0.0
7,0.0,1.0,0.252631578947367,0.0,0.14117647058823443,1.0,0.9292035398230093,0.7246376811594204,0.0,1.0,0.0,1.0,1.0,1.0
8,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7246376811594204,0.32835820895522133,1.0,0.0,0.6716417910447734,1.0,0.0
9,0.0,1.0,0.0,0.23958333333333356,0.0,0.5111111111111089,1.0,0.594202898550724,0.0,1.0,0.0,0.6716417910447734,1.0,0.0
10,0.32835820895522133,1.0,0.0,0.0,0.14117647058823443,0.5111111111111089,1.0,0.7246376811594204,0.32835820895522133,0.0,0.0,0.6716417910447734,1.0,0.0
11,0.32835820895522133,1.0,0.0,0.23958333333333356,0.417647058823528,1.0,1.0,1.0,0.0,0.0,0.0,0.6716417910447734,1.0,0.0
12,0.0,1.0,0.0,0.23958333333333356,0.14117647058823443,1.0,0.6961651917404135,0.5188405797101447,0.0,0.0,0.0,0.6716417910447734,1.0,0.0
13,0.32835820895522133,1.0,0.0,0.23958333333333356,0.14117647058823443,1.0,0.6961651917404135,0.5188405797101447,0.0,0.0,0.0,0.0,1.0,0.0
14,0.6716417910447734,1.0,0.252631578947367,0.0,0.14117647058823443,1.0,0.0,0.5188405797101447,0.32835820895522133,1.0,0.0,0.6716417910447734,1.0,0.0
