frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.32812499999999734,1.0,0,0.5106382978723384,0.2365591397849489,0.6521739130434812,0.7309090909090902,0.8608695652173911,1.0,1.0,0.0,0.48863636363636187,0.47826086956522174,0.0
1,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.6521739130434812,0.7309090909090902,0.8608695652173911,1.0,1.0,1.0,0.23863636363636392,0.47826086956522174,0.0
2,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.6521739130434812,0.7309090909090902,0.8608695652173911,1.0,1.0,0.0,0.23863636363636392,0.0,0.0
3,0.32812499999999734,1.0,0,0.5106382978723384,0.2365591397849489,0.6521739130434812,0.7309090909090902,0.8608695652173911,1.0,0.0,0.0,0.23863636363636392,0.47826086956522174,0.0
4,0.32812499999999734,1.0,0,0.5106382978723384,0.2365591397849489,0.3333333333333333,0.7309090909090902,0.8608695652173911,1.0,1.0,1.0,0.0,0.47826086956522174,0.0
5,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.3333333333333333,0.7309090909090902,0.8608695652173911,1.0,1.0,0.0,0.749999999999998,0.47826086956522174,0.0
6,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.6521739130434812,0.7309090909090902,0.930434782608695,1.0,1.0,0.0,0.48863636363636187,0.47826086956522174,0.0
7,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.6521739130434812,0.6436363636363635,0.7942028985507243,0.0,1.0,0.0,0.48863636363636187,0.47826086956522174,0.0
8,0.32812499999999734,1.0,0,0.5106382978723384,0.49462365591397955,0.6521739130434812,0.5599999999999997,0.6608695652173907,0.0,1.0,0.0,0.48863636363636187,0.47826086956522174,0.0
9,0.32812499999999734,1.0,0,0.5106382978723384,0.2365591397849489,0.3333333333333333,0.5599999999999997,0.6608695652173907,0.0,0.0,0.0,0.23863636363636392,0.47826086956522174,0.0
10,0.32812499999999734,1.0,0,0.5106382978723384,0.2365591397849489,0.6521739130434812,0.3927272727272721,0.7362318840579709,0.0,1.0,1.0,0.749999999999998,0.47826086956522174,0.0
11,0.6562500000000002,1.0,0,0.5106382978723384,0.2365591397849489,0.6521739130434812,0.5599999999999997,0.7362318840579709,0.4883720930232581,0.0,0.0,0.23863636363636392,0.47826086956522174,0.0
12,0.32812499999999734,1.0,0,0.5106382978723384,0.2365591397849489,0.6521739130434812,0.6436363636363635,0.7362318840579709,0.4883720930232581,1.0,0.0,0.23863636363636392,0.47826086956522174,0.0
13,0.32812499999999734,1.0,0,0.5106382978723384,0.2365591397849489,0.6521739130434812,0.4763636363636359,0.7362318840579709,0.4883720930232581,1.0,1.0,0.23863636363636392,0.47826086956522174,0.5
14,0.32812499999999734,1.0,0,0.5106382978723384,0.2365591397849489,0.3333333333333333,0.4763636363636359,0.7362318840579709,0.0,1.0,0.0,0.23863636363636392,0.47826086956522174,0.0
15,0.6562500000000002,1.0,0,1.0,0.2365591397849489,0.3333333333333333,0.472727272727273,0.7362318840579709,0.4883720930232581,1.0,1.0,0.23863636363636392,0.47826086956522174,0.0
16,0.32812499999999734,1.0,0,0.5106382978723384,0.49462365591397955,0.0,0.3927272727272721,0.7362318840579709,1.0,0.0,1.0,0.48863636363636187,0.47826086956522174,0.5
17,0.6562500000000002,0.0,0,0.0,0.49462365591397955,0.6521739130434812,0.22909090909090873,0.7362318840579709,0.0,1.0,0.0,0.749999999999998,1.0,0.5
18,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.6521739130434812,0.0,0.0,1.0,1.0,0.0,0.749999999999998,1.0,0.5
19,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.6521739130434812,0.0,0.7362318840579709,1.0,1.0,1.0,0.48863636363636187,1.0,0.5
20,0.32812499999999734,1.0,0,0.0,0.0,0.6521739130434812,0.07636363636363667,0.7362318840579709,1.0,1.0,0.0,0.749999999999998,1.0,0.5
21,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.3333333333333333,0.4763636363636359,0.7362318840579709,1.0,1.0,0.0,0.749999999999998,1.0,0.5
22,0.32812499999999734,1.0,0,0.0,0.0,0.6521739130434812,0.22909090909090873,0.7362318840579709,1.0,1.0,1.0,0.48863636363636187,1.0,1.0
23,0.0,1.0,0,0.0,0.2365591397849489,0.6521739130434812,0.0,0.05797101449275343,1.0,1.0,0.0,0.749999999999998,0.47826086956522174,0.5
24,0.6562500000000002,1.0,0,0.5106382978723384,0.2365591397849489,0.6521739130434812,0.0,0.7362318840579709,0.4883720930232581,1.0,1.0,0.749999999999998,1.0,0.5
25,1.0,1.0,0,0.5106382978723384,0.2365591397849489,0.6521739130434812,0.22909090909090873,0.4695652173913037,0.4883720930232581,1.0,1.0,0.749999999999998,0.47826086956522174,0.5
26,0.6562500000000002,1.0,0,1.0,0.7419354838709693,0.6521739130434812,0.4763636363636359,0.5304347826086953,0.4883720930232581,1.0,0.0,0.749999999999998,0.47826086956522174,0.5
27,0.6562500000000002,1.0,0,0.5106382978723384,1.0,0.6521739130434812,0.4763636363636359,0.5304347826086953,0.0,1.0,0.0,0.749999999999998,1.0,1.0
28,0.6562500000000002,0.0,0,1.0,0.2365591397849489,0.6521739130434812,0.3090909090909083,0.7362318840579709,0.0,1.0,0.0,0.48863636363636187,1.0,1.0
29,0.6562500000000002,1.0,0,1.0,0.21505376344085952,0.6521739130434812,0.0,0.7362318840579709,0.4883720930232581,1.0,0.0,0.749999999999998,1.0,0.5
30,0.32812499999999734,1.0,0,1.0,0.2365591397849489,0.6521739130434812,0.0,0.7362318840579709,0.4883720930232581,0.0,1.0,0.749999999999998,1.0,0.5
31,0.32812499999999734,1.0,0,0.0,0.2365591397849489,0.6521739130434812,0.4763636363636359,0.7362318840579709,1.0,1.0,0.0,0.749999999999998,1.0,1.0
32,0.32812499999999734,0.0,0,0.0,0.0,0.6521739130434812,0.4763636363636359,0.7362318840579709,0.4883720930232581,0.0,0.0,0.749999999999998,1.0,1.0
33,0.0,0.0,0,0.0,0.0,0.6521739130434812,0.4763636363636359,0.7362318840579709,1.0,0.0,0.0,0.749999999999998,1.0,0.5
34,0.32812499999999734,0.0,0,0.0,0.0,0.6521739130434812,0.4763636363636359,0.7362318840579709,1.0,1.0,0.0,1.0,1.0,0.5
35,0.6562500000000002,1.0,0,0.0,0.0,0.6521739130434812,0.4763636363636359,0.7362318840579709,1.0,1.0,1.0,0.749999999999998,1.0,0.5
36,0.32812499999999734,1.0,0,0.0,0.0,0.6521739130434812,0.4763636363636359,0.7362318840579709,1.0,1.0,0.0,1.0,1.0,0.5
37,0.32812499999999734,1.0,0,0.0,0.0,0.6521739130434812,0.4763636363636359,0.7362318840579709,0.4883720930232581,0.0,0.0,0.749999999999998,1.0,0.5
38,0.32812499999999734,1.0,0,0.0,0.0,0.6521739130434812,0.4763636363636359,0.7362318840579709,1.0,1.0,1.0,1.0,1.0,0.5
39,0.32812499999999734,1.0,0,0.0,0.0,0.3333333333333333,0.4763636363636359,0.7362318840579709,1.0,1.0,0.0,0.749999999999998,1.0,1.0
40,0.32812499999999734,1.0,0,0.5106382978723384,0.0,0.3333333333333333,0.4763636363636359,0.7362318840579709,1.0,1.0,0.0,0.749999999999998,1.0,1.0
