frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.6666666666666704,0.48888888888888715,0.0,0.5353535353535346,0.5778781038374715,0.48863636363636187,0.31730769230769207,0.5189620758483032,0.4883720930232581,0.8188976377952752,0.8048780487804877,0.32812499999999734,0.6883561643835614,0.6428571428571431
1,0.3333333333333352,0.48888888888888715,0.0,0.5353535353535346,0.5778781038374715,0.23863636363636392,0.4230769230769239,0.5648702594810379,0.4883720930232581,0.8188976377952752,0.9024390243902431,0.0,0.6883561643835614,0.6428571428571431
2,0.6666666666666704,0.48888888888888715,0.0,0.5353535353535346,0.5778781038374715,0.48863636363636187,0.31730769230769207,0.5189620758483032,0.4883720930232581,0.7283464566929128,0.8048780487804877,0.0,0.7636986301369857,0.733082706766917
3,0.6666666666666704,0.48888888888888715,0.3181818181818194,0.5353535353535346,0.5778781038374715,0.23863636363636392,0.31730769230769207,0.5648702594810379,0.4883720930232581,0.7283464566929128,0.7113821138211379,0.0,0.7636986301369857,0.733082706766917
4,0.6666666666666704,0.48888888888888715,0.0,0.5353535353535346,0.5304740406320537,0.23863636363636392,0.31730769230769207,0.5648702594810379,0.4883720930232581,0.8188976377952752,0.8048780487804877,0.0,0.6883561643835614,0.733082706766917
5,0.6666666666666704,0.48888888888888715,0.3181818181818194,0.5353535353535346,0.5778781038374715,0.23863636363636392,0.31730769230769207,0.5648702594810379,0.4883720930232581,0.7283464566929128,0.8048780487804877,0.0,0.6883561643835614,0.6428571428571431
6,0.6666666666666704,0.48888888888888715,0.3181818181818194,0.5353535353535346,0.5778781038374715,0.23863636363636392,0.31730769230769207,0.5189620758483032,0.4883720930232581,0.6417322834645668,0.7113821138211379,0.32812499999999734,0.616438356164383,0.6428571428571431
7,0.3333333333333352,0.48888888888888715,0.3181818181818194,0.5353535353535346,0.5778781038374715,0.23863636363636392,0.4230769230769239,0.4750499001996008,0.4883720930232581,0.6417322834645668,0.7113821138211379,0.0,0.8424657534246571,0.733082706766917
8,0.6666666666666704,0.0,0.3181818181818194,0.6515151515151509,0.5778781038374715,0.23863636363636392,0.4230769230769239,0.5648702594810379,0.4883720930232581,0.6417322834645668,0.7113821138211379,0.32812499999999734,0.6883561643835614,0.6428571428571431
9,0.6666666666666704,0.48888888888888715,0.3181818181818194,0.7626262626262632,0.7291196388261852,0.23863636363636392,0.4230769230769239,0.5189620758483032,1.0,0.39370078740157494,0.6138211382113825,0.6562500000000002,0.7636986301369857,0.733082706766917
10,0.6666666666666704,0.48888888888888715,0.3181818181818194,0.7626262626262632,0.7832957110609479,0.23863636363636392,0.4230769230769239,0.5329341317365268,0.4883720930232581,0.3110236220472439,0.34146341463414615,0.6562500000000002,0.7636986301369857,0.6428571428571431
11,0.6666666666666704,0.0,0.6515151515151509,0.8838383838383836,0.8893905191873585,0.23863636363636392,0.31730769230769207,0.5189620758483032,1.0,0.07480314960629834,0.0,0.6562500000000002,0.8424657534246571,0.733082706766917
12,0.6666666666666704,0.48888888888888715,0.6515151515151509,0.8838383838383836,0.9435665914221218,0.0,0.31730769230769207,0.10978043912175667,0.4883720930232581,0.23228346456692917,0.0853658536585369,0.6562500000000002,0.9178082191780826,0.733082706766917
