frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0,1.0,1.0,1.0,0.48913043478261087,1.0,0.9221183800623053,0.7504990019960078,0,0.48979591836734904,1.0,0.47826086956522174,0.0,0.0
1,0,0.0,1.0,0.0,0.48913043478261087,1.0,0.9221183800623053,0.7504990019960078,0,0.0,0.0,0.47826086956522174,0.0,1.0
2,0,1.0,0.6619718309859164,1.0,0.75,1.0,0.9221183800623053,0.7504990019960078,0,0.48979591836734904,0.0,0.47826086956522174,1.0,0.0
3,0,1.0,0.6619718309859164,1.0,0.48913043478261087,1.0,0.9221183800623053,0.7504990019960078,0,1.0,1.0,0.47826086956522174,1.0,1.0
4,0,1.0,0.6619718309859164,1.0,0.75,1.0,0.9221183800623053,0.7504990019960078,0,0.48979591836734904,1.0,0.47826086956522174,1.0,0.0
5,0,1.0,0.6619718309859164,1.0,0.48913043478261087,0.7419354838709693,0.9221183800623053,0.7504990019960078,0,1.0,1.0,0.47826086956522174,0.0,0.0
6,0,1.0,0.6619718309859164,1.0,0.48913043478261087,1.0,0.9221183800623053,0.7025948103792418,0,1.0,1.0,0.47826086956522174,0.0,0.0
7,0,0.0,0.6619718309859164,1.0,0.48913043478261087,0.7419354838709693,1.0,0.7025948103792418,0,1.0,1.0,0.47826086956522174,0.0,0.0
8,0,0.0,0.3380281690140836,1.0,0.48913043478261087,0.7419354838709693,0.9221183800623053,0.7504990019960078,0,1.0,1.0,0.47826086956522174,0.0,0.0
9,0,0.0,0.3380281690140836,1.0,0.48913043478261087,1.0,0.766355140186916,0.7984031936127748,0,1.0,1.0,0.0,0.0,0.0
10,0,0.0,0.3380281690140836,1.0,0.48913043478261087,0.7419354838709693,0.1308411214953276,1.0,0,1.0,1.0,0.47826086956522174,0.0,1.0
11,0,0.0,0.3380281690140836,1.0,0.75,0.7419354838709693,0.26168224299065407,0.5828343313373252,0,1.0,1.0,0.47826086956522174,1.0,0.0
12,0,0.0,0.0,1.0,0.48913043478261087,0.7419354838709693,0.0654205607476638,0.5828343313373252,0,0.48979591836734904,1.0,0.47826086956522174,1.0,0.0
13,0,0.0,0.3380281690140836,0.0,0.48913043478261087,0.49462365591397955,0.1308411214953276,0.5828343313373252,0,1.0,1.0,0.47826086956522174,0.0,0.0
14,0,0.0,0.3380281690140836,0.0,0.48913043478261087,0.49462365591397955,0.0,0.5828343313373252,0,1.0,1.0,0.47826086956522174,1.0,0.0
15,0,0.0,0.3380281690140836,0.0,0.25,0.49462365591397955,0.532710280373832,0.2674650698602795,0,1.0,1.0,0.47826086956522174,0.0,1.0
16,0,0.0,0.3380281690140836,0.0,0.75,0.49462365591397955,0.1962616822429903,0.5828343313373252,0,0.48979591836734904,0.0,0.47826086956522174,0.0,0.0
17,0,0.0,0.3380281690140836,0.0,0.75,0.49462365591397955,0.1308411214953276,0.5828343313373252,0,0.48979591836734904,1.0,0.47826086956522174,0.0,1.0
18,0,1.0,0.3380281690140836,0.0,0.48913043478261087,0.2365591397849489,0.1962616822429903,0.5828343313373252,0,0.48979591836734904,1.0,0.47826086956522174,0.0,0.0
19,0,0.0,0.3380281690140836,0.0,0.0,0.0,0.3302180685358251,0.10978043912175667,0,0.48979591836734904,1.0,0.47826086956522174,1.0,1.0
20,0,1.0,0.6619718309859164,0.0,0.0,0.0,0.3302180685358251,0.03592814371257481,0,0.48979591836734904,1.0,0.47826086956522174,1.0,0.0
21,0,1.0,0.3380281690140836,1.0,0.25,0.0,0.0654205607476638,0.07385229540918187,0,0.48979591836734904,1.0,0.0,1.0,0.0
22,0,1.0,0.3380281690140836,1.0,0.48913043478261087,0.0,0.0,0.0,0,0.48979591836734904,1.0,0.0,0.0,0.0
23,0,0.0,0.3380281690140836,1.0,0.48913043478261087,0.0,0.532710280373832,0.07385229540918187,0,0.48979591836734904,0.0,0.47826086956522174,0.0,0.0
24,0,0.0,0.3380281690140836,1.0,0.75,0.0,0.532710280373832,0.18762475049900162,0,0.48979591836734904,0.0,0.47826086956522174,1.0,0.0
25,0,0.0,0.3380281690140836,1.0,0.75,0.0,0.532710280373832,0.2674650698602795,0,0.48979591836734904,1.0,0.0,0.0,0.0
26,0,0.0,0.3380281690140836,1.0,0.75,0.0,0.532710280373832,0.34930139720558895,0,0.48979591836734904,0.0,0.0,0.0,0.0
27,0,0.0,0.3380281690140836,1.0,0.75,0.2365591397849489,0.532710280373832,0.5648702594810379,0,0.48979591836734904,1.0,0.47826086956522174,1.0,0.0
28,0,1.0,0.3380281690140836,1.0,0.75,0.2365591397849489,0.532710280373832,0.5828343313373252,0,0.48979591836734904,0.0,0.47826086956522174,0.0,0.0
29,0,1.0,0.3380281690140836,1.0,0.75,0.0,0.532710280373832,0.5828343313373252,0,0.48979591836734904,1.0,0.47826086956522174,1.0,0.0
30,0,1.0,0.3380281690140836,0.0,0.75,0.0,0.532710280373832,0.5828343313373252,0,0.0,0.0,1.0,1.0,0.0
