frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.7473684210526294,0.8371559633027521,0.930434782608695,0.9338842975206606,0.8796068796068791,0.866785079928952,0.8118556701030927,1.0,0.48936170212766167,0.0,0.0,0.0,0.49504950495049604
1,0.0,0.7473684210526294,0.9449541284403665,0.930434782608695,0.9338842975206606,0.9385749385749386,0.911190053285968,0.8118556701030927,1.0,0.48936170212766167,0.0,0.47826086956522174,1.0,0.49504950495049604
2,0.0,0.4947368421052623,0.9449541284403665,0.930434782608695,0.9338842975206606,0.8796068796068791,0.911190053285968,0.8118556701030927,1.0,0.0,0.3333333333333333,0.47826086956522174,0.0,0.742574257425744
3,0.0,0.7473684210526294,0.8899082568807338,0.930434782608695,0.9338842975206606,0.9385749385749386,0.911190053285968,0.8118556701030927,1.0,0.48936170212766167,0.0,0.0,1.0,0.742574257425744
4,0.0,0.7473684210526294,0.9449541284403665,0.930434782608695,0.9338842975206606,0.8796068796068791,0.866785079928952,0.873711340206185,1.0,0.0,0.0,0.47826086956522174,1.0,0.49504950495049604
5,0.2365591397849489,0.7473684210526294,0.9449541284403665,0.8608695652173911,0.8677685950413222,0.8796068796068791,0.866785079928952,0.8118556701030927,1.0,0.48936170212766167,0.0,0.47826086956522174,1.0,0.49504950495049604
6,0.2365591397849489,0.7473684210526294,0.9449541284403665,0.8608695652173911,0.8677685950413222,0.8796068796068791,0.866785079928952,0.8118556701030927,1.0,0.48936170212766167,0.3333333333333333,0.0,1.0,0.742574257425744
7,0.2365591397849489,0.7473684210526294,0.9449541284403665,0.8608695652173911,0.8044077134986223,0.8796068796068791,0.8241563055062163,0.8118556701030927,1.0,0.48936170212766167,0.0,0.47826086956522174,0.0,0.742574257425744
8,0.2365591397849489,0.4947368421052623,0.9449541284403665,0.8608695652173911,0.6776859504132225,0.8796068796068791,0.866785079928952,0.8118556701030927,1.0,0.48936170212766167,0.3333333333333333,0.47826086956522174,0.0,0.49504950495049604
9,0.2365591397849489,0.7473684210526294,0.9449541284403665,0.930434782608695,0.6776859504132225,0.8796068796068791,0.866785079928952,0.8118556701030927,1.0,0.48936170212766167,0.3333333333333333,0.47826086956522174,0.0,0.49504950495049604
