frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.0,0.0,0.7914285714285713,0.5876288659793817,1.0,0.873711340206185,0.6428571428571431,0.48888888888888715,1.0,0.0,0.48888888888888715,0.0,0.0
1,0.0,0.0,0.0,0.7257142857142854,0.5876288659793817,0.0,0.873711340206185,0.6428571428571431,0.0,1.0,0.0,0.48888888888888715,0.0,0.0
2,0.0,0.0,0.0,0.7257142857142854,0.5876288659793817,0.0,0.873711340206185,0.6428571428571431,0.48888888888888715,1.0,0.0,0.0,0.0,0.0
3,1.0,0.0,0.0,0.7257142857142854,0.5876288659793817,1.0,0.873711340206185,0.6428571428571431,1.0,1.0,0.0,0.0,0.0,0.5
4,1.0,0.0,0.0,0.7257142857142854,0.5876288659793817,0.0,0.9355670103092784,0.733082706766917,0.48888888888888715,1.0,0.0,0.48888888888888715,0.0,0.0
5,1.0,0.0,1.0,0.7257142857142854,0.5876288659793817,1.0,0.873711340206185,0.733082706766917,0.0,1.0,0.0,0.0,0.0,0.5
6,0.0,0.0,1.0,0.7257142857142854,0.5876288659793817,1.0,0.873711340206185,0.6428571428571431,0.48888888888888715,1.0,0.0,0.48888888888888715,0.0,0.0
7,0.0,0.0,0.0,0.7257142857142854,0.5876288659793817,1.0,0.873711340206185,0.6428571428571431,0.0,1.0,0.0,0.48888888888888715,0.0,0.0
8,1.0,0.0,0.0,0.7257142857142854,0.5876288659793817,1.0,0.873711340206185,0.560150375939849,0.0,1.0,1.0,0.48888888888888715,0.0,0.0
9,1.0,0.0,1.0,0.7914285714285713,0.5120274914089341,1.0,0.873711340206185,0.5751879699248125,0.0,1.0,0.0,0.48888888888888715,0.0,0.5
10,1.0,0.0,1.0,0.7914285714285713,0.6701030927835049,1.0,0.873711340206185,0.733082706766917,0.0,1.0,0.0,0.48888888888888715,0.0,0.0
11,1.0,1.0,1.0,0.8599999999999994,0.8316151202749135,1.0,0.9355670103092784,1.0,0.48888888888888715,1.0,0.0,0.48888888888888715,0.0,0.5
12,0.0,0.0,1.0,0.8599999999999994,1.0,1.0,0.873711340206185,0.9097744360902248,0.48888888888888715,1.0,0.0,0.48888888888888715,0.0,0.0
13,0.0,1.0,1.0,0.6571428571428574,0.5876288659793817,1.0,0.873711340206185,0.560150375939849,0.48888888888888715,0.0,1.0,0.48888888888888715,1.0,0.0
14,1.0,1.0,1.0,0.16857142857142854,0.5120274914089341,1.0,1.0,0.47368421052631504,0.48888888888888715,1.0,1.0,0.48888888888888715,0.0,0.0
15,1.0,1.0,0.0,0.4657142857142854,0.5120274914089341,1.0,0.873711340206185,0.47368421052631504,0.48888888888888715,1.0,0.0,1.0,0.0,0.5
16,1.0,0.47826086956522174,0.0,0.5285714285714279,0.4329896907216488,0.0,0.5180412371134017,0.47368421052631504,0.48888888888888715,1.0,1.0,1.0,0.0,0.0
17,1.0,0.47826086956522174,0.0,0.5285714285714279,0.0,1.0,0.6340206185567004,0.07518796992481176,0.48888888888888715,1.0,1.0,0.48888888888888715,0.0,0.5
18,1.0,0.47826086956522174,0.0,0.5285714285714279,0.14089347079037806,1.0,0.5180412371134017,0.07518796992481176,0.48888888888888715,1.0,0.0,1.0,0.0,0.5
19,1.0,1.0,0.0,0.5285714285714279,0.06872852233676952,1.0,0.5747422680412364,0.0,0.48888888888888715,1.0,0.0,0.48888888888888715,0.0,0.0
20,1.0,0.47826086956522174,0.0,0.5285714285714279,0.21305841924398658,1.0,0.5180412371134017,0.3909774436090222,0.0,1.0,0.0,0.48888888888888715,0.0,0.5
21,1.0,0.0,0.0,0.5942857142857138,0.5120274914089341,1.0,0.5747422680412364,0.47368421052631504,0.0,1.0,0.0,0.48888888888888715,0.0,0.5
22,1.0,1.0,0.0,0.5942857142857138,0.5120274914089341,1.0,0.5747422680412364,0.560150375939849,0.48888888888888715,1.0,0.0,0.48888888888888715,0.0,0.0
23,1.0,0.47826086956522174,0.0,0.5942857142857138,0.0,1.0,0.5747422680412364,0.560150375939849,0.48888888888888715,0.0,0.0,1.0,0.0,0.5
24,1.0,1.0,0.0,0.5942857142857138,0.21305841924398658,1.0,0.6340206185567004,0.23308270676691764,0.0,1.0,0.0,1.0,1.0,1.0
25,1.0,1.0,0.0,0.6285714285714283,0.3573883161512024,1.0,0.6340206185567004,0.31203007518796927,0.48888888888888715,1.0,0.0,1.0,1.0,1.0
26,1.0,1.0,0.0,0.6285714285714283,0.48109965635738783,1.0,0.6340206185567004,0.31203007518796927,0.0,1.0,0.0,1.0,1.0,1.0
27,1.0,1.0,0.0,0.6571428571428574,0.48109965635738783,1.0,0.6340206185567004,1.0,0.48888888888888715,1.0,0.0,1.0,1.0,1.0
28,1.0,1.0,0.0,0.4657142857142854,0.48109965635738783,1.0,0.6340206185567004,0.9097744360902248,0.48888888888888715,1.0,0.0,1.0,1.0,1.0
29,1.0,1.0,0.0,0.6571428571428574,0.48109965635738783,1.0,0.5747422680412364,0.9097744360902248,0.48888888888888715,1.0,0.0,1.0,1.0,1.0
30,1.0,0.47826086956522174,0.0,0.5942857142857138,0.48109965635738783,1.0,0.5747422680412364,0.733082706766917,0.48888888888888715,1.0,0.0,1.0,1.0,0.5
31,0.0,1.0,0.0,0.5285714285714279,0.48109965635738783,1.0,0.6340206185567004,0.733082706766917,0.0,1.0,0.0,1.0,1.0,1.0
32,1.0,1.0,1.0,0.6285714285714283,0.48109965635738783,1.0,0.9355670103092784,0.6428571428571431,0.0,1.0,0.0,1.0,1.0,0.5
33,1.0,0.47826086956522174,1.0,0.6285714285714283,0.48109965635738783,1.0,0.9355670103092784,0.6428571428571431,0.0,1.0,0.0,1.0,1.0,1.0
34,1.0,0.47826086956522174,1.0,0.0,0.48109965635738783,1.0,0.0,0.6428571428571431,0.0,1.0,0.0,1.0,1.0,0.5
35,1.0,0.47826086956522174,1.0,0.05428571428571364,0.48109965635738783,1.0,0.9355670103092784,0.6428571428571431,0.0,1.0,0.0,1.0,1.0,0.5
36,1.0,0.47826086956522174,1.0,0.9285714285714286,0.48109965635738783,1.0,0.9355670103092784,0.6428571428571431,0.0,0.0,0.0,1.0,1.0,1.0
37,0.0,0.47826086956522174,1.0,1.0,0.48109965635738783,1.0,0.9355670103092784,0.31203007518796927,0.0,1.0,0.0,0.0,1.0,0.5
38,1.0,0.47826086956522174,1.0,0.9285714285714286,0.5876288659793817,1.0,0.873711340206185,0.560150375939849,0.0,1.0,1.0,1.0,1.0,0.5
