frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.9224137931034478,1.0,0.9503386004514667,0.9110671936758888,0.9536842105263152,0.8617234468937873,0.8358208955223877,0.0,1.0,0.0,1.0,0.0,0.6619718309859131
1,0.0,0.962068965517241,0.9565217391304347,0.9503386004514667,0.9110671936758888,0.9052631578947362,0.9078156312625248,0.8358208955223877,0.0,1.0,1.0,0.4999999999999958,0.0,0.6619718309859131
2,0.0,0.962068965517241,1.0,0.9503386004514667,0.8675889328063239,0.9536842105263152,0.8617234468937873,0.8358208955223877,0.0,1.0,0.0,0.4999999999999958,0.5111111111111089,1.0
3,0.4999999999999958,0.962068965517241,0.9565217391304347,0.9503386004514667,0.8675889328063239,0.9052631578947362,0.8617234468937873,0.8358208955223877,0.0,1.0,0.0,1.0,0.5111111111111089,0.6619718309859131
4,0.0,0.962068965517241,0.9565217391304347,0.9503386004514667,0.9110671936758888,0.9052631578947362,0.8617234468937873,0.8358208955223877,1.0,1.0,1.0,1.0,0.5111111111111089,0.6619718309859131
5,0.0,0.962068965517241,0.9565217391304347,0.8984198645598188,0.9565217391304344,0.9052631578947362,0.8617234468937873,0.8358208955223877,1.0,1.0,0.0,1.0,0.5111111111111089,0.0
6,0.0,0.962068965517241,0.9565217391304347,0.8984198645598188,0.8675889328063239,0.9052631578947362,0.8617234468937873,0.8749999999999998,0.0,1.0,0.0,1.0,0.0,0.6619718309859131
7,0.0,0.962068965517241,1.0,0.9503386004514667,0.9565217391304344,0.9052631578947362,0.8617234468937873,0.8749999999999998,1.0,1.0,0.0,1.0,1.0,0.3239436619718312
8,0.0,0.962068965517241,1.0,0.8984198645598188,0.8260869565217387,0.9052631578947362,0.8176352705410821,0.8749999999999998,1.0,1.0,1.0,1.0,0.5111111111111089,1.0
9,0.4999999999999958,1.0,1.0,0.8984198645598188,0.7430830039525691,0.9536842105263152,0.8617234468937873,0.8749999999999998,1.0,1.0,1.0,1.0,1.0,1.0
10,0.4999999999999958,1.0,1.0,0.9503386004514667,0.8260869565217387,0.9536842105263152,0.8617234468937873,0.9589552238805966,1.0,1.0,1.0,1.0,1.0,1.0
11,0.4999999999999958,1.0,1.0,0.9503386004514667,0.8260869565217387,0.9536842105263152,0.8617234468937873,0.6436567164179107,1.0,1.0,1.0,1.0,0.5111111111111089,0.3239436619718312
