frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.32835820895522133,0.0,0.47826086956522174,0.3380281690140836,0.736263736263738,0.9278688524590156,1.0,0.7821100917431194,0.4883720930232581,0.0,1.0,0.3181818181818194,0.5106382978723384,1.0
1,0.32835820895522133,0.0,0.0,0.3380281690140836,0.24175824175824048,1.0,0.9252336448598135,0.7821100917431194,0.4883720930232581,1.0,0.4999999999999963,0.0,0.5106382978723384,1.0
2,0.32835820895522133,0.3380281690140836,0.47826086956522174,0.0,0.49450549450549364,0.9278688524590156,1.0,0.7821100917431194,0.0,0.0,0.4999999999999963,0.3181818181818194,0.5106382978723384,1.0
3,0.32835820895522133,0.0,0.0,0.0,0.24175824175824048,1.0,1.0,0.8371559633027521,0.4883720930232581,1.0,0.4999999999999963,0.3181818181818194,0.5106382978723384,1.0
4,0.32835820895522133,0.0,0.0,0.0,0.24175824175824048,1.0,0.9252336448598135,0.7821100917431194,0.0,0.0,0.0,0.3181818181818194,0.5106382978723384,0.0
5,0.32835820895522133,0.0,0.47826086956522174,0.0,0.24175824175824048,0.9278688524590156,0.9252336448598135,0.7821100917431194,0.4883720930232581,0.0,0.4999999999999963,0.3181818181818194,0.5106382978723384,1.0
6,0.32835820895522133,0.0,0.0,0.3380281690140836,0.24175824175824048,0.9278688524590156,0.9252336448598135,0.7821100917431194,0.4883720930232581,0.0,1.0,0.3181818181818194,0.5106382978723384,1.0
7,0.0,0.0,0.47826086956522174,0.0,0.24175824175824048,1.0,0.9252336448598135,0.7821100917431194,0.4883720930232581,0.0,0.4999999999999963,0.3181818181818194,0.5106382978723384,0.0
8,0.32835820895522133,0.0,0.47826086956522174,0.0,0.49450549450549364,0.9278688524590156,0.8535825545171342,0.7821100917431194,0.0,0.0,0.4999999999999963,0.3181818181818194,0.5106382978723384,1.0
9,0.32835820895522133,0.0,0.47826086956522174,0.0,0.24175824175824048,1.0,0.8535825545171342,0.8371559633027521,0.0,0.0,0.4999999999999963,0.0,0.5106382978723384,1.0
10,0.32835820895522133,0.0,0.47826086956522174,0.0,0.736263736263738,0.9278688524590156,0.8535825545171342,0.5802752293577977,0.4883720930232581,0.0,0.4999999999999963,0.3181818181818194,0.5106382978723384,1.0
11,0.32835820895522133,0.0,0.0,0.0,0.49450549450549364,0.9278688524590156,0.7788161993769477,0.5321100917431194,0.0,0.0,0.4999999999999963,0.3181818181818194,0.5106382978723384,0.0
