frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.9464285714285712,0.8409893992932864,0.0,0.0,0.0,0.8453237410071942,0.9278688524590156,0.8746518105849574,0.0,0.5111111111111089,0.48936170212766167,1.0,0.5111111111111089,0.48936170212766167
1,0.9464285714285712,0.8409893992932864,0.32835820895522133,0.0,0.32835820895522133,0.8453237410071942,0.9278688524590156,0.8133704735376039,1.0,0.5111111111111089,1.0,0.5000000000000042,1.0,0.0
2,0.9464285714285712,0.8409893992932864,0.0,0.0,0.6716417910447734,0.8453237410071942,1.0,0.8746518105849574,0.0,1.0,0.48936170212766167,1.0,0.5111111111111089,0.0
3,0.9464285714285712,0.8409893992932864,0.0,0.0,0.6716417910447734,0.8453237410071942,1.0,0.8133704735376039,0.0,0.0,0.48936170212766167,0.5000000000000042,0.5111111111111089,0.0
4,0.9464285714285712,0.8409893992932864,0.0,0.0,0.6716417910447734,0.8453237410071942,1.0,0.8133704735376039,0.0,0.5111111111111089,0.48936170212766167,1.0,1.0,0.0
5,0.9464285714285712,0.8409893992932864,0.0,0.0,0.32835820895522133,0.9208633093525184,1.0,0.8133704735376039,0.0,0.5111111111111089,0.48936170212766167,1.0,1.0,0.48936170212766167
6,0.9464285714285712,0.8409893992932864,0.0,0.0,0.32835820895522133,0.8453237410071942,1.0,0.7548746518105842,0.0,0.5111111111111089,0.48936170212766167,1.0,1.0,0.0
7,0.9464285714285712,0.8409893992932864,0.0,0.0,0.6716417910447734,0.9208633093525184,0.9278688524590156,0.523676880222841,0.0,0.5111111111111089,0.48936170212766167,1.0,0.5111111111111089,0.0
8,0.9464285714285712,0.8409893992932864,0.0,0.5111111111111089,0.32835820895522133,1.0,0.7803278688524585,0.6963788300835655,0.0,0.5111111111111089,1.0,1.0,0.0,1.0
9,0.9464285714285712,0.8409893992932864,0.0,0.0,0.0,1.0,0.7803278688524585,0.8133704735376039,0.0,0.5111111111111089,0.48936170212766167,0.5000000000000042,0.0,0.48936170212766167
10,0.9464285714285712,0.8409893992932864,0.32835820895522133,0.5111111111111089,0.32835820895522133,1.0,0.7114754098360648,0.8133704735376039,0.0,0.5111111111111089,1.0,0.5000000000000042,0.5111111111111089,0.48936170212766167
11,0.9464285714285712,0.8409893992932864,0.0,0.5111111111111089,0.32835820895522133,0.9208633093525184,0.6426229508196722,0.7325905292479106,0.0,0.5111111111111089,1.0,1.0,0.5111111111111089,0.48936170212766167
12,0.9464285714285712,0.8409893992932864,0.0,0.5111111111111089,0.0,0.9208633093525184,0.3737704918032788,0.7325905292479106,0.0,1.0,0.48936170212766167,0.5000000000000042,0.0,0.0
13,0.9464285714285712,0.8409893992932864,0.32835820895522133,1.0,0.32835820895522133,0.8453237410071942,0.43934426229508183,0.7325905292479106,0.0,0.5111111111111089,0.48936170212766167,0.5000000000000042,0.0,0.0
