frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.8666666666666674,0.9008264462809923,0.9024390243902431,1.0,0.733082706766917,0.750819672131148,0.5807860262008728,0.0,0.0,0.0,0.0,0.0,0.6621621621621631
1,0.5111111111111089,0.8666666666666674,0.9008264462809923,0.9024390243902431,1.0,0.819548872180451,0.750819672131148,0.5807860262008728,0.0,0.3239436619718312,0.0,0.0,0.48936170212766167,0.6621621621621631
2,0.5111111111111089,0.8666666666666674,0.9008264462809923,0.9024390243902431,1.0,0.9097744360902248,0.5114754098360657,0.5807860262008728,0.0,0.3239436619718312,0.0,0.0,0.48936170212766167,0.6621621621621631
3,0.5111111111111089,0.8666666666666674,0.9008264462809923,0.9024390243902431,1.0,0.819548872180451,0.6688524590163938,0.5807860262008728,0.47826086956522174,0.3239436619718312,0.0,0.0,0.0,0.6621621621621631
4,0.5111111111111089,0.8666666666666674,0.9008264462809923,0.9024390243902431,1.0,0.819548872180451,0.5114754098360657,0.5807860262008728,0.0,0.3239436619718312,0.0,0.0,0.48936170212766167,0.6621621621621631
5,0.5111111111111089,0.8666666666666674,0.9008264462809923,1.0,1.0,0.819548872180451,0.6688524590163938,0.5807860262008728,0.47826086956522174,0.3239436619718312,0.0,0.0,0.48936170212766167,0.6621621621621631
6,0.5111111111111089,0.8666666666666674,0.9008264462809923,1.0,0.9033613445378149,0.819548872180451,0.5114754098360657,0.5807860262008728,0.0,0.3239436619718312,0.0,0.0,0.0,1.0
7,0.5111111111111089,1.0,0.9008264462809923,0.9024390243902431,0.8025210084033617,0.819548872180451,0.6688524590163938,0.6812227074235805,0.47826086956522174,0.6619718309859131,0.0,1.0,0.48936170212766167,0.6621621621621631
8,0.5111111111111089,0.8666666666666674,0.9008264462809923,1.0,0.7100840336134447,0.819548872180451,0.6688524590163938,0.2794759825327499,0.47826086956522174,0.6619718309859131,0.0,1.0,0.48936170212766167,0.6621621621621631
9,0.5111111111111089,0.8666666666666674,0.9008264462809923,1.0,0.6134453781512597,0.9097744360902248,0.6688524590163938,0.5807860262008728,0.47826086956522174,0.3239436619718312,1.0,0.0,0.48936170212766167,0.6621621621621631
