frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.3181818181818194,1.0,1.0,1.0,0.9602649006622519,1.0,0.9631336405529957,0.863235294117647,0.19298245614034978,1.0,1.0,0.0,0.819548872180452,1.0
1,0.3181818181818194,1.0,0.9589552238805966,1.0,0.9602649006622519,1.0,0.9631336405529957,0.863235294117647,0.19298245614034978,1.0,1.0,0.23863636363636392,0.819548872180452,0.9
2,0.3181818181818194,1.0,0.9589552238805966,1.0,0.9238410596026488,1.0,1.0,0.863235294117647,0.19298245614034978,1.0,1.0,0.23863636363636392,0.819548872180452,1.0
3,0.3181818181818194,1.0,0.9589552238805966,1.0,0.9238410596026488,1.0,0.9631336405529957,0.863235294117647,0.0,1.0,1.0,0.23863636363636392,0.819548872180452,1.0
4,0.3181818181818194,1.0,0.9589552238805966,0.9577735124760072,0.8493377483443708,1.0,0.9631336405529957,0.863235294117647,0.0,1.0,1.0,0.23863636363636392,0.819548872180452,1.0
5,0.3181818181818194,1.0,1.0,0.9136276391554697,0.7798013245033115,1.0,0.8909370199692784,0.863235294117647,0.19298245614034978,1.0,1.0,0.23863636363636392,0.819548872180452,1.0
6,0.6515151515151509,1.0,1.0,0.7907869481765836,0.6771523178807948,1.0,0.8571428571428571,0.863235294117647,0.19298245614034978,1.0,1.0,0.48863636363636187,0.819548872180452,1.0
7,0.6515151515151509,1.0,0.9589552238805966,0.8310940499040302,0.644039735099338,1.0,0.8218125960061443,0.9647058823529414,0.0,1.0,1.0,0.48863636363636187,0.819548872180452,0.9
8,0.6515151515151509,1.0,0.9589552238805966,0.6717850287907868,0.54635761589404,1.0,0.7557603686635944,0.9647058823529414,0.19298245614034978,1.0,1.0,0.48863636363636187,0.6541353383458636,0.9
9,0.6515151515151509,1.0,0.9160447761194025,0.6333973128598849,0.425496688741722,1.0,0.7235023041474657,0.9647058823529414,0.39473684210526233,0.819548872180452,0.9024390243902431,0.23863636363636392,1.0,0.9
10,0.6515151515151509,0.7857142857142873,0.8749999999999998,0.6717850287907868,0.45529801324503316,0.9638752052545152,0.7235023041474657,0.863235294117647,0.5877192982456152,0.819548872180452,0.9024390243902431,0.48863636363636187,1.0,0.9
11,0.6515151515151509,0.7857142857142873,0.8749999999999998,0.6333973128598849,0.36589403973509954,0.9638752052545152,0.5668202764976957,0.895588235294118,0.5877192982456152,0.48120300751879536,0.8048780487804877,0.749999999999998,0.819548872180452,0.9
12,0.3181818181818194,0.7857142857142873,0.8358208955223877,0.4491362763915546,0.28145695364238404,0.926108374384236,0.6589861751152074,0.863235294117647,0.7982456140350874,0.48120300751879536,0.8048780487804877,1.0,0.48120300751879536,0.9
13,0.3181818181818194,0.5892857142857139,0.5335820895522391,0.028790786948176307,0.1225165562913905,0.926108374384236,0.7880184331797236,0.7661764705882352,0.7982456140350874,0.31578947368420957,0.8048780487804877,0.749999999999998,0.48120300751879536,0.8039999999999992
14,0.3181818181818194,0.5892857142857139,0.6809701492537313,0.9577735124760072,0.672185430463576,0.09523809523809496,0.7557603686635944,0.7661764705882352,0.7982456140350874,0.31578947368420957,0.7113821138211379,1.0,0.31578947368420957,0.7079999999999999
15,0.3181818181818194,0.5892857142857139,0.0,0.9136276391554697,0.8145695364238409,0.022988505747125947,0.7557603686635944,0.7970588235294118,1.0,0.15789473684210342,0.7113821138211379,1.0,0.31578947368420957,0.6159999999999997
16,0.3181818181818194,0.7857142857142873,0.8749999999999998,0.8714011516314776,0.8145695364238409,0.022988505747125947,0.7557603686635944,0.7970588235294118,1.0,0.15789473684210342,0.6138211382113825,1.0,0.15789473684210342,0.6159999999999997
17,0.3181818181818194,0.5892857142857139,0.0,0.9577735124760072,0.8145695364238409,0.0,0.8218125960061443,0.7661764705882352,0.7982456140350874,0.15789473684210342,0.4308943089430888,1.0,0.15789473684210342,0.5200000000000002
