frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.9580335731414866,1.0,1.0,1.0,0.8587731811697582,1.0,0.9510489510489508,0.8979907264296759,0.9436363636363633,0.3239436619718312,0.0,1.0,0.19999999999999882,0.6619718309859164
1,1.0,1.0,0.9533333333333331,1.0,0.9058487874465054,1.0,1.0,0.8979907264296759,0.9436363636363633,0.3239436619718312,0.0,1.0,0.19999999999999882,0.3380281690140836
2,1.0,1.0,1.0,1.0,0.8587731811697582,1.0,1.0,0.8979907264296759,0.9436363636363633,0.3239436619718312,0.48936170212766167,1.0,0.39166666666666594,0.6619718309859164
3,1.0,1.0,0.9533333333333331,1.0,0.9058487874465054,1.0,1.0,0.8979907264296759,0.9436363636363633,0.3239436619718312,0.48936170212766167,1.0,0.19999999999999882,0.3380281690140836
4,0.9580335731414866,1.0,1.0,1.0,0.9058487874465054,1.0,1.0,0.8979907264296759,0.9436363636363633,0.0,0.48936170212766167,1.0,0.39166666666666594,0.6619718309859164
5,0.9580335731414866,1.0,0.9533333333333331,1.0,0.8587731811697582,1.0,1.0,0.8979907264296759,0.9436363636363633,0.3239436619718312,0.0,1.0,0.19999999999999882,0.6619718309859164
6,1.0,1.0,0.9533333333333331,1.0,0.9058487874465054,1.0,1.0,0.850077279752705,0.9436363636363633,0.3239436619718312,0.48936170212766167,1.0,0.19999999999999882,0.6619718309859164
7,0.9580335731414866,1.0,0.9533333333333331,1.0,0.8587731811697582,1.0,1.0,0.850077279752705,0.9436363636363633,0.6619718309859131,0.48936170212766167,1.0,0.19999999999999882,0.3380281690140836
8,0.9580335731414866,1.0,0.9533333333333331,1.0,0.8587731811697582,1.0,1.0,0.8979907264296759,0.9436363636363633,0.6619718309859131,1.0,1.0,0.39166666666666594,0.6619718309859164
9,0.657074340527578,1.0,1.0,1.0,0.9058487874465054,1.0,0.9510489510489508,0.8979907264296759,0.9436363636363633,0.3239436619718312,1.0,0.9425925925925934,0.39166666666666594,0.6619718309859164
10,0.8764988009592325,0.9624866023579849,0.9533333333333331,1.0,0.9058487874465054,1.0,0.9510489510489508,0.850077279752705,0.8327272727272724,0.3239436619718312,0.0,1.0,0.19999999999999882,0.6619718309859164
11,0.8764988009592325,0.9624866023579849,0.9066666666666663,1.0,0.6833095577746078,0.9537648612945837,0.9510489510489508,0.850077279752705,0.8872727272727278,0.6619718309859131,0.48936170212766167,1.0,0.19999999999999882,1.0
12,0.8764988009592325,0.9249732047159697,0.9066666666666663,0.9529243937232528,0.7703281027104137,0.9537648612945837,0.9048951048951049,0.8979907264296759,0.8872727272727278,0.3239436619718312,0.0,1.0,0.39166666666666594,0.3380281690140836
13,0.8369304556354916,0.8896034297963556,0.9066666666666663,0.9529243937232528,0.6833095577746078,0.9101717305151915,0.9048951048951049,0.8979907264296759,0.9436363636363633,0.3239436619718312,0.48936170212766167,1.0,0.19999999999999882,0.6619718309859164
14,0.8369304556354916,0.8896034297963556,0.8626666666666665,0.9058487874465054,0.6833095577746078,0.9101717305151915,0.858741258741259,0.8979907264296759,1.0,0.3239436619718312,0.48936170212766167,0.9425925925925934,0.39166666666666594,0.6619718309859164
15,0.7230215827338127,0.8542336548767417,0.8626666666666665,0.6219686162624822,0.6419400855920115,0.8665785997357994,0.858741258741259,1.0,0.9436363636363633,0.6619718309859131,0.48936170212766167,1.0,0.0,0.6619718309859164
16,0.7601918465227818,0.8542336548767417,0.8626666666666665,0.6219686162624822,0.6005706134094154,0.8665785997357994,0.858741258741259,0.6630602782071098,1.0,0.3239436619718312,0.48936170212766167,1.0,0.19999999999999882,0.6619718309859164
17,0.6858513189448444,0.8188638799571277,0.8186666666666668,0.6219686162624822,0.5606276747503568,0.8229854689564072,0.858741258741259,0.7542503863987641,1.0,0.3239436619718312,0.48936170212766167,1.0,0.39166666666666594,0.6619718309859164
18,0.6858513189448444,0.8188638799571277,0.774666666666667,0.6219686162624822,0.5606276747503568,0.8229854689564072,0.6419580419580425,0.7542503863987641,0.8872727272727278,0.3239436619718312,0.48936170212766167,1.0,0.0,1.0
19,0.6498800959232611,0.7524115755627007,0.7333333333333333,0.6219686162624822,0.5606276747503568,0.8229854689564072,0.6419580419580425,0.6306027820710978,0.8872727272727278,0.6619718309859131,0.48936170212766167,0.77962962962963,0.39166666666666594,1.0
20,0.580335731414868,0.7524115755627007,0.6919999999999997,0.6219686162624822,0.5606276747503568,0.7410832232496696,0.6419580419580425,0.8979907264296759,0.9436363636363633,1.0,0.48936170212766167,0.9425925925925934,0.19999999999999882,0.6619718309859164
21,0.6151079136690646,0.7524115755627007,0.6919999999999997,0.6219686162624822,0.5206847360912986,0.7001321003963016,0.6419580419580425,0.6306027820710978,0.8327272727272724,1.0,1.0,0.9425925925925934,0.7916666666666665,0.6619718309859164
22,0.580335731414868,0.7524115755627007,0.6919999999999997,0.6219686162624822,0.5206847360912986,0.7001321003963016,0.7692307692307694,0.6306027820710978,0.9436363636363633,0.6619718309859131,0.48936170212766167,0.8870370370370371,0.19999999999999882,1.0
