frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.3181818181818194,0.8931818181818184,0.9536842105263152,1.0,0.8431818181818178,1.0,0.857699805068226,0.841750841750842,0.3181818181818194,0,0.0,0.0,0.31884057971014784,1.0
1,0.0,0.8931818181818184,0.9536842105263152,0.9520697167755986,0.8931818181818184,1.0,0.857699805068226,0.841750841750842,1.0,0,0.0,0.0,0.31884057971014784,0.0
2,0.3181818181818194,0.8931818181818184,0.9536842105263152,0.9520697167755986,0.8431818181818178,1.0,0.8128654970760232,0.841750841750842,0.6515151515151509,0,0.0,0.0,0.31884057971014784,1.0
3,0.0,0.8931818181818184,0.9536842105263152,0.9520697167755986,0.8931818181818184,1.0,0.8128654970760232,0.841750841750842,0.6515151515151509,0,0.0,0.0,0.31884057971014784,0.0
4,0.0,0.8931818181818184,0.9536842105263152,0.9520697167755986,0.8931818181818184,0.9278688524590156,0.8128654970760232,0.841750841750842,0.3181818181818194,0,0.0,0.0,0.0,1.0
5,0.3181818181818194,0.8931818181818184,0.9536842105263152,0.9520697167755986,0.8431818181818178,0.9278688524590156,0.8128654970760232,0.841750841750842,0.6515151515151509,0,1.0,0.0,0.6666666666666666,1.0
6,0.3181818181818194,0.8931818181818184,0.9536842105263152,0.9520697167755986,0.8431818181818178,0.9278688524590156,0.8128654970760232,0.6902356902356895,0.3181818181818194,0,0.0,0.0,0.6666666666666666,1.0
7,0.3181818181818194,0.8931818181818184,0.9536842105263152,0.9019607843137248,0.6931818181818178,1.0,0.8128654970760232,0.7676767676767672,0.6515151515151509,0,0.0,0.0,0.31884057971014784,1.0
8,0.6515151515151509,0.8931818181818184,0.9536842105263152,0.9019607843137248,0.6931818181818178,1.0,0.7660818713450294,0.6161616161616158,0.3181818181818194,0,0.0,0.0,0.6666666666666666,1.0
9,0.6515151515151509,0.8931818181818184,1.0,0.8540305010893242,0.5499999999999997,1.0,0.7660818713450294,0.404040404040404,0.6515151515151509,0,0.0,0.0,0.6666666666666666,1.0
10,1.0,0.9477272727272726,1.0,0.7167755991285402,0.45909090909090916,1.0,0.5945419103313836,0.3333333333333329,0.6515151515151509,0,0.0,1.0,0.6666666666666666,0.0
11,1.0,0.9477272727272726,1.0,0.7167755991285402,0.413636363636363,1.0,0.4717348927875241,0.3333333333333329,1.0,0,0.0,1.0,0.31884057971014784,0.0
12,1.0,1.0,0.9536842105263152,0.6710239651416119,0.413636363636363,0.9278688524590156,0.0,0.6902356902356895,1.0,0,0.0,1.0,1.0,1.0
13,1.0,0.9477272727272726,0.9536842105263152,0.6274509803921566,0.5045454545454544,0.9278688524590156,0.7231968810916175,0.9225589225589224,1.0,0,0.0,0.0,0.31884057971014784,1.0
14,1.0,0.9477272727272726,0.9052631578947362,0.5403050108932456,0.6931818181818178,0.0,0.6783625730994147,1.0,1.0,0,0.0,1.0,0.31884057971014784,1.0
15,1.0,0.9477272727272726,0.9052631578947362,0.0,0.8431818181818178,0.12131147540983636,0.5945419103313836,0.9225589225589224,1.0,0,0.0,0.0,0.6666666666666666,0.0
16,1.0,0.19999999999999984,0.0,0.37472766884531566,1.0,0.24590163934426224,0.3937621832358674,1.0,0.6515151515151509,0,0.0,0.0,0.31884057971014784,1.0
17,1.0,0.28409090909090917,0.2821052631578947,0.49891067538126344,0.37045454545454537,0.3081967213114746,0.3547758284600384,0.0,0.6515151515151509,0,0.0,0.0,0.31884057971014784,1.0
18,1.0,0.0,0.43578947368421056,0.49891067538126344,0.413636363636363,0.3737704918032788,0.5536062378167642,0.1986531986531987,0.6515151515151509,0,0.0,0.0,0.6666666666666666,1.0
19,1.0,0.28409090909090917,0.9052631578947362,0.6710239651416119,0.45909090909090916,0.7114754098360648,0.43274853801169577,0.2659932659932658,0.6515151515151509,0,0.0,0.0,0.0,1.0
20,0.6515151515151509,0.8931818181818184,0.8589473684210522,0.8540305010893242,0.5045454545454544,0.7114754098360648,0.43274853801169577,0.404040404040404,0.6515151515151509,0,0.0,0.0,0.31884057971014784,0.0
21,0.6515151515151509,0.9477272727272726,0.9052631578947362,0.6274509803921566,0.5045454545454544,0.7803278688524585,0.43274853801169577,0.474747474747475,0.3181818181818194,0,0.0,0.0,0.31884057971014784,1.0
22,0.6515151515151509,0.9477272727272726,0.9052631578947362,0.6274509803921566,0.45909090909090916,0.5737704918032785,0.43274853801169577,0.474747474747475,0.0,0,1.0,0.0,0.31884057971014784,0.0
23,0.6515151515151509,0.8931818181818184,0.9536842105263152,0.6274509803921566,0.45909090909090916,0.5049180327868849,0.5126705653021442,0.6161616161616158,0.3181818181818194,0,0.0,1.0,0.31884057971014784,1.0
