frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5285714285714279,0.18750000000000058,0.34108527131783023,0.45890410958904077,0.18750000000000058,1.0,0.7377049180327869,0.6562500000000002,0.911999999999999,0.8057851239669425
1,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5942857142857138,0.18750000000000058,0.34108527131783023,0.45890410958904077,0.18750000000000058,1.0,0.6120218579234972,0.32812499999999734,0.8199999999999988,0.6942148760330583
2,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5942857142857138,0.18750000000000058,0.34108527131783023,0.5091324200913236,0.18750000000000058,1.0,0.8688524590163925,0.32812499999999734,0.911999999999999,0.9008264462809923
3,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5942857142857138,0.0,0.34108527131783023,0.45890410958904077,0.18750000000000058,1.0,0.8688524590163925,0.32812499999999734,0.911999999999999,0.8057851239669425
4,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.6571428571428574,0.18750000000000058,0.34108527131783023,0.5091324200913236,0.18750000000000058,1.0,0.7377049180327869,0.32812499999999734,0.911999999999999,0.8057851239669425
5,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5942857142857138,0.18750000000000058,0.34108527131783023,0.45890410958904077,0.18750000000000058,1.0,0.8688524590163925,0.32812499999999734,0.911999999999999,0.8057851239669425
6,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5942857142857138,0.0,0.34108527131783023,0.45890410958904077,0.38392857142857084,1.0,0.8688524590163925,0.32812499999999734,0.8199999999999988,0.8057851239669425
7,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5942857142857138,0.0,0.34108527131783023,0.45890410958904077,0.18750000000000058,1.0,0.7377049180327869,0.32812499999999734,0.911999999999999,0.9008264462809923
8,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.6571428571428574,0.18750000000000058,0.34108527131783023,0.45890410958904077,0.38392857142857084,1.0,0.8688524590163925,0.32812499999999734,0.911999999999999,0.7066115702479348
9,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5942857142857138,0.18750000000000058,0.34108527131783023,0.5091324200913236,0.38392857142857084,1.0,0.7377049180327869,0.32812499999999734,0.911999999999999,0.8057851239669425
10,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.6907216494845362,0.5942857142857138,0.0,0.34108527131783023,0.5091324200913236,0.18750000000000058,0.9043478260869555,0.7377049180327869,0.32812499999999734,0.911999999999999,0.9008264462809923
11,0.6666666666666647,0.23863636363636392,0.18750000000000058,0.7525773195876286,0.7257142857142854,0.0,0.34108527131783023,0.36301369863013705,0.5892857142857139,0.7086956521739124,0.6120218579234972,1.0,0.911999999999999,0.8057851239669425
12,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.8118556701030927,0.7914285714285713,0.5892857142857139,0.34108527131783023,0.22146118721461167,0.5892857142857139,0.34347826086956473,0.48087431693989163,0.6562500000000002,0.8199999999999988,0.8057851239669425
13,0.6666666666666647,0.48863636363636187,0.18750000000000058,0.873711340206185,0.8599999999999994,0.38392857142857084,0.34108527131783023,0.2671232876712325,0.5892857142857139,0.34347826086956473,0.234972677595628,0.6562500000000002,0.911999999999999,0.8057851239669425
14,0.3333333333333352,0.48863636363636187,0.18750000000000058,0.9355670103092784,1.0,0.38392857142857084,0.34108527131783023,0.6118721461187215,0.5892857142857139,0.25652173913043463,0.0,0.6562500000000002,0.911999999999999,0.8057851239669425
