frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.8035190615835772,0.8321167883211674,0.9228295819935696,1.0,0.5111111111111089,1.0,0.843853820598007,0.8883720930232565,1.0,1.0,0.0,0.0,0.47826086956522174,0.0
1,0.8035190615835772,0.9124087591240881,0.9228295819935696,0.5111111111111089,0.5111111111111089,1.0,0.9202657807308975,0.8883720930232565,1.0,1.0,0.0,1.0,0.47826086956522174,0.0
2,0.8035190615835772,0.9124087591240881,0.9228295819935696,0.5111111111111089,0.5111111111111089,0.9503105590062115,0.9202657807308975,0.8883720930232565,1.0,1.0,0.0,0.0,1.0,1.0
3,0.8035190615835772,0.9124087591240881,0.9228295819935696,0.5111111111111089,0.5111111111111089,0.9503105590062115,0.9202657807308975,0.8883720930232565,1.0,1.0,0.0,1.0,0.47826086956522174,1.0
4,0.8035190615835772,0.9124087591240881,0.9228295819935696,0.5111111111111089,0.5111111111111089,1.0,0.9202657807308975,0.8883720930232565,0.6562500000000002,1.0,1.0,1.0,0.0,1.0
5,0.8680351906158349,0.9124087591240881,0.9228295819935696,0.5111111111111089,1.0,0.9503105590062115,0.9202657807308975,0.8883720930232565,0.32812499999999734,1.0,0.0,1.0,0.0,1.0
6,0.8680351906158349,0.9124087591240881,0.9228295819935696,1.0,0.5111111111111089,1.0,1.0,0.8883720930232565,1.0,1.0,0.0,1.0,1.0,0.0
7,0.8035190615835772,0.9124087591240881,0.9228295819935696,1.0,0.5111111111111089,1.0,0.9202657807308975,0.6790697674418597,1.0,1.0,0.0,1.0,0.0,1.0
8,0.8680351906158349,0.9124087591240881,0.9228295819935696,0.5111111111111089,1.0,1.0,0.843853820598007,0.7860465116279064,0.32812499999999734,1.0,0.0,1.0,0.47826086956522174,0.0
9,0.8680351906158349,0.9124087591240881,0.9228295819935696,0.5111111111111089,0.5111111111111089,1.0,0.843853820598007,0.6790697674418597,0.32812499999999734,1.0,0.0,1.0,0.47826086956522174,0.0
10,0.8680351906158349,0.9124087591240881,0.9228295819935696,0.5111111111111089,0.5111111111111089,1.0,0.843853820598007,1.0,0.32812499999999734,1.0,0.0,1.0,0.47826086956522174,1.0
11,0.9354838709677412,0.9124087591240881,0.9228295819935696,0.5111111111111089,0.5111111111111089,0.9503105590062115,0.7641196013289044,0.758139534883721,1.0,1.0,1.0,1.0,0.47826086956522174,0.0
12,0.9354838709677412,0.9124087591240881,0.8520900321543405,1.0,0.5111111111111089,0.9503105590062115,0.7641196013289044,0.758139534883721,1.0,1.0,0.0,1.0,0.0,0.0
13,0.9354838709677412,1.0,0.8520900321543405,1.0,1.0,0.9047619047619045,0.6910299003322258,0.758139534883721,1.0,1.0,1.0,1.0,0.47826086956522174,0.0
14,0.9354838709677412,0.9124087591240881,0.8520900321543405,1.0,0.5111111111111089,0.9047619047619045,0.7043189368770773,0.758139534883721,1.0,1.0,0.0,1.0,0.0,1.0
15,0.9354838709677412,1.0,0.8520900321543405,1.0,1.0,0.9503105590062115,0.6910299003322258,0.758139534883721,0.32812499999999734,1.0,0.0,1.0,0.0,0.0
16,0.9354838709677412,1.0,0.8520900321543405,1.0,0.5111111111111089,0.9503105590062115,0.4717607973421924,0.758139534883721,0.32812499999999734,1.0,0.0,1.0,0.0,1.0
17,0.9354838709677412,1.0,0.8520900321543405,0.5111111111111089,0.5111111111111089,0.8571428571428569,0.6910299003322258,0.758139534883721,0.32812499999999734,1.0,0.0,1.0,0.0,1.0
18,0.9354838709677412,1.0,0.8520900321543405,1.0,0.5111111111111089,0.9503105590062115,0.6146179401993352,0.758139534883721,0.32812499999999734,1.0,0.0,1.0,0.0,1.0
19,0.9354838709677412,1.0,0.8520900321543405,1.0,0.5111111111111089,0.8571428571428569,0.7641196013289044,0.8883720930232565,0.32812499999999734,1.0,0.0,1.0,0.0,0.0
20,0.9354838709677412,1.0,0.8520900321543405,1.0,0.5111111111111089,0.9503105590062115,0.7641196013289044,0.5767441860465112,0.32812499999999734,1.0,0.0,1.0,0.0,1.0
21,0.9354838709677412,1.0,0.9228295819935696,1.0,0.5111111111111089,0.9503105590062115,0.5415282392026578,0.5767441860465112,0.32812499999999734,1.0,1.0,1.0,0.0,1.0
22,0.9354838709677412,1.0,0.8520900321543405,1.0,0.5111111111111089,0.9503105590062115,0.5415282392026578,0.6790697674418597,0.32812499999999734,0.0,1.0,1.0,0.0,0.0
23,1.0,1.0,0.9228295819935696,1.0,0.5111111111111089,0.0,0.4717607973421924,0.7860465116279064,1.0,1.0,0.0,1.0,0.0,1.0
24,0.9354838709677412,1.0,0.8520900321543405,1.0,0.0,0.13664596273291935,0.5415282392026578,0.7860465116279064,0.32812499999999734,1.0,1.0,1.0,0.0,1.0
