frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.6515151515151509,0.7857142857142873,0.49450549450549364,0.5876288659793817,0.5101351351351355,0.7857142857142873,0.5568862275449095,0.7844036697247712,0.24175824175824048,1.0,1.0,0.23863636363636392,0.819548872180452,1.0
1,0.6515151515151509,1.0,0.49450549450549364,0.5876288659793817,0.5101351351351355,0.5892857142857139,0.5568862275449095,0.7844036697247712,0.24175824175824048,1.0,1.0,0.23863636363636392,0.819548872180452,1.0
2,0.6515151515151509,1.0,0.49450549450549364,0.5876288659793817,0.5101351351351355,0.5892857142857139,0.5568862275449095,0.8944954128440364,0.24175824175824048,1.0,1.0,0.0,0.819548872180452,1.0
3,0.6515151515151509,0.7857142857142873,0.49450549450549364,0.5876288659793817,0.5101351351351355,0.5892857142857139,0.41317365269461115,0.7844036697247712,0.24175824175824048,1.0,1.0,0.23863636363636392,0.819548872180452,1.0
4,0.6515151515151509,0.7857142857142873,0.736263736263738,0.5876288659793817,0.5101351351351355,0.5892857142857139,0.5568862275449095,0.8944954128440364,0.24175824175824048,1.0,1.0,0.23863636363636392,0.819548872180452,1.0
5,0.6515151515151509,0.7857142857142873,0.736263736263738,0.5876288659793817,0.5101351351351355,0.5892857142857139,0.5568862275449095,0.8944954128440364,0.24175824175824048,0.8769230769230777,1.0,0.23863636363636392,0.819548872180452,1.0
6,0.6515151515151509,0.7857142857142873,0.49450549450549364,0.5876288659793817,0.5101351351351355,0.7857142857142873,0.5568862275449095,0.8944954128440364,0.24175824175824048,0.8769230769230777,1.0,0.23863636363636392,0.819548872180452,1.0
7,0.6515151515151509,0.7857142857142873,0.736263736263738,0.5876288659793817,0.591216216216216,0.7857142857142873,0.5568862275449095,0.8944954128440364,0.49450549450549364,0.8769230769230777,0.7948717948717935,0.23863636363636392,0.819548872180452,1.0
8,0.6515151515151509,0.7857142857142873,0.49450549450549364,0.6701030927835049,0.591216216216216,0.7857142857142873,0.5568862275449095,0.8944954128440364,0.736263736263738,0.5333333333333331,0.3931623931623933,0.48863636363636187,0.6541353383458636,0.7644230769230762
9,1.0,0.7857142857142873,1.0,0.7491408934707903,0.6689189189189189,0.7857142857142873,0.5568862275449095,0.7844036697247712,0.736263736263738,0.3179487179487186,0.0,0.48863636363636187,0.48120300751879536,0.5384615384615384
