frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.4883720930232581,0.7113821138211379,0.733082706766917,0.8411633109619693,0.9441860465116282,0.6499999999999995,0.5648702594810379,0.35499999999999954,0.6145251396648046,1.0,1.0,0.4799999999999999,1.0,0.8239436619718312
1,0.4883720930232581,0.7113821138211379,0.733082706766917,1.0,0.9441860465116282,0.6499999999999995,0.5648702594810379,0.35499999999999954,0.6145251396648046,0.6521739130434812,0.4999999999999963,0.605714285714285,1.0,1.0
2,0.4883720930232581,0.7113821138211379,0.733082706766917,0.9463087248322151,1.0,0.7074999999999996,0.5189620758483032,0.35499999999999954,0.6145251396648046,1.0,1.0,0.4799999999999999,0.749999999999998,0.8239436619718312
3,0.0,0.7113821138211379,0.6428571428571431,1.0,1.0,0.6499999999999995,0.5648702594810379,0.35499999999999954,0.6759776536312847,1.0,0.4999999999999963,0.4799999999999999,0.749999999999998,0.8239436619718312
4,0.4883720930232581,0.6138211382113825,0.6428571428571431,1.0,0.9441860465116282,0.6499999999999995,0.5189620758483032,0.35499999999999954,0.6145251396648046,1.0,1.0,0.4799999999999999,0.749999999999998,1.0
5,0.0,0.7113821138211379,0.6428571428571431,0.9463087248322151,0.9441860465116282,0.6499999999999995,0.5189620758483032,0.40749999999999975,0.6145251396648046,0.6521739130434812,0.4999999999999963,0.4799999999999999,0.749999999999998,0.8239436619718312
6,0.4883720930232581,0.6138211382113825,0.6428571428571431,0.9463087248322151,0.8906976744186048,0.6499999999999995,0.5189620758483032,0.46249999999999947,0.6145251396648046,0.6521739130434812,1.0,0.4799999999999999,0.749999999999998,0.8239436619718312
7,0.0,0.6138211382113825,0.733082706766917,0.9463087248322151,0.8906976744186048,0.7074999999999996,0.5648702594810379,0.3025000000000002,0.6145251396648046,0.6521739130434812,0.4999999999999963,0.4799999999999999,0.48863636363636187,1.0
8,0.4883720930232581,0.6138211382113825,0.6428571428571431,0.7919463087248322,0.6790697674418605,0.7074999999999996,0.608782435129741,0.46249999999999947,0.6145251396648046,0.6521739130434812,1.0,0.4799999999999999,0.23863636363636392,0.8239436619718312
9,0.4883720930232581,0.6138211382113825,0.6428571428571431,0.691275167785235,0.3,0.7625000000000002,0.608782435129741,0.35499999999999954,0.6145251396648046,1.0,0.4999999999999963,0.605714285714285,0.0,0.4859154929577468
10,0.4883720930232581,0.6138211382113825,0.31203007518796927,0.0,0.9441860465116282,0.9399999999999995,0.7984031936127748,0.4424999999999999,0.5558659217877093,0.6521739130434812,0.4999999999999963,0.7371428571428567,0.23863636363636392,0.4859154929577468
11,0.4883720930232581,0.6138211382113825,0.23308270676691764,0.19910514541387042,0.0,0.0,0.7984031936127748,0.4424999999999999,0.5558659217877093,0.3333333333333333,0.4999999999999963,0.7371428571428567,0.48863636363636187,0.6549295774647877
12,0.4883720930232581,0.7113821138211379,0.3909774436090222,0.32662192393736045,0.3,1.0,0.8982035928143716,0.0,0.5558659217877093,0.3333333333333333,0.4999999999999963,0.7371428571428567,0.749999999999998,0.6549295774647877
13,1.0,0.7113821138211379,0.0,0.4138702460850116,0.39069767441860487,0.9399999999999995,0.9481037924151701,0.09750000000000014,0.5558659217877093,0.3333333333333333,0.4999999999999963,0.605714285714285,0.749999999999998,0.8239436619718312
14,1.0,0.7113821138211379,0.31203007518796927,0.45861297539149914,0.5813953488372097,0.8224999999999998,0.9481037924151701,0.3025000000000002,0.5558659217877093,0.0,0.0,0.605714285714285,0.749999999999998,0.8239436619718312
15,0.4883720930232581,0.7113821138211379,0.1541353383458647,0.550335570469799,0.5325581395348838,0.5949999999999998,0.8982035928143716,0.25,0.5558659217877093,0.0,0.0,0.7371428571428567,1.0,0.8239436619718312
16,0.4883720930232581,0.8048780487804877,0.31203007518796927,0.550335570469799,0.7093023255813952,0.4375,0.9481037924151701,0.9375,0.49720670391061506,0.6521739130434812,0.0,0.4799999999999999,0.749999999999998,0.8239436619718312
17,1.0,0.7113821138211379,0.31203007518796927,0.6442953020134228,0.6302325581395347,0.6499999999999995,0.9481037924151701,0.35499999999999954,0.5558659217877093,0.0,0.0,0.605714285714285,0.749999999999998,0.8239436619718312
18,0.4883720930232581,0.7113821138211379,0.31203007518796927,0.6442953020134228,0.7302325581395347,0.5949999999999998,0.9481037924151701,0.46249999999999947,0.49720670391061506,0.0,0.0,0.35999999999999943,0.749999999999998,0.8239436619718312
19,0.4883720930232581,0.7113821138211379,0.31203007518796927,0.691275167785235,0.7837209302325581,0.6499999999999995,1.0,0.40749999999999975,0.49720670391061506,0.3333333333333333,0.0,0.35999999999999943,0.749999999999998,0.8239436619718312
20,1.0,0.4308943089430888,0.31203007518796927,0.691275167785235,0.8906976744186048,0.7074999999999996,0.9481037924151701,1.0,0.49720670391061506,0.0,0.0,0.35999999999999943,0.749999999999998,0.8239436619718312
21,0.4883720930232581,0.34146341463414615,0.31203007518796927,0.6442953020134228,0.8906976744186048,0.5424999999999995,1.0,1.0,0.49720670391061506,0.3333333333333333,0.0,0.24000000000000096,0.749999999999998,0.8239436619718312
22,0.4883720930232581,0.5243902439024385,0.31203007518796927,0.6442953020134228,0.7093023255813952,0.5424999999999995,0.9481037924151701,0.4424999999999999,0.5558659217877093,0.3333333333333333,0.0,0.35999999999999943,0.749999999999998,0.8239436619718312
23,0.4883720930232581,0.25609756097560926,0.31203007518796927,0.6442953020134228,0.7093023255813952,0.5424999999999995,0.6427145708582834,0.4424999999999999,0.5558659217877093,0.3333333333333333,0.4999999999999963,0.35999999999999943,0.749999999999998,0.8239436619718312
24,0.4883720930232581,0.25609756097560926,0.4774436090225562,0.6442953020134228,0.6302325581395347,0.4900000000000002,0.8982035928143716,0.9375,0.5558659217877093,0.6521739130434812,0.0,0.35999999999999943,0.749999999999998,0.8239436619718312
25,0.4883720930232581,0.25609756097560926,0.4774436090225562,0.5973154362416113,0.7302325581395347,0.4900000000000002,0.608782435129741,0.46249999999999947,0.5558659217877093,0.3333333333333333,0.0,0.35999999999999943,0.749999999999998,0.8239436619718312
