frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,0.9462540716612381,1.0,1.0,1.0,1.0,0.9362934362934365,0.9319587628865983,1.0,1.0,1.0,0.9288990825688068,1.0,1.0
1,1.0,0.9462540716612381,1.0,1.0,1.0,1.0,0.9362934362934365,0.9319587628865983,1.0,1.0,0.9550128534704369,0.9288990825688068,0.9406474820143887,1.0
2,1.0,0.9462540716612381,1.0,1.0,1.0,1.0,0.8725868725868732,0.9319587628865983,1.0,1.0,1.0,0.9288990825688068,1.0,1.0
3,1.0,0.9462540716612381,1.0,1.0,1.0,1.0,0.8725868725868732,0.9319587628865983,1.0,1.0,1.0,0.9288990825688068,0.9406474820143887,1.0
4,1.0,0.9462540716612381,1.0,1.0,0.9269911504424783,1.0,0.8725868725868732,0.9319587628865983,1.0,1.0,0.9550128534704369,0.9288990825688068,0.9406474820143887,1.0
5,1.0,0.9462540716612381,0.9247572815533975,1.0,1.0,1.0,0.9362934362934365,0.9319587628865983,0.927570093457945,1.0,0.9550128534704369,0.9288990825688068,0.9406474820143887,0.9468892261001516
6,1.0,0.9462540716612381,1.0,1.0,0.9269911504424783,1.0,0.8725868725868732,0.8639175257731965,1.0,1.0,0.9550128534704369,1.0,0.9406474820143887,0.9468892261001516
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8088803088803097,0.9319587628865983,0.927570093457945,1.0,0.9550128534704369,0.9288990825688068,0.9406474820143887,1.0
8,0.9345991561181445,0.9462540716612381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8577981651376152,1.0,1.0
9,0.9345991561181445,0.9462540716612381,0.9247572815533975,1.0,0.9269911504424783,1.0,0.9362934362934365,0.8639175257731965,1.0,0.8992125984251967,0.9550128534704369,0.8577981651376152,0.8812949640287776,1.0
10,0.9345991561181445,0.9462540716612381,0.9247572815533975,1.0,0.9269911504424783,1.0,0.8725868725868732,0.4453608247422683,1.0,0.8992125984251967,0.9550128534704369,0.8577981651376152,0.8812949640287776,1.0
11,1.0,0.9462540716612381,0.9247572815533975,0.9369024856596562,0.8584070796460176,1.0,0.9362934362934365,0.4453608247422683,1.0,0.8015748031496066,0.8701799485861185,0.8577981651376152,0.8812949640287776,1.0
12,0.9345991561181445,0.8957654723127035,0.9247572815533975,0.9369024856596562,0.8584070796460176,1.0,0.9362934362934365,0.4453608247422683,1.0,0.8015748031496066,0.8701799485861185,0.8577981651376152,0.8812949640287776,1.0
13,0.9345991561181445,0.8957654723127035,0.9247572815533975,0.8183556405353724,0.7898230088495569,0.9260143198090687,0.8725868725868732,0.4453608247422683,1.0,0.8015748031496066,0.7480719794344471,0.8577981651376152,0.8812949640287776,1.0
14,0.8713080168776373,0.845276872964169,0.9247572815533975,0.8183556405353724,0.7898230088495569,0.9260143198090687,0.8725868725868732,0.4453608247422683,0.927570093457945,0.7086614173228345,0.6696658097686374,0.8577981651376152,0.8812949640287776,0.9468892261001516
15,0.8713080168776373,0.845276872964169,0.9247572815533975,0.8183556405353724,0.7898230088495569,0.9260143198090687,0.8725868725868732,0.4453608247422683,0.927570093457945,0.662992125984252,0.6323907455012853,0.8577981651376152,0.8255395683453239,0.9468892261001516
16,0.8713080168776373,0.845276872964169,0.8495145631067967,0.7590822179732317,0.7212389380530978,0.9260143198090687,0.8725868725868732,0.8639175257731965,0.927570093457945,0.662992125984252,0.48714652956298204,0.8577981651376152,0.7697841726618703,0.9468892261001516
17,0.8101265822784812,0.845276872964169,0.8495145631067967,0.7590822179732317,0.6548672566371676,0.8520286396181374,0.7490347490347494,0.8639175257731965,0.7897196261682246,0.6188976377952754,0.4190231362467865,0.788990825688073,0.7140287769784178,0.893778452200303
18,0.7489451476793253,0.845276872964169,0.8495145631067967,0.7590822179732317,0.5907079646017696,0.8520286396181374,0.689189189189189,0.8000000000000002,0.7897196261682246,0.6188976377952754,0.38560411311054,0.788990825688073,0.660071942446043,0.893778452200303
19,0.7489451476793253,0.845276872964169,0.7766990291262132,0.7017208413001907,0.433628318584071,0.7780429594272078,0.7490347490347494,0.7360824742268037,0.7219626168224302,0.6188976377952754,0.35347043701799497,0.5917431192660547,0.660071942446043,0.7936267071320183
20,0.7489451476793253,0.7947882736156355,0.7063106796116504,0.4837476099426388,0.433628318584071,0.7780429594272078,0.689189189189189,0.6721649484536089,0.6565420560747665,0.5748031496062994,0.32133676092545,0.5917431192660547,0.660071942446043,0.893778452200303
21,0.7489451476793253,0.7947882736156355,0.7766990291262132,0.4837476099426388,0.433628318584071,0.7064439140811447,0.689189189189189,0.6103092783505152,0.6565420560747665,0.5307086614173229,0.32133676092545,0.5917431192660547,0.6079136690647482,0.8437025796661607
