frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.2043918918918921,0.18358531317494559,0.0,0.0,0.0,0.048034934497816366,0.0,0.0,0.0,0.1037735849056598,1.0,0.0,0.0,0.31884057971014784
1,0.23986486486486464,0.18358531317494559,0.0450819672131145,0.05651105651105661,0.0,0.048034934497816366,0.043841336116910413,0.050724637681158806,0.0,0.0,0.47826086956522174,0.0,0.13580246913580168,0.31884057971014784
2,0.2043918918918921,0.18358531317494559,0.0,0.0,0.05913978494623627,0.048034934497816366,0.0,0.0,0.0,0.1037735849056598,0.47826086956522174,0.0,0.13580246913580168,0.31884057971014784
3,0.2043918918918921,0.23326133909287225,0.0,0.05651105651105661,0.05913978494623627,0.0,0.043841336116910413,0.0,0.0,0.0,0.47826086956522174,0.0,0.13580246913580168,0.31884057971014784
4,0.2043918918918921,0.23326133909287225,0.0,0.05651105651105661,0.05913978494623627,0.0,0.0,0.0,0.0515970515970518,0.1037735849056598,0.47826086956522174,0.0,0.13580246913580168,0.6666666666666666
5,0.23986486486486464,0.23326133909287225,0.0450819672131145,0.05651105651105661,0.05913978494623627,0.048034934497816366,0.043841336116910413,0.0,0.0,0.1037735849056598,0.47826086956522174,0.0,0.0,0.31884057971014784
6,0.23986486486486464,0.23326133909287225,0.0450819672131145,0.05651105651105661,0.05913978494623627,0.048034934497816366,0.043841336116910413,0.0,0.0,0.1037735849056598,0.47826086956522174,0.0,0.13580246913580168,0.6666666666666666
7,0.2043918918918921,0.23326133909287225,0.0450819672131145,0.0,0.05913978494623627,0.048034934497816366,0.043841336116910413,0.0,0.0515970515970518,0.1037735849056598,0.47826086956522174,0.050724637681158806,0.0,0.6666666666666666
8,0.23986486486486464,0.23326133909287225,0.0450819672131145,0.05651105651105661,0.05913978494623627,0.048034934497816366,0.043841336116910413,0.050724637681158806,0.0515970515970518,0.1037735849056598,0.47826086956522174,0.050724637681158806,0.13580246913580168,0.6666666666666666
9,0.23986486486486464,0.23326133909287225,0.0450819672131145,0.05651105651105661,0.05913978494623627,0.048034934497816366,0.043841336116910413,0.050724637681158806,0.0515970515970518,0.1037735849056598,0.47826086956522174,0.050724637681158806,0.13580246913580168,0.31884057971014784
10,0.2043918918918921,0.23326133909287225,0.0450819672131145,0.11056511056511126,0.12096774193548372,0.048034934497816366,0.08977035490605424,0.050724637681158806,0.10319410319410273,0.2122641509433958,0.47826086956522174,0.10144927536231847,0.13580246913580168,0.6666666666666666
11,0.23986486486486464,0.23326133909287225,0.0450819672131145,0.0,0.12096774193548372,0.048034934497816366,0.043841336116910413,0.050724637681158806,0.10319410319410273,0.2122641509433958,0.47826086956522174,0.050724637681158806,0.13580246913580168,0.31884057971014784
12,0.2043918918918921,0.18358531317494559,0.0450819672131145,0.0,0.05913978494623627,0.048034934497816366,0.043841336116910413,0.050724637681158806,0.15479115479115454,0.31603773584905726,0.47826086956522174,0.10144927536231847,0.2777777777777772,0.6666666666666666
13,0.2043918918918921,0.18358531317494559,0.0450819672131145,0.0,0.05913978494623627,0.09825327510917019,0.043841336116910413,0.1545893719806757,0.15479115479115454,0.31603773584905726,0.47826086956522174,0.21014492753623143,0.2777777777777772,0.31884057971014784
14,0.13344594594594583,0.13606911447084213,0.0,0.0,0.18010752688172094,0.048034934497816366,0.043841336116910413,0.1545893719806757,0.15479115479115454,0.31603773584905726,1.0,0.1545893719806757,0.41358024691358103,0.31884057971014784
15,0.13344594594594583,0.13606911447084213,0.0,0.05651105651105661,0.12096774193548372,0.0,0.08977035490605424,0.26328502415458954,0.31941031941031955,0.31603773584905726,0.47826086956522174,0.26328502415458954,0.41358024691358103,0.31884057971014784
16,0.16891891891891897,0.13606911447084213,0.0450819672131145,0.05651105651105661,0.2446236559139786,0.0,0.08977035490605424,0.3212560386473428,0.3783783783783781,0.4292452830188678,1.0,0.21014492753623143,0.41358024691358103,0.6666666666666666
17,0.0,0.09071274298056117,0.0450819672131145,0.16953316953316983,0.5026881720430112,0.048034934497816366,0.23382045929018813,0.26328502415458954,0.43488943488943477,0.4292452830188678,0.47826086956522174,0.3212560386473428,0.41358024691358103,0.31884057971014784
18,0.0,0.13606911447084213,0.09221311475409817,0.16953316953316983,0.2446236559139786,0.14628820960698732,0.2818371607515661,0.3212560386473428,0.3783783783783781,0.4292452830188678,0.47826086956522174,0.3768115942028985,0.41358024691358103,0.31884057971014784
19,0.0,0.09071274298056117,0.09221311475409817,0.3439803439803445,0.3709677419354837,0.09825327510917019,0.33194154488517746,0.4347826086956518,0.43488943488943477,0.5377358490566038,0.0,0.4347826086956518,0.8518518518518507,0.6666666666666666
20,0.0,0.09071274298056117,0.1372950819672134,0.4054054054054059,0.4354838709677423,0.048034934497816366,0.33194154488517746,0.49275362318840593,0.49385749385749333,0.4292452830188678,0.47826086956522174,0.49275362318840593,0.7037037037037036,0.31884057971014784
21,0.0,0.13606911447084213,0.0,0.4054054054054059,0.4354838709677423,0.048034934497816366,0.33194154488517746,0.49275362318840593,0.5528255528255528,0.5377358490566038,1.0,0.49275362318840593,0.41358024691358103,1.0
