frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.0,0.18750000000000058,0.0,0.0,0.0,0.8025210084033617,0.7404921700223712,0.0,0.0,1.0,0,1.0,0.48936170212766167
1,0.0,0.0,0.0,0.0,0.0,0.0,0.8025210084033617,0.7404921700223712,0.0,0.0,1.0,0,0.5111111111111089,0.48936170212766167
2,0.0,0.0,0.18750000000000058,0.0,0.0,0.3181818181818194,0.8025210084033617,0.7919463087248322,0.0,0.0,1.0,0,0.5111111111111089,1.0
3,0.0,0.0,0.18750000000000058,0.0,0.0,0.3181818181818194,0.8025210084033617,0.7919463087248322,0.0,0.0,1.0,0,1.0,0.48936170212766167
4,0.0,0.0,0.18750000000000058,0.24175824175824048,0.0,0.0,0.8025210084033617,0.7919463087248322,1.0,1.0,1.0,0,1.0,0.48936170212766167
5,0.0,0.0,0.18750000000000058,0.24175824175824048,0.48888888888888715,0.0,0.8025210084033617,0.7919463087248322,0.0,1.0,0.0,0,1.0,1.0
6,0.0,0.0,0.18750000000000058,0.24175824175824048,0.0,0.0,0.8025210084033617,0.7919463087248322,0.0,1.0,1.0,0,1.0,1.0
7,0.0,0.0,0.18750000000000058,0.24175824175824048,0.0,0.0,0.8025210084033617,0.7404921700223712,0.0,0.0,1.0,0,1.0,1.0
8,0.0,0.0,0.18750000000000058,0.0,0.0,0.3181818181818194,0.9033613445378149,0.6442953020134228,0.0,1.0,1.0,0,1.0,0.48936170212766167
9,0.0,0.48888888888888715,0.18750000000000058,0.0,0.0,0.3181818181818194,0.9033613445378149,0.7919463087248322,0.0,0.0,1.0,0,1.0,1.0
10,0.0,0.0,0.18750000000000058,0.24175824175824048,0.0,0.3181818181818194,0.9033613445378149,1.0,0.0,0.0,1.0,0,1.0,0.48936170212766167
11,0.0,0.0,0.18750000000000058,0.0,0.0,1.0,1.0,0.498881431767338,0.0,0.0,1.0,0,0.5111111111111089,0.48936170212766167
12,0.4883720930232581,0.48888888888888715,0.18750000000000058,0.0,0.0,1.0,0.7100840336134447,0.498881431767338,0.0,0.0,1.0,0,1.0,0.48936170212766167
