frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,0.9269841269841268,0.8300492610837434,0.4999999999999958,0.0,0.0,1.0,0.31884057971014784,0.0
1,0.9179687499999997,0.843205574912891,1.0,1.0,0.4883720930232581,0.9350282485875705,1.0,0.8300492610837434,0.4999999999999958,1.0,1.0,1.0,0.31884057971014784,0.0
2,0.9179687499999997,0.9233449477351908,1.0,1.0,0.0,0.9350282485875705,1.0,0.8300492610837434,1.0,0.0,1.0,0.0,0.6666666666666666,0.0
3,0.9179687499999997,0.843205574912891,1.0,1.0,0.4883720930232581,0.9350282485875705,1.0,0.8300492610837434,1.0,0.0,0.0,1.0,0.6666666666666666,0.0
4,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,1.0,0.8300492610837434,1.0,1.0,0.0,0.0,0.6666666666666666,0.0
5,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,1.0,0.8300492610837434,0.4999999999999958,0.0,0.0,1.0,0.6666666666666666,0.0
6,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,1.0,0.8300492610837434,0.4999999999999958,1.0,0.0,1.0,0.31884057971014784,0.0
7,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,1.0,0.9269841269841268,0.8300492610837434,0.4999999999999958,0.0,1.0,1.0,0.6666666666666666,0.0
8,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,0.9269841269841268,0.6674876847290636,0.4999999999999958,0.0,0.0,1.0,0.31884057971014784,0.0
9,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,0.7809523809523804,0.6157635467980298,0.4999999999999958,0.0,0.0,1.0,0.6666666666666666,0.0
10,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,0.6380952380952377,0.4630541871921181,0.4999999999999958,0.0,0.0,1.0,0.31884057971014784,0.0
11,0.9179687499999997,0.9233449477351908,1.0,1.0,1.0,0.9350282485875705,0.5714285714285707,0.7192118226600983,0.4999999999999958,1.0,0.0,0.0,0.31884057971014784,0.0
12,0.9179687499999997,1.0,0.0,1.0,1.0,0.9350282485875705,0.504761904761905,0.8300492610837434,0.4999999999999958,0.0,1.0,1.0,0.31884057971014784,1.0
13,0.9179687499999997,1.0,1.0,1.0,1.0,1.0,0.18095238095238,0.7733990147783246,0.4999999999999958,0.0,1.0,1.0,0.31884057971014784,0.0
14,0.9179687499999997,0.9233449477351908,1.0,1.0,1.0,0.9350282485875705,0.05714285714285708,0.7733990147783246,0.4999999999999958,0.0,0.0,1.0,0.31884057971014784,1.0
15,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,1.0,0.12063492063492037,0.8842364532019706,0.4999999999999958,0.0,0.0,1.0,0.31884057971014784,0.0
16,0.9179687499999997,1.0,1.0,1.0,0.4883720930232581,1.0,0.2444444444444444,0.8842364532019706,0.4999999999999958,0.0,0.0,0.0,0.31884057971014784,0.0
17,0.9179687499999997,1.0,1.0,0.0,0.4883720930232581,1.0,0.12063492063492037,0.7167487684729067,0.4999999999999958,0.0,0.0,1.0,0.31884057971014784,0.0
18,1.0,1.0,1.0,1.0,0.4883720930232581,1.0,0.2444444444444444,0.7167487684729067,0.4999999999999958,0.0,0.0,0.0,0.31884057971014784,0.0
19,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,0.2444444444444444,0.0,0.4999999999999958,0.0,1.0,0.0,0.31884057971014784,1.0
20,0.9179687499999997,0.9233449477351908,1.0,1.0,0.4883720930232581,0.9350282485875705,0.2444444444444444,0.8842364532019706,0.4999999999999958,0.0,1.0,0.0,0.31884057971014784,1.0
21,0.9179687499999997,1.0,1.0,1.0,0.4883720930232581,0.9350282485875705,0.05714285714285708,0.8300492610837434,1.0,0.0,0.0,0.0,0.31884057971014784,0.0
22,0.9179687499999997,0.9233449477351908,1.0,1.0,1.0,0.8728813559322035,0.05714285714285708,0.8842364532019706,0.4999999999999958,0.0,0.0,0.0,0.0,0.0
23,0.9179687499999997,1.0,1.0,1.0,1.0,0.8728813559322035,0.4507936507936504,0.9433497536945812,0.4999999999999958,1.0,0.0,0.0,0.31884057971014784,0.0
