frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.8654822335025386,0.0,0.509433962264149,0.49056603773584756,0.9250720461095107,0.6495726495726495,0.8427299703264092,1.0,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.509433962264149,1.0
1,0.0,0.9314720812182742,0.49019607843137447,0.509433962264149,0.49056603773584756,0.8530259365994242,0.6495726495726495,0.8427299703264092,1.0,0.3291139240506307,0.6585365853658567,1.0,0.509433962264149,0.49999999999999684
2,0.0,0.9314720812182742,0.0,0.509433962264149,0.49056603773584756,0.9250720461095107,0.6495726495726495,0.8427299703264092,0.6666666666666666,0.3291139240506307,0.3170731707317091,0.3333333333333333,0.0,0.49999999999999684
3,0.0,0.8654822335025386,0.0,0.509433962264149,0.49056603773584756,0.9250720461095107,0.6495726495726495,0.8427299703264092,1.0,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
4,0.0,0.8654822335025386,0.49019607843137447,0.509433962264149,0.49056603773584756,0.9250720461095107,0.6495726495726495,0.8427299703264092,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
5,0.0,0.9314720812182742,0.49019607843137447,0.509433962264149,1.0,0.9250720461095107,0.6495726495726495,0.8427299703264092,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
6,0.0,0.8654822335025386,0.0,0.509433962264149,0.49056603773584756,1.0,0.6495726495726495,0.8427299703264092,0.3333333333333333,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.509433962264149,0.49999999999999684
7,0.5,0.8654822335025386,0.0,0.0,0.49056603773584756,1.0,0.6495726495726495,1.0,0.6666666666666666,0.6708860759493648,0.6585365853658567,0.0,0.509433962264149,0.49999999999999684
8,0.0,0.8654822335025386,0.49019607843137447,0.0,0.49056603773584756,1.0,0.6495726495726495,0.6913946587537095,1.0,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
9,0.0,0.8654822335025386,0.0,0.0,0.49056603773584756,1.0,0.6495726495726495,0.6913946587537095,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
10,0.5,0.8654822335025386,1.0,0.0,0.49056603773584756,1.0,0.5341880341880342,0.5430267062314544,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
11,0.5,0.8654822335025386,1.0,0.0,0.49056603773584756,0.8530259365994242,0.42307692307692396,0.6172106824925819,1.0,0.6708860759493648,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
12,0.0,0.9314720812182742,1.0,0.0,0.49056603773584756,0.9250720461095107,0.3162393162393171,0.33234421364985184,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,1.0
13,0.0,0.8654822335025386,0.0,0.0,0.49056603773584756,0.9250720461095107,0.42307692307692396,0.4005934718100893,1.0,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
14,0.5,0.9314720812182742,0.49019607843137447,0.0,0.49056603773584756,1.0,0.20940170940171027,0.5430267062314544,0.3333333333333333,0.3291139240506307,0.3170731707317091,0.6666666666666666,0.0,0.49999999999999684
15,0.5,0.9314720812182742,0.49019607843137447,0.0,0.49056603773584756,1.0,0.0,0.4005934718100893,1.0,0.6708860759493648,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
16,0.5,0.9314720812182742,0.49019607843137447,0.0,0.49056603773584756,0.9250720461095107,0.3162393162393171,0.5430267062314544,0.3333333333333333,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,1.0
17,0.0,0.9314720812182742,0.49019607843137447,0.0,0.49056603773584756,0.9250720461095107,0.42307692307692396,0.7655786350148371,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
18,0.5,0.9314720812182742,0.49019607843137447,0.509433962264149,0.49056603773584756,0.9250720461095107,0.20940170940171027,0.8427299703264092,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.0,0.49999999999999684
19,0.5,0.9314720812182742,0.49019607843137447,0.509433962264149,0.49056603773584756,0.8530259365994242,0.5341880341880342,0.7655786350148371,0.6666666666666666,0.3291139240506307,0.6585365853658567,1.0,0.509433962264149,1.0
20,0.5,0.9314720812182742,0.49019607843137447,0.509433962264149,0.49056603773584756,0.8530259365994242,0.42307692307692396,0.9228486646884269,1.0,0.0,0.6585365853658567,0.6666666666666666,0.0,0.49999999999999684
21,0.5,0.9314720812182742,0.49019607843137447,1.0,0.49056603773584756,0.9250720461095107,0.3162393162393171,0.8427299703264092,0.6666666666666666,0.6708860759493648,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
22,0.5,0.9314720812182742,0.49019607843137447,0.509433962264149,0.49056603773584756,0.060518731988472886,0.3162393162393171,0.9228486646884269,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.509433962264149,0.49999999999999684
23,0.5,0.9314720812182742,0.49019607843137447,0.509433962264149,0.49056603773584756,0.18155619596541764,0.3162393162393171,0.7655786350148371,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
24,0.5,0.9314720812182742,1.0,0.509433962264149,0.49056603773584756,0.24207492795389052,0.20940170940171027,0.8427299703264092,1.0,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.509433962264149,0.49999999999999684
25,0.5,1.0,1.0,0.509433962264149,0.49056603773584756,0.3054755043227663,0.20940170940171027,0.8427299703264092,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.509433962264149,0.0
26,0.5,0.10406091370558385,1.0,0.509433962264149,0.49056603773584756,0.4351585014409228,0.20940170940171027,0.8427299703264092,0.3333333333333333,0.6708860759493648,0.6585365853658567,0.0,0.509433962264149,0.49999999999999684
27,1.0,0.1573604060913709,1.0,0.509433962264149,0.49056603773584756,0.5043227665706054,0.10256410256410342,0.7655786350148371,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
28,0.5,0.21065989847715705,1.0,1.0,0.49056603773584756,0.5043227665706054,0.10256410256410342,0.7655786350148371,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.509433962264149,0.49999999999999684
29,0.5,0.21065989847715705,1.0,0.509433962264149,0.49056603773584756,0.7089337175792512,0.0,0.12759643916913935,1.0,0.3291139240506307,0.6585365853658567,0.3333333333333333,1.0,1.0
30,0.5,0.2639593908629441,1.0,0.509433962264149,0.49056603773584756,0.6397694524495676,0.10256410256410342,0.7655786350148371,1.0,0.3291139240506307,0.0,0.3333333333333333,0.509433962264149,0.0
31,0.5,0.2639593908629441,1.0,0.509433962264149,0.49056603773584756,0.6397694524495676,0.10256410256410342,0.7655786350148371,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
32,0.5,0.21065989847715705,1.0,0.0,0.49056603773584756,0.6397694524495676,0.0,0.06231454005934742,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
33,0.5,0.21065989847715705,1.0,0.0,0.49056603773584756,0.6397694524495676,0.0,0.7655786350148371,1.0,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.0,0.49999999999999684
34,0.5,0.21065989847715705,0.49019607843137447,0.0,0.49056603773584756,0.6397694524495676,0.20940170940171027,0.0,0.0,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
35,0.5,0.21065989847715705,1.0,0.0,0.49056603773584756,0.5706051873198851,0.3162393162393171,0.0,0.6666666666666666,0.3291139240506307,0.3170731707317091,0.3333333333333333,0.0,0.49999999999999684
36,0.0,0.21065989847715705,1.0,0.0,0.49056603773584756,0.5706051873198851,0.42307692307692396,0.0,0.6666666666666666,0.3291139240506307,1.0,0.3333333333333333,0.509433962264149,0.49999999999999684
37,0.5,0.21065989847715705,1.0,0.509433962264149,0.49056603773584756,0.5043227665706054,0.42307692307692396,0.0,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.0,0.49999999999999684
38,0.5,0.1573604060913709,0.49019607843137447,0.0,0.49056603773584756,0.5043227665706054,0.47435897435897567,0.12759643916913935,1.0,0.3291139240506307,0.6585365853658567,0.6666666666666666,0.0,0.49999999999999684
39,1.0,0.1573604060913709,1.0,0.0,0.49056603773584756,0.24207492795389052,0.47435897435897567,0.5430267062314544,0.6666666666666666,0.3291139240506307,0.6585365853658567,0.3333333333333333,0.509433962264149,0.49999999999999684
