frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,1.0,1.0,0.8713450292397648,0.927899686520376,0.5871559633027497,1.0,0.940721649484536,0.9090909090909095,0.5111111111111089,1.0,0.32812499999999734,0.47826086956522174,0.4999999999999963
1,0.32812499999999734,1.0,0.741176470588236,0.8713450292397648,0.927899686520376,0.5871559633027497,1.0,0.8788659793814435,0.9090909090909095,1.0,1.0,0.32812499999999734,0.47826086956522174,0.4999999999999963
2,0.32812499999999734,1.0,0.741176470588236,0.8713450292397648,0.927899686520376,0.5871559633027497,1.0,0.940721649484536,0.8223140495867769,1.0,0.0,0.32812499999999734,0.0,0.4999999999999963
3,0.0,1.0,0.741176470588236,0.8713450292397648,0.927899686520376,0.5871559633027497,1.0,0.8788659793814435,0.9090909090909095,1.0,1.0,0.32812499999999734,1.0,0.4999999999999963
4,0.32812499999999734,1.0,0.741176470588236,0.8713450292397648,0.927899686520376,0.5871559633027497,1.0,0.8788659793814435,0.9090909090909095,1.0,0.0,0.32812499999999734,0.0,0.4999999999999963
5,0.32812499999999734,1.0,1.0,0.8713450292397648,0.858934169278997,0.5871559633027497,1.0,0.8788659793814435,0.9090909090909095,1.0,0.0,0.32812499999999734,0.0,0.4999999999999963
6,0.32812499999999734,1.0,0.741176470588236,0.8713450292397648,0.7931034482758619,0.5871559633027497,0.908396946564886,0.8788659793814435,0.9090909090909095,0.5111111111111089,1.0,0.32812499999999734,1.0,0.4999999999999963
7,0.32812499999999734,1.0,0.741176470588236,0.8713450292397648,0.7931034482758619,0.5871559633027497,0.908396946564886,0.8788659793814435,0.9090909090909095,1.0,0.0,0.32812499999999734,0.47826086956522174,0.4999999999999963
8,0.32812499999999734,1.0,0.741176470588236,0.8713450292397648,0.7272727272727278,0.5871559633027497,1.0,0.7061855670103091,0.9090909090909095,1.0,1.0,0.32812499999999734,0.47826086956522174,0.4999999999999963
9,0.32812499999999734,1.0,1.0,0.7368421052631564,0.7272727272727278,0.5871559633027497,0.729007633587787,0.5979381443298971,0.9090909090909095,1.0,1.0,0.32812499999999734,1.0,0.4999999999999963
10,0.32812499999999734,1.0,1.0,0.6081871345029232,0.7272727272727278,0.7981651376146767,0.729007633587787,0.7628865979381438,0.8223140495867769,0.5111111111111089,0.0,0.32812499999999734,0.47826086956522174,0.4999999999999963
11,0.6562500000000002,1.0,1.0,0.3625730994152051,0.7272727272727278,0.7981651376146767,0.6450381679389311,0.8221649484536079,0.8223140495867769,0.5111111111111089,1.0,0.32812499999999734,0.47826086956522174,0.4999999999999963
12,0.6562500000000002,1.0,1.0,0.4853801169590631,0.7931034482758619,0.7981651376146767,0.729007633587787,0.7061855670103091,0.9090909090909095,1.0,1.0,0.6562500000000002,0.0,0.4999999999999963
13,0.6562500000000002,1.0,1.0,0.1169590643274849,0.22884012539184984,0.5871559633027497,0.47328244274809145,0.6520618556701027,1.0,0.5111111111111089,0.0,0.32812499999999734,1.0,1.0
