frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,1.0,0.6619718309859164,0.7473684210526294,0.3931623931623933,0.8847058823529407,0.8671328671328674,0.7129094412331408,0.0,0.48936170212766167,0.5,0.0,0.0,1.0
1,0.0,1.0,0.6619718309859164,0.4947368421052623,0.3931623931623933,0.828235294117647,0.8671328671328674,0.7129094412331408,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
2,0.0,1.0,1.0,0.4947368421052623,0.3931623931623933,0.8847058823529407,0.8671328671328674,0.7129094412331408,1.0,1.0,0.0,1.0,1.0,1.0
3,0.0,1.0,0.6619718309859164,0.4947368421052623,0.3931623931623933,0.8847058823529407,0.8234265734265738,0.7129094412331408,0.0,0.48936170212766167,0.0,1.0,1.0,1.0
4,0.0,1.0,0.6619718309859164,0.7473684210526294,0.3931623931623933,0.8847058823529407,0.8234265734265738,0.6685934489402698,0.0,0.48936170212766167,0.0,0.0,1.0,1.0
5,0.0,1.0,0.6619718309859164,0.7473684210526294,0.3931623931623933,0.8847058823529407,0.8234265734265738,0.7129094412331408,0.0,0.48936170212766167,0.0,0.0,1.0,1.0
6,0.0,1.0,0.6619718309859164,0.4947368421052623,0.3931623931623933,0.7741176470588234,0.8671328671328674,0.7129094412331408,0.0,0.48936170212766167,0.0,0.0,0.0,1.0
7,1.0,1.0,0.3380281690140836,0.7473684210526294,0.3931623931623933,0.7741176470588234,0.8671328671328674,0.7591522157996146,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
8,1.0,1.0,0.6619718309859164,0.4947368421052623,0.3931623931623933,0.828235294117647,0.8671328671328674,0.7591522157996146,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
9,0.0,1.0,0.3380281690140836,0.4947368421052623,0.3931623931623933,0.828235294117647,0.9108391608391612,0.805394990366089,1.0,0.48936170212766167,0.0,0.0,1.0,0.6666666666666666
10,1.0,1.0,0.3380281690140836,0.4947368421052623,0.3931623931623933,0.828235294117647,0.9108391608391612,0.9017341040462431,1.0,0.48936170212766167,0.0,0.0,1.0,1.0
11,1.0,1.0,0.3380281690140836,0.4947368421052623,0.3931623931623933,0.8847058823529407,0.9545454545454549,0.7071290944123314,1.0,0.48936170212766167,0.0,0.0,0.0,0.6666666666666666
12,1.0,1.0,0.0,0.252631578947367,0.3931623931623933,0.828235294117647,0.9545454545454549,0.7071290944123314,0.0,0.48936170212766167,0.0,0.0,1.0,1.0
13,1.0,1.0,0.0,0.252631578947367,0.3931623931623933,0.8847058823529407,0.9108391608391612,0.7071290944123314,0.0,0.48936170212766167,0.0,0.0,0.0,1.0
14,1.0,1.0,0.3380281690140836,0.252631578947367,0.18803418803418984,0.8847058823529407,0.9108391608391612,0.7071290944123314,1.0,0.48936170212766167,0.0,0.0,0.0,1.0
15,1.0,1.0,0.0,0.252631578947367,0.18803418803418984,0.8847058823529407,1.0,0.9499036608863202,0.0,0.48936170212766167,0.0,0.0,1.0,0.6666666666666666
16,1.0,1.0,0.3380281690140836,0.0,0.18803418803418984,0.9411764705882353,1.0,0.9499036608863202,1.0,0.48936170212766167,0.0,0.0,0.0,0.6666666666666666
17,1.0,1.0,0.3380281690140836,0.0,0.18803418803418984,0.9411764705882353,0.7884615384615389,0.9017341040462431,0.0,0.48936170212766167,0.0,0.0,1.0,1.0
18,1.0,0.0,0.3380281690140836,0.0,0.0,0.9411764705882353,1.0,0.9017341040462431,0.0,0.48936170212766167,0.0,0.0,0.0,0.6666666666666666
19,1.0,0.0,0.3380281690140836,0.0,0.0,0.9411764705882353,0.9545454545454549,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
