frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.0,0.8970251716247141,1.0,0.9299363057324844,0.8221024258760106,0.9447004608294934,0.9014989293361882,0.4999999999999958,1.0,1.0,0.4999999999999958,1.0,1.0
1,0.0,0.0,0.8970251716247141,1.0,0.9299363057324844,0.9380053908355793,0.9447004608294934,0.9014989293361882,0.4999999999999958,1.0,1.0,0.4999999999999958,1.0,0.0
2,0.0,0.0,0.8970251716247141,1.0,0.9299363057324844,0.9380053908355793,0.9447004608294934,0.8522483940042823,0.4999999999999958,1.0,1.0,0.4999999999999958,1.0,1.0
3,0.23863636363636392,0.0,0.8970251716247141,1.0,0.9299363057324844,0.9380053908355793,0.9447004608294934,0.8522483940042823,0.4999999999999958,0.0,1.0,0.4999999999999958,1.0,1.0
4,0.0,0.0,0.8970251716247141,1.0,0.9299363057324844,0.9380053908355793,0.9447004608294934,0.8522483940042823,0.4999999999999958,1.0,1.0,0.4999999999999958,1.0,0.0
5,0.0,0.0,0.8970251716247141,1.0,0.9299363057324844,0.9380053908355793,0.9447004608294934,0.8522483940042823,0.4999999999999958,0.0,1.0,0.4999999999999958,1.0,0.0
6,0.0,0.32835820895522133,0.8970251716247141,1.0,0.9299363057324844,0.9380053908355793,0.8940092165898615,0.8522483940042823,0.4999999999999958,1.0,1.0,0.4999999999999958,1.0,1.0
7,0.23863636363636392,0.32835820895522133,0.8970251716247141,0.9485294117647056,1.0,0.8221024258760106,0.8410138248847924,0.9014989293361882,0.4999999999999958,0.0,1.0,0.4999999999999958,1.0,0.0
8,0.23863636363636392,0.6716417910447734,0.8970251716247141,0.8970588235294121,0.7292993630573252,1.0,0.7419354838709675,0.8522483940042823,0.4999999999999958,0.0,1.0,0.4999999999999958,0.0,0.0
9,0.23863636363636392,0.6716417910447734,0.8970251716247141,0.9485294117647056,0.6624203821656052,0.9380053908355793,0.7419354838709675,0.7152034261241973,0.4999999999999958,0.0,1.0,0.4999999999999958,1.0,0.0
10,0.23863636363636392,0.6716417910447734,0.8970251716247141,0.7941176470588235,0.6624203821656052,0.9380053908355793,0.6451612903225808,0.7152034261241973,0.0,0.0,1.0,0.4999999999999958,0.0,0.0
