frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.921319796954315,1.0,0.9535211267605636,0.948995363214838,0.9553314121037461,0.9512555391432794,0.9058487874465054,0.9421641791044773,0.9144827586206891,0.9660842754367935,0.9669499527856467,1.0,0.9505988023952099,0.4913151364764268
1,0.921319796954315,1.0,0.9535211267605636,0.8979907264296759,0.9553314121037461,0.9512555391432794,0.9058487874465054,1.0,0.9572413793103446,0.9660842754367935,0.9338999055712934,1.0,0.9505988023952099,0.4913151364764268
2,0.921319796954315,1.0,0.9535211267605636,0.8979907264296759,0.9553314121037461,0.9512555391432794,0.9058487874465054,1.0,0.9572413793103446,0.9660842754367935,0.9338999055712934,1.0,1.0,1.0
3,0.8832487309644668,1.0,0.9535211267605636,0.948995363214838,1.0,0.9512555391432794,0.9058487874465054,1.0,1.0,0.9660842754367935,1.0,0.8932874354561094,1.0,0.9565756823821339
4,0.921319796954315,1.0,0.9535211267605636,0.948995363214838,0.9553314121037461,0.9512555391432794,0.9058487874465054,1.0,0.9572413793103446,0.9660842754367935,0.9669499527856467,0.9466437177280547,1.0,0.4913151364764268
5,0.8832487309644668,1.0,0.9535211267605636,0.948995363214838,0.9553314121037461,0.9512555391432794,0.9058487874465054,1.0,0.9572413793103446,0.9660842754367935,0.9338999055712934,0.9466437177280547,1.0,0.9565756823821339
6,0.8832487309644668,1.0,0.9535211267605636,0.948995363214838,0.9553314121037461,0.9512555391432794,0.9058487874465054,1.0,1.0,0.9660842754367935,0.9338999055712934,1.0,0.9505988023952099,0.4913151364764268
7,0.921319796954315,1.0,0.9535211267605636,1.0,1.0,1.0,0.9058487874465054,1.0,0.9572413793103446,0.9660842754367935,0.9338999055712934,0.9466437177280547,1.0,0.9565756823821339
8,0.921319796954315,1.0,0.9535211267605636,0.948995363214838,0.9553314121037461,1.0,0.9529243937232528,1.0,0.9572413793103446,0.9660842754367935,0.9338999055712934,0.9466437177280547,0.9505988023952099,1.0
9,0.921319796954315,1.0,0.9535211267605636,0.948995363214838,0.9553314121037461,1.0,0.9529243937232528,1.0,0.9572413793103446,1.0,0.9669499527856467,0.9466437177280547,0.9505988023952099,0.9131513647642676
10,0.921319796954315,1.0,0.9535211267605636,0.948995363214838,0.9553314121037461,1.0,0.9058487874465054,1.0,0.9572413793103446,0.9321685508735872,0.9027384324834749,0.9466437177280547,0.9011976047904197,0.9565756823821339
