frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.843205574912891,0.9378378378378377,0.0,0.0,0.0,0.9202657807308975,0.7735426008968613,0.7832957110609479,0.0,0.0,0,0.0,0.4999999999999963,0
1,0.9233449477351908,0.9378378378378377,0.3380281690140836,0.0,0.2365591397849489,1.0,0.7735426008968613,0.7832957110609479,1.0,0.0,0,0.0,0.0,0
2,0.9233449477351908,0.9378378378378377,0.3380281690140836,0.3380281690140836,0.0,0.9202657807308975,0.7735426008968613,0.7832957110609479,0.0,0.0,0,0.0,0.0,0
3,0.9233449477351908,0.9378378378378377,0.0,0.0,0.0,1.0,0.7735426008968613,0.7832957110609479,0.0,0.4999999999999963,0,0.0,0.0,0
4,0.9233449477351908,0.9378378378378377,0.0,0.0,0.0,1.0,0.7735426008968613,0.8352144469525958,0.0,0.0,0,0.0,0.0,0
5,0.9233449477351908,0.9378378378378377,0.0,0.3380281690140836,0.0,1.0,0.7735426008968613,0.8352144469525958,0.0,0.4999999999999963,0,0.0,0.0,0
6,0.9233449477351908,0.9378378378378377,0.0,0.0,0.0,0.9202657807308975,0.7735426008968613,0.8352144469525958,0.0,0.0,0,0.48888888888888715,0.4999999999999963,0
7,0.9233449477351908,0.9378378378378377,0.0,0.0,0.0,0.9202657807308975,0.7735426008968613,0.7832957110609479,0.0,0.0,0,0.0,0.4999999999999963,0
8,0.9233449477351908,0.9378378378378377,0.0,0.3380281690140836,0.0,0.9202657807308975,0.7735426008968613,0.8893905191873585,0.0,0.4999999999999963,0,0.48888888888888715,0.0,0
9,0.9233449477351908,0.9378378378378377,0.0,0.3380281690140836,0.0,0.9202657807308975,0.7735426008968613,0.9435665914221218,0.0,0.4999999999999963,0,0.48888888888888715,0.0,0
10,0.9233449477351908,0.9378378378378377,0.0,0.3380281690140836,0.0,1.0,0.7735426008968613,0.8893905191873585,0.0,0.0,0,0.0,0.0,0
11,0.9233449477351908,0.9378378378378377,0.0,0.3380281690140836,0.0,1.0,0.7735426008968613,0.9435665914221218,0.0,0.4999999999999963,0,1.0,0.0,0
12,0.9233449477351908,0.9378378378378377,0.0,0.3380281690140836,0.0,0.9202657807308975,0.7735426008968613,0.9435665914221218,1.0,0.4999999999999963,0,0.48888888888888715,0.0,0
13,0.9233449477351908,0.9378378378378377,0.3380281690140836,0.0,0.2365591397849489,0.9202657807308975,0.7735426008968613,0.9435665914221218,0.0,0.0,0,0.48888888888888715,1.0,0
