frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,1.0,1.0,1.0,0.7089947089947087,1.0,1.0,1.0,1.0,0.19999999999999882,0.6549295774647877,1.0,0.3239436619718312,0.3287671232876689
1,1.0,1.0,1.0,1.0,0.8518518518518522,1.0,1.0,1.0,1.0,0.0,0.6549295774647877,1.0,0.4859154929577468,0.3287671232876689
2,1.0,1.0,0.928746928746929,1.0,0.8518518518518522,1.0,1.0,1.0,0.9324009324009326,0.19999999999999882,0.8239436619718312,1.0,0.15492957746479025,0.3287671232876689
3,0.9420000000000002,1.0,0.928746928746929,1.0,0.7777777777777779,1.0,1.0,1.0,0.8671328671328671,0.0,0.6549295774647877,1.0,0.4859154929577468,0.3287671232876689
4,0.9420000000000002,1.0,0.928746928746929,1.0,0.7777777777777779,1.0,1.0,1.0,0.9324009324009326,0.19999999999999882,0.8239436619718312,1.0,0.4859154929577468,0.3287671232876689
5,0.9420000000000002,1.0,1.0,1.0,0.8518518518518522,0.9322799097065454,1.0,1.0,0.8671328671328671,0.19999999999999882,0.8239436619718312,1.0,0.3239436619718312,0.3287671232876689
6,0.8840000000000002,0.9533011272141708,0.928746928746929,1.0,0.9259259259259256,0.9322799097065454,1.0,1.0,0.8671328671328671,0.5916666666666648,0.8239436619718312,0.9287531806615782,0.4859154929577468,0.3287671232876689
7,0.8840000000000002,0.9533011272141708,0.928746928746929,1.0,0.8518518518518522,0.9322799097065454,1.0,0.914373088685016,0.8671328671328671,0.19999999999999882,0.3239436619718312,1.0,0.4859154929577468,0.3287671232876689
8,0.8840000000000002,0.9066022544283416,0.928746928746929,0.9334916864608074,0.7777777777777779,0.9322799097065454,1.0,1.0,0.8671328671328671,0.19999999999999882,0.3239436619718312,1.0,0.3239436619718312,0.3287671232876689
9,0.8840000000000002,0.9066022544283416,0.8599508599508598,0.9334916864608074,0.9259259259259256,0.9322799097065454,0.9299999999999997,1.0,0.8671328671328671,0.19999999999999882,0.3239436619718312,1.0,0.15492957746479025,0.3287671232876689
10,0.828,0.9066022544283416,0.8599508599508598,0.9334916864608074,1.0,0.866817155756207,0.9299999999999997,0.914373088685016,0.8671328671328671,0.0,0.6549295774647877,1.0,0.4859154929577468,0.3287671232876689
11,0.828,0.9066022544283416,0.8599508599508598,0.9334916864608074,0.9259259259259256,0.866817155756207,0.9299999999999997,0.914373088685016,0.8671328671328671,0.19999999999999882,0.8239436619718312,1.0,0.4859154929577468,0.6575342465753427
12,0.7160000000000002,0.8615136876006442,0.7223587223587227,0.9334916864608074,1.0,0.7381489841986449,0.9299999999999997,0.914373088685016,0.8671328671328671,0.0,0.8239436619718312,1.0,0.15492957746479025,0.3287671232876689
13,0.6639999999999998,0.7713365539452498,0.7223587223587227,0.9334916864608074,1.0,0.7381489841986449,0.9299999999999997,0.914373088685016,0.8671328671328671,0.39166666666666594,0.3239436619718312,1.0,0.15492957746479025,0.3287671232876689
14,0.5580000000000003,0.7713365539452498,0.6584766584766584,0.8004750593824229,1.0,0.7381489841986449,0.8600000000000003,0.914373088685016,0.8671328671328671,0.39166666666666594,0.3239436619718312,0.9287531806615782,0.15492957746479025,0.3287671232876689
15,0.45800000000000013,0.7294685990338163,0.6584766584766584,0.7387173396674581,0.6375661375661374,0.6117381489841984,0.9299999999999997,0.914373088685016,0.8671328671328671,0.39166666666666594,0.8239436619718312,0.9287531806615782,0.4859154929577468,0.3287671232876689
16,0.40800000000000014,0.6859903381642511,0.5921375921375921,0.7387173396674581,0.6375661375661374,0.5530474040632049,0.8600000000000003,0.914373088685016,0.6759906759906757,0.39166666666666594,0.3239436619718312,0.9287531806615782,0.3239436619718312,0.3287671232876689
17,0.26599999999999985,0.6038647342995171,0.4668304668304673,0.7387173396674581,0.43650793650793696,0.49209932279909663,0.7249999999999996,0.914373088685016,0.6759906759906757,0.19999999999999882,0.3239436619718312,0.9287531806615782,0.3239436619718312,0.3287671232876689
18,0.21800000000000014,0.5636070853462161,0.4054054054054059,0.6745843230403799,0.43650793650793696,0.37697516930022584,0.7249999999999996,0.828746177370031,0.6759906759906757,0.19999999999999882,0.3239436619718312,0.8575063613231555,0.3239436619718312,0.3287671232876689
19,0.1739999999999996,0.5636070853462161,0.3439803439803445,0.6128266033254159,0.43650793650793696,0.3205417607223478,0.6574999999999998,0.6666666666666666,0.6759906759906757,0.19999999999999882,0.8239436619718312,0.8575063613231555,0.3239436619718312,0.3287671232876689
20,0.08399999999999969,0.48470209339774545,0.28501228501228504,0.4940617577197153,0.43650793650793696,0.20993227990970634,0.5925000000000002,0.6666666666666666,0.613053613053613,0.19999999999999882,0.15492957746479025,0.72264631043257,0.3239436619718312,0.0
21,0.04199999999999949,0.44605475040257664,0.28501228501228504,0.4940617577197153,0.7089947089947087,0.20993227990970634,0.40500000000000025,0.6666666666666666,0.6759906759906757,0.19999999999999882,0.15492957746479025,0.72264631043257,0.3239436619718312,0.3287671232876689
22,0.46599999999999997,0.1272141706924315,0.22604422604422644,0.37767220902612814,0.502645502645503,0.15575620767494375,0.34499999999999975,0.6666666666666666,0.5524475524475528,0.39166666666666594,0.15492957746479025,0.72264631043257,1.0,0.0
23,0.46599999999999997,0.09500805152979068,0.47174447174447215,0.26603325415676976,0.9259259259259256,0.4604966139954856,0.28500000000000014,0.5871559633027529,0.4941724941724945,1.0,0.0,0.6564885496183211,1.0,0.0
