frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.843853820598007,1.0,0.9228295819935696,0.841750841750842,0.6490384615384617,0.7247956403269759,0.9324324324324325,0.8217054263565887,0.5106382978723384,0.0,1.0,0.4947368421052623,1.0
1,0.0,0.843853820598007,1.0,0.9228295819935696,0.7676767676767672,0.6490384615384617,0.7247956403269759,0.9324324324324325,0.8217054263565887,0.5106382978723384,1.0,1.0,0.4947368421052623,1.0
2,0.47826086956522174,0.843853820598007,0.854304635761588,0.8520900321543405,0.841750841750842,0.6490384615384617,0.7247956403269759,0.9324324324324325,0.8217054263565887,0.5106382978723384,1.0,1.0,0.7473684210526294,1.0
3,0.47826086956522174,0.843853820598007,0.854304635761588,0.8520900321543405,0.7676767676767672,0.6490384615384617,0.7929155313351502,0.9324324324324325,0.8217054263565887,1.0,0.0,1.0,0.4947368421052623,1.0
4,0.47826086956522174,0.843853820598007,0.854304635761588,0.9228295819935696,0.6902356902356895,0.6490384615384617,0.7929155313351502,0.9324324324324325,0.8217054263565887,1.0,1.0,1.0,0.4947368421052623,1.0
5,0.47826086956522174,0.843853820598007,0.7019867549668859,0.7073954983922829,0.841750841750842,0.8798076923076924,0.7929155313351502,0.9324324324324325,0.8217054263565887,1.0,1.0,1.0,0.4947368421052623,1.0
6,0.47826086956522174,0.843853820598007,0.7019867549668859,0.6398713826366556,0.5454545454545447,0.8798076923076924,0.7929155313351502,0.9324324324324325,0.6511627906976747,1.0,1.0,1.0,0.4947368421052623,1.0
7,1.0,0.9202657807308975,0.5562913907284761,0.4372990353697748,0.7676767676767672,0.8798076923076924,0.7929155313351502,0.9324324324324325,0.8217054263565887,0.5106382978723384,0.0,1.0,0.4947368421052623,1.0
8,1.0,1.0,0.7019867549668859,0.3729903536977493,0.6161616161616158,0.8798076923076924,0.7929155313351502,1.0,0.8217054263565887,0.5106382978723384,0.0,0.560606060606062,0.4947368421052623,1.0
9,1.0,1.0,0.7019867549668859,0.3729903536977493,0.6902356902356895,0.8798076923076924,0.7929155313351502,1.0,0.8217054263565887,0.5106382978723384,0.0,1.0,0.4947368421052623,1.0
10,1.0,1.0,0.4172185430463565,0.30868167202572383,1.0,1.0,0.7929155313351502,0.9324324324324325,0.8217054263565887,0.5106382978723384,0.0,1.0,0.4947368421052623,0.0
11,1.0,1.0,0.13907284768211964,0.0,0.6464646464646461,0.8798076923076924,0.7929155313351502,0.9324324324324325,0.8217054263565887,0.5106382978723384,0.0,1.0,0.4947368421052623,1.0
12,1.0,0.0,0.4172185430463565,0.18327974276527342,0.0,1.0,0.8610354223433248,0.9324324324324325,0.8217054263565887,0.5106382978723384,1.0,1.0,0.4947368421052623,1.0
