frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,1.0,0.9612983770287138,1.0,0.9525993883792045,0.8331648129423661,0.8053624627606751,0.7471612414837246,1.0,1.0,1.0,1.0,0.9711033274956219,1.0
1,1.0,1.0,1.0,1.0,0.9525993883792045,0.8331648129423661,0.8053624627606751,0.7471612414837246,1.0,1.0,1.0,0.9586776859504127,0.9711033274956219,1.0
2,1.0,1.0,1.0,1.0,1.0,0.8018200202224468,0.8053624627606751,0.7471612414837246,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.9676071055381398,0.9612983770287138,1.0,0.9525993883792045,0.8331648129423661,0.8053624627606751,0.7471612414837246,1.0,1.0,1.0,1.0,0.9711033274956219,1.0
4,1.0,1.0,1.0,1.0,0.9525993883792045,0.8331648129423661,0.8053624627606751,0.7471612414837246,1.0,1.0,1.0,1.0,0.9711033274956219,1.0
5,1.0,0.9676071055381398,0.9612983770287138,0.9575289575289577,0.9525993883792045,0.8331648129423661,0.774577954319762,0.7706283118849355,1.0,1.0,1.0,1.0,0.9711033274956219,1.0
6,1.0,1.0,1.0,0.9575289575289577,0.9525993883792045,0.8331648129423661,0.774577954319762,0.7706283118849355,0.9545454545454553,1.0,1.0,1.0,0.9711033274956219,1.0
7,1.0,0.9676071055381398,0.9612983770287138,0.9575289575289577,0.9525993883792045,0.8018200202224468,0.8053624627606751,0.7706283118849355,0.9545454545454553,0.9054652880354505,1.0,0.9586776859504127,0.9711033274956219,1.0
8,0.961538461538461,0.9676071055381398,0.9225967540574277,0.9176319176319175,0.9051987767584102,0.8331648129423661,0.836146971201589,0.794095382286147,0.9545454545454553,0.8596750369276215,0.954856361149111,1.0,1.0,1.0
9,1.0,0.9676071055381398,0.9225967540574277,0.9176319176319175,0.9051987767584102,0.8018200202224468,0.836146971201589,0.794095382286147,0.9545454545454553,0.8596750369276215,0.954856361149111,0.9586776859504127,0.9168126094570925,1.0
10,0.961538461538461,0.9676071055381398,0.9225967540574277,0.8777348777348774,0.9051987767584102,0.8331648129423661,0.836146971201589,0.8175624526873583,0.9545454545454553,0.8138847858197935,0.8673050615595077,1.0,0.9439579684763573,1.0
11,0.961538461538461,0.9352142110762796,0.9225967540574277,0.8777348777348774,0.859327217125382,0.8018200202224468,0.8669314796425028,0.919000757002271,0.9545454545454553,0.7695716395864103,0.8673050615595077,0.9586776859504127,0.8896672504378286,1.0
12,0.961538461538461,0.9352142110762796,0.8838951310861424,0.837837837837838,0.859327217125382,0.8018200202224468,0.8997020854021849,0.9719909159727481,0.9105571847507332,0.6838995568685375,0.8673050615595077,1.0,0.8896672504378286,1.0
