frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,1.0,1.0,1.0,1.0,0.9547581903276132,0.881074168797954,0.8650519031141867,0.9334916864608074,1.0,1.0,0.8349328214971209,0.7489451476793253,0.7956810631229231
1,1.0,1.0,1.0,0.9334916864608074,1.0,0.9547581903276132,0.881074168797954,0.8910034602076126,0.9334916864608074,1.0,1.0,0.8349328214971209,0.7489451476793253,0.7956810631229231
2,0.9519725557461405,1.0,1.0,0.9334916864608074,1.0,0.9547581903276132,0.881074168797954,0.8910034602076126,0.9334916864608074,1.0,1.0,0.8349328214971209,0.7489451476793253,0.7956810631229231
3,0.9519725557461405,1.0,1.0,0.9334916864608074,1.0,0.9547581903276132,0.881074168797954,0.8650519031141867,0.9334916864608074,1.0,1.0,0.8349328214971209,0.7489451476793253,0.897009966777408
4,0.9519725557461405,1.0,1.0,0.9334916864608074,1.0,0.9547581903276132,0.881074168797954,0.8650519031141867,0.9334916864608074,1.0,1.0,0.8349328214971209,0.7489451476793253,0.897009966777408
5,0.9519725557461405,1.0,1.0,0.9334916864608074,1.0,1.0,0.881074168797954,0.8650519031141867,0.9334916864608074,1.0,1.0,0.8349328214971209,0.8713080168776373,1.0
6,0.9039451114922815,1.0,0.9385964912280707,0.9334916864608074,1.0,1.0,0.881074168797954,0.8650519031141867,1.0,1.0,1.0,0.8349328214971209,0.9345991561181445,1.0
7,0.8559176672384219,1.0,0.9385964912280707,0.9334916864608074,0.9081967213114761,0.9547581903276132,0.881074168797954,0.917820069204152,1.0,1.0,1.0,0.8886756238003841,0.9345991561181445,1.0
8,0.8559176672384219,1.0,0.9385964912280707,0.9334916864608074,0.9081967213114761,0.9547581903276132,0.881074168797954,0.6375432525951555,1.0,1.0,0.9356223175965657,0.8886756238003841,0.9345991561181445,1.0
9,0.9039451114922815,0.9548387096774191,0.9385964912280707,0.8669833729216155,1.0,0.9547581903276132,0.881074168797954,0.6375432525951555,0.9334916864608074,0.9211267605633799,0.8733905579399135,0.8886756238003841,0.9345991561181445,0.9485049833887039
